# MJD mag magerr filter flag distance ra dec
55244.58745 10.575  0.055 W1 10  0.0154 166.896675 -77.580276
55245.58004 10.648  0.042 W1 10  0.1795 166.896785 -77.580323
55244.91841 10.554  0.065 W1 10  0.2013 166.896895 -77.580308
55244.45515 10.704  0.013 W1 10  0.2048 166.896492 -77.580322
55245.71235 10.587  0.058 W1 10  0.2167 166.896944 -77.580268
55244.32285 10.693  0.018 W1 10  0.2387 166.896521 -77.580338
55245.44762 10.510  0.046 W1 10  0.2444 166.896945 -77.580313
55245.51383 10.713  0.019 W1 10  0.2822 166.896439 -77.580341
55245.24923 10.669  0.023 W1 10  0.2903 166.896545 -77.580356
55245.38153 10.726  0.021 W1 10  0.2975 166.896518 -77.580356
55244.71989 10.715  0.038 W1 10  0.3052 166.896695 -77.580365
55244.58758 10.554  0.059 W1 10  0.3099 166.897056 -77.580303
55244.78597 10.704  0.022 W1 10  0.3157 166.896485 -77.580358
55245.18301 10.680  0.018 W1 10  0.3160 166.896563 -77.580365
55243.92581 10.631  0.077 W1 10  0.3225 166.896377 -77.580344
55244.05824 10.740  0.025 W1 10  0.3355 166.896626 -77.580373
55244.65367 10.671  0.020 W1 10  0.3365 166.896533 -77.580369
55244.91828 10.707  0.021 W1 10  0.3410 166.896460 -77.580363
55245.05071 10.705  0.022 W1 10  0.3415 166.896539 -77.580371
55245.31532 10.705  0.021 W1 10  0.3418 166.896469 -77.580365
55244.85219 10.716  0.023 W1 10  0.3589 166.896550 -77.580376
55244.98449 10.689  0.021 W1 10  0.3773 166.896431 -77.580371
55244.19054 10.674  0.022 W1 10  0.3799 166.896570 -77.580383
55244.52137 10.680  0.022 W1 10  0.3970 166.896463 -77.580381
55245.84465 10.719  0.021 W1 10  0.4000 166.896250 -77.580345
55244.38906 10.715  0.025 W1 10  0.4042 166.896419 -77.580378
55245.97695 10.652  0.028 W1 10  0.5073 166.896696 -77.580421
57247.61937 10.828  0.018 W1  5  0.1669 166.896472 -77.580262
58531.71064 10.550  0.046 W1 10  0.1880 166.896784 -77.580326
56710.82383 10.622  0.041 W1 10  0.2053 166.896408 -77.580289
56888.71692 10.713  0.018 W1  5  0.2471 166.896351 -77.580284
56707.92575 10.606  0.044 W1 10  0.2488 166.896484 -77.580336
58531.84154 10.725  0.048 W1 10  0.2500 166.896347 -77.580282
56706.60844 10.735  0.014 W1  5  0.2536 166.896444 -77.580331
57606.91625 10.747  0.019 W1  5  0.2653 166.896331 -77.580290
57246.63543 10.753  0.018 W1 10  0.2810 166.896405 -77.580333
57606.32668 10.699  0.016 W1 10  0.3002 166.896347 -77.580326
57800.53455 10.617  0.078 W1 10  0.3010 166.896288 -77.580295
57803.94009 10.646  0.054 W1 10  0.3043 166.896283 -77.580295
56706.27914 10.728  0.015 W1  5  0.3147 166.896346 -77.580333
57072.24298 10.705  0.024 W1 10  0.3212 166.896366 -77.580341
57605.27843 10.747  0.022 W1 10  0.3214 166.896352 -77.580337
56888.25647 10.687  0.023 W1 10  0.3245 166.896325 -77.580331
57969.40546 10.730  0.017 W1  5  0.3246 166.896459 -77.580358
57605.99916 10.696  0.019 W1 10  0.3256 166.896310 -77.580327
56887.53292 10.680  0.019 W1 10  0.3338 166.896296 -77.580326
58899.27702 10.649  0.071 W1 10  0.3374 166.896252 -77.580306
57246.04509 10.714  0.017 W1 10  0.3391 166.896402 -77.580354
57803.21974 10.769  0.020 W1 10  0.3403 166.896270 -77.580319
57605.40946 10.784  0.020 W1  5  0.3424 166.896341 -77.580343
57246.70101 10.730  0.018 W1 10  0.3443 166.896313 -77.580337
57803.41622 10.714  0.047 W1 10  0.3452 166.896232 -77.580298
59058.32800 10.738  0.019 W1 10  0.3575 166.896253 -77.580323
58168.07529 10.689  0.020 W1 10  0.3586 166.896263 -77.580327
58167.74803 10.643  0.031 W1 10  0.3593 166.896242 -77.580319
57435.75495 10.740  0.017 W1 10  0.3612 166.896238 -77.580318
56888.58538 10.678  0.016 W1 10  0.3674 166.896234 -77.580320
56887.59876 10.678  0.019 W1 10  0.3681 166.896334 -77.580352
57606.06462 10.696  0.015 W1  5  0.3720 166.896271 -77.580337
57800.20717 10.688  0.018 W1  5  0.3727 166.896258 -77.580334
57800.40365 10.787  0.024 W1 10  0.3797 166.896273 -77.580342
56706.67440 10.793  0.021 W1  5  0.3802 166.896188 -77.580300
57247.42264 10.759  0.016 W1 10  0.3805 166.896264 -77.580340
57436.54151 10.745  0.017 W1 10  0.3808 166.896223 -77.580324
57070.66654 10.675  0.018 W1 10  0.3814 166.896331 -77.580357
57071.52047 10.675  0.016 W1 10  0.3854 166.896221 -77.580326
57247.94739 10.758  0.017 W1 10  0.3861 166.896255 -77.580340
57071.25777 10.664  0.016 W1 10  0.3872 166.896247 -77.580337
57605.93358 10.747  0.016 W1 10  0.3876 166.896277 -77.580347
57247.29148 10.755  0.016 W1 10  0.3880 166.896240 -77.580335
57070.66666 10.696  0.029 W1 10  0.3882 166.896179 -77.580302
58694.08520 10.693  0.016 W1  5  0.3886 166.896237 -77.580335
56707.53062 10.745  0.019 W1 10  0.3891 166.896275 -77.580347
58531.18728 10.713  0.020 W1 10  0.3916 166.896253 -77.580342
56888.19076 10.653  0.017 W1 10  0.3947 166.896331 -77.580362
58898.23042 10.721  0.018 W1 10  0.3950 166.896226 -77.580334
57246.83230 10.721  0.016 W1 10  0.3956 166.896216 -77.580330
56887.66446 10.692  0.018 W1 10  0.3958 166.896223 -77.580333
57605.86813 10.717  0.016 W1 10  0.3989 166.896190 -77.580320
57965.93550 10.673  0.021 W1 10  0.3991 166.896223 -77.580335
57072.30869 10.714  0.019 W1 10  0.3996 166.896230 -77.580338
56889.04584 10.737  0.016 W1 10  0.4000 166.896220 -77.580334
56706.87190 10.744  0.015 W1 10  0.4007 166.896239 -77.580342
57246.30754 10.680  0.020 W1 10  0.4013 166.896293 -77.580356
58532.16867 10.725  0.043 W1 10  0.4037 166.896154 -77.580297
57247.55379 10.776  0.018 W1 10  0.4039 166.896257 -77.580349
57246.76672 10.755  0.017 W1 10  0.4046 166.896189 -77.580324
58531.44896 10.732  0.018 W1 10  0.4078 166.896190 -77.580327
56706.41093 10.753  0.017 W1 10  0.4079 166.896218 -77.580338
57246.96345 10.740  0.016 W1 10  0.4100 166.896246 -77.580348
56887.99338 10.669  0.017 W1 10  0.4109 166.896238 -77.580346
57968.81627 10.747  0.021 W1 10  0.4129 166.896166 -77.580318
58530.86015 10.693  0.020 W1 10  0.4142 166.896170 -77.580321
57604.88547 10.724  0.021 W1 10  0.4157 166.896246 -77.580351
57799.68317 10.684  0.020 W1 10  0.4162 166.896240 -77.580349
57612.02632 10.715  0.018 W1 10  0.4170 166.896157 -77.580315
58530.53301 10.704  0.018 W1 10  0.4184 166.896198 -77.580337
