# MJD mag magerr filter distance ra dec
55263.62228 13.557  0.096 W1  0.3619  83.856851  -6.305088
55263.62228 13.266  0.148 W2  0.3619  83.856851  -6.305088
55263.62228  0.291  0.176 W1mW2  0.3619  83.856851  -6.305088
55264.16564 13.550  0.137 W1  0.4118  83.856865  -6.305112
55264.16564 13.234  0.086 W2  0.4118  83.856865  -6.305112
55264.16564  0.316  0.161 W1mW2  0.4118  83.856865  -6.305112
56724.57077 13.617  0.093 W1  0.4370  83.856873  -6.305117
56724.57077 13.242  0.115 W2  0.4370  83.856873  -6.305117
56724.57077  0.375  0.148 W1mW2  0.4370  83.856873  -6.305117
56728.49534 13.598  0.144 W1  0.4173  83.856834  -6.305100
56728.49534 13.323  0.231 W2  0.4173  83.856834  -6.305100
56728.49534  0.275  0.273 W1mW2  0.4173  83.856834  -6.305100
56729.01556 13.393  0.038 W1  0.1356  83.856859  -6.305031
56729.01556 13.049  0.076 W2  0.1356  83.856859  -6.305031
56729.01556  0.344  0.085 W1mW2  0.1356  83.856859  -6.305031
56915.73588 13.452  0.044 W1  0.5119  83.856868  -6.305142
56915.73588 12.934  0.115 W2  0.5119  83.856868  -6.305142
56915.73588  0.518  0.123 W1mW2  0.5119  83.856868  -6.305142
56919.69157 13.542  0.120 W1  0.4516  83.856819  -6.305096
56919.69157 13.316  0.127 W2  0.4516  83.856819  -6.305096
56919.69157  0.226  0.174 W1mW2  0.4516  83.856819  -6.305096
56920.22152 13.503  0.064 W1  0.4699  83.856863  -6.305118
56920.22152 13.310  0.164 W2  0.4699  83.856863  -6.305118
56920.22152  0.193  0.176 W1mW2  0.4699  83.856863  -6.305118
57087.61029 13.570  0.097 W1  0.4353  83.856862  -6.305111
57087.61029 13.243  0.161 W2  0.4353  83.856862  -6.305111
57087.61029  0.327  0.188 W1mW2  0.4353  83.856862  -6.305111
57088.08638 13.510  0.051 W1  0.6113  83.856827  -6.305161
57088.08638 13.130  0.095 W2  0.6113  83.856827  -6.305161
57088.08638  0.380  0.108 W1mW2  0.6113  83.856827  -6.305161
57281.68838 13.567  0.097 W1  0.3656  83.856837  -6.305086
57281.68838 13.299  0.227 W2  0.3656  83.856837  -6.305086
57281.68838  0.268  0.247 W1mW2  0.3656  83.856837  -6.305086
57282.23939 13.545  0.068 W1  0.4225  83.856797  -6.305070
57282.23939 13.253  0.176 W2  0.4225  83.856797  -6.305070
57282.23939  0.292  0.189 W1mW2  0.4225  83.856797  -6.305070
57446.58539 13.486  0.092 W1  0.5039  83.856836  -6.305127
57446.58539 13.269  0.139 W2  0.5039  83.856836  -6.305127
57446.58539  0.217  0.166 W1mW2  0.5039  83.856836  -6.305127
57447.17531 13.529  0.082 W1  0.3860  83.856869  -6.305097
57447.17531 13.256  0.095 W2  0.3860  83.856869  -6.305097
57447.17531  0.272  0.126 W1mW2  0.3860  83.856869  -6.305097
57645.73629 13.507  0.072 W1  0.4372  83.856803  -6.305088
57645.73629 13.257  0.178 W2  0.4372  83.856803  -6.305088
57645.73629  0.250  0.192 W1mW2  0.4372  83.856803  -6.305088
57646.26412 13.545  0.067 W1  0.5161  83.856826  -6.305130
57646.26412 13.362  0.161 W2  0.5161  83.856826  -6.305130
57646.26412  0.183  0.174 W1mW2  0.5161  83.856826  -6.305130
57654.26566 13.558  0.047 W1  0.5613  83.856936  -6.305146
57654.26566 13.380  0.115 W2  0.5613  83.856936  -6.305146
57654.26566  0.178  0.124 W1mW2  0.5613  83.856936  -6.305146
57810.70066 13.544  0.101 W1  0.4937  83.856857  -6.305131
57810.70066 13.329  0.187 W2  0.4937  83.856857  -6.305131
57810.70066  0.215  0.212 W1mW2  0.4937  83.856857  -6.305131
57811.19835 13.536  0.078 W1  0.3636  83.856822  -6.305077
57811.19835 13.341  0.116 W2  0.3636  83.856822  -6.305077
57811.19835  0.195  0.140 W1mW2  0.3636  83.856822  -6.305077
57818.42815 13.536  0.051 W1  0.2092  83.856830  -6.305030
57818.42815 13.239  0.102 W2  0.2092  83.856830  -6.305030
57818.42815  0.297  0.114 W1mW2  0.2092  83.856830  -6.305030
58012.76333 13.566  0.074 W1  0.4060  83.856821  -6.305089
58012.76333 13.298  0.140 W2  0.4060  83.856821  -6.305089
58012.76333  0.268  0.158 W1mW2  0.4060  83.856821  -6.305089
58013.26370 13.515  0.090 W1  0.3587  83.856818  -6.305064
58013.26370 13.245  0.161 W2  0.3587  83.856818  -6.305064
58013.26370  0.270  0.184 W1mW2  0.3587  83.856818  -6.305064
58167.76310 13.575  0.108 W1  0.4938  83.856856  -6.305133
58167.76310 13.332  0.170 W2  0.4938  83.856856  -6.305133
58167.76310  0.243  0.201 W1mW2  0.4938  83.856856  -6.305133
58168.22127 13.534  0.079 W1  0.5019  83.856844  -6.305121
58168.22127 13.309  0.155 W2  0.5019  83.856844  -6.305121
58168.22127  0.225  0.174 W1mW2  0.5019  83.856844  -6.305121
58173.98051 13.471  0.042 W1  0.4945  83.856876  -6.305137
58173.98051 13.214  0.117 W2  0.4945  83.856876  -6.305137
58173.98051  0.257  0.124 W1mW2  0.4945  83.856876  -6.305137
58376.75678 13.654  0.078 W1  0.3820  83.856847  -6.305098
58376.75678 13.303  0.149 W2  0.3820  83.856847  -6.305098
58376.75678  0.351  0.168 W1mW2  0.3820  83.856847  -6.305098
58377.32390 13.601  0.086 W1  0.4483  83.856837  -6.305097
58377.32390 13.293  0.160 W2  0.4483  83.856837  -6.305097
58377.32390  0.308  0.182 W1mW2  0.4483  83.856837  -6.305097
58534.78993 13.524  0.164 W1  0.4346  83.856845  -6.305087
58534.78993 13.303  0.204 W2  0.4346  83.856845  -6.305087
58534.78993  0.221  0.262 W1mW2  0.4346  83.856845  -6.305087
58535.27753 13.522  0.081 W1  0.4332  83.856867  -6.305111
58535.27753 13.283  0.144 W2  0.4332  83.856867  -6.305111
58535.27753  0.239  0.166 W1mW2  0.4332  83.856867  -6.305111
58740.90680 13.688  0.059 W1  0.5158  83.856929  -6.305135
58740.90680 13.287  0.094 W2  0.5158  83.856929  -6.305135
58740.90680  0.401  0.111 W1mW2  0.5158  83.856929  -6.305135
58741.48100 13.613  0.098 W1  0.3572  83.856848  -6.305073
58741.48100 13.345  0.175 W2  0.3572  83.856848  -6.305073
58741.48100  0.268  0.201 W1mW2  0.3572  83.856848  -6.305073
58742.01884 13.486  0.041 W1  0.5525  83.856787  -6.305122
58742.01884 13.268  0.087 W2  0.5525  83.856787  -6.305122
58742.01884  0.218  0.096 W1mW2  0.5525  83.856787  -6.305122
58748.10253 13.581  0.057 W1  0.2688  83.856833  -6.305058
58748.10253 13.257  0.108 W2  0.2688  83.856833  -6.305058
58748.10253  0.324  0.122 W1mW2  0.2688  83.856833  -6.305058
58898.86699 13.528  0.059 W1  0.5406  83.856846  -6.305145
58898.86699 13.284  0.096 W2  0.5406  83.856846  -6.305145
58898.86699  0.244  0.113 W1mW2  0.5406  83.856846  -6.305145
58899.35088 13.576  0.091 W1  0.4200  83.856845  -6.305108
58899.35088 13.302  0.161 W2  0.4200  83.856845  -6.305108
58899.35088  0.273  0.185 W1mW2  0.4200  83.856845  -6.305108
59108.50241 13.579  0.082 W1  0.4752  83.856837  -6.305116
59108.50241 13.325  0.185 W2  0.4752  83.856837  -6.305116
59108.50241  0.254  0.202 W1mW2  0.4752  83.856837  -6.305116
59109.12372 13.663  0.111 W1  0.3045  83.856834  -6.305065
59109.12372 13.227  0.199 W2  0.3045  83.856834  -6.305065
59109.12372  0.435  0.228 W1mW2  0.3045  83.856834  -6.305065
