# MJD mag magerr filter flag distance ra dec
55266.83527 11.438  0.036 W1 10  0.0740  86.550726   0.063877
55266.83540 11.522  0.042 W1 10  0.1997  86.550727   0.063837
55267.16610 11.380  0.029 W1 10  0.2128  86.550757   0.063854
55266.57066 11.475  0.040 W1 10  0.2164  86.550742   0.063839
55267.29853 11.471  0.038 W1 10  0.2325  86.550733   0.063829
55267.03379 11.521  0.040 W1 10  0.2399  86.550731   0.063827
55266.76918 11.537  0.040 W1 10  0.2421  86.550760   0.063845
55266.30606 11.472  0.039 W1 10  0.2591  86.550776   0.063862
55266.70297 11.502  0.037 W1 10  0.2878  86.550782   0.063856
55266.90149 11.376  0.026 W1 10  0.3102  86.550790   0.063858
55266.43836 11.520  0.040 W1 10  0.3387  86.550748   0.063804
55266.63688 11.482  0.038 W1 10  0.3480  86.550779   0.063822
57649.02378 11.376  0.033 W1 10  0.0470  86.550716   0.063878
58016.46112 11.335  0.035 W1 10  0.1032  86.550737   0.063880
58744.89591 11.333  0.032 W1 10  0.1246  86.550744   0.063887
58170.97136 11.416  0.033 W1 10  0.1251  86.550744   0.063886
56731.65069 11.413  0.032 W1 10  0.1255  86.550730   0.063861
58538.00789 11.430  0.037 W1 10  0.1338  86.550729   0.063858
58538.33503 11.493  0.037 W1 10  0.1358  86.550733   0.063860
57090.25469 11.250  0.029 W1 10  0.1409  86.550718   0.063852
58380.74683 11.518  0.038 W1 10  0.1450  86.550750   0.063894
57284.99324 11.434  0.034 W1  5  0.1452  86.550742   0.063865
57091.10836 11.272  0.030 W1 10  0.1537  86.550713   0.063847
58170.64410 11.394  0.035 W1 10  0.1541  86.550753   0.063890
57648.76172 11.408  0.036 W1 10  0.1578  86.550732   0.063852
57284.73080 11.350  0.029 W1  5  0.1581  86.550747   0.063866
57648.63069 11.451  0.029 W1 10  0.1594  86.550748   0.063867
58902.10570 11.383  0.034 W1 10  0.1622  86.550751   0.063871
58744.89604 11.422  0.037 W1 10  0.1723  86.550748   0.063860
58171.23317 11.409  0.031 W1 10  0.1767  86.550737   0.063849
57285.32114 11.424  0.037 W1 10  0.1788  86.550755   0.063869
56731.32140 11.382  0.030 W1 10  0.1795  86.550757   0.063874
58902.23648 11.351  0.033 W1 10  0.1811  86.550742   0.063851
58171.36407 11.429  0.033 W1 10  0.1815  86.550749   0.063858
56732.04569 11.492  0.035 W1 10  0.1840  86.550742   0.063850
58744.43801 11.449  0.034 W1 10  0.1861  86.550755   0.063865
58538.07322 11.344  0.029 W1 10  0.1874  86.550737   0.063846
58170.64423 11.322  0.038 W1 10  0.1876  86.550742   0.063849
57813.97614 11.231  0.026 W1 10  0.1892  86.550753   0.063859
57449.73273 11.367  0.030 W1  5  0.1912  86.550747   0.063852
59112.06528 11.352  0.031 W1  5  0.1918  86.550763   0.063899
58015.47909 11.296  0.034 W1 10  0.1981  86.550754   0.063857
57449.79819 11.328  0.034 W1 10  0.2002  86.550709   0.063834
58537.61531 11.397  0.032 W1 10  0.2013  86.550758   0.063861
58902.69426 11.356  0.033 W1 10  0.2014  86.550750   0.063851
58016.59202 11.336  0.026 W1  5  0.2017  86.550766   0.063897
56731.58486 11.447  0.028 W1 10  0.2046  86.550752   0.063852
57814.17263 11.220  0.027 W1 10  0.2068  86.550766   0.063879
56731.18973 11.394  0.033 W1 10  0.2089  86.550737   0.063839
58901.71325 11.425  0.035 W1 10  0.2095  86.550743   0.063842
57450.06038 11.356  0.035 W1 10  0.2100  86.550754   0.063852
56731.91403 11.438  0.032 W1  5  0.2124  86.550757   0.063855
57284.92766 11.387  0.030 W1 10  0.2142  86.550751   0.063847
58171.10227 11.370  0.036 W1 10  0.2142  86.550732   0.063835
58743.91478 11.394  0.033 W1 10  0.2175  86.550749   0.063844
57649.48233 11.441  0.035 W1 10  0.2184  86.550754   0.063848
59111.67296 11.376  0.033 W1  5  0.2184  86.550754   0.063848
56923.49573 11.341  0.032 W1 10  0.2200  86.550767   0.063869
58171.03681 11.452  0.038 W1 10  0.2212  86.550727   0.063831
57450.19153 11.364  0.034 W1  5  0.2213  86.550759   0.063853
57649.15481 11.353  0.031 W1 10  0.2225  86.550753   0.063846
57813.71421 11.201  0.030 W1 10  0.2235  86.550756   0.063848
57090.38610 11.265  0.026 W1  5  0.2238  86.550749   0.063841
58380.61593 11.418  0.025 W1 10  0.2256  86.550755   0.063846
58170.77500 11.411  0.035 W1 10  0.2268  86.550734   0.063832
56923.36419 11.316  0.033 W1 10  0.2275  86.550759   0.063850
57284.46848 11.466  0.034 W1 10  0.2298  86.550668   0.063842
58902.56348 11.369  0.031 W1 10  0.2304  86.550748   0.063838
58380.28880 11.566  0.038 W1 10  0.2309  86.550759   0.063931
58537.81154 11.432  0.035 W1 10  0.2312  86.550738   0.063832
57090.45168 11.278  0.032 W1 10  0.2314  86.550732   0.063830
56731.05806 11.396  0.032 W1 10  0.2340  86.550752   0.063840
58901.58247 11.313  0.028 W1 10  0.2363  86.550737   0.063830
57814.30366 11.172  0.028 W1 10  0.2380  86.550757   0.063843
59111.41140 11.333  0.025 W1 10  0.2384  86.550764   0.063851
58380.22334 11.568  0.039 W1  5  0.2396  86.550774   0.063872
59111.73828 11.377  0.031 W1  5  0.2415  86.550771   0.063863
59111.21518 11.333  0.031 W1 10  0.2426  86.550734   0.063827
56922.90374 11.333  0.037 W1  5  0.2435  86.550775   0.063870
57090.64867 11.257  0.031 W1 10  0.2465  86.550741   0.063829
57285.45230 11.440  0.043 W1 10  0.2472  86.550763   0.063846
57090.97708 11.287  0.030 W1 10  0.2474  86.550764   0.063848
56922.64066 11.371  0.036 W1 10  0.2476  86.550752   0.063835
59111.34595 11.357  0.031 W1 10  0.2477  86.550763   0.063846
56923.23265 11.275  0.027 W1 10  0.2485  86.550759   0.063842
57284.59964 11.506  0.037 W1  5  0.2490  86.550764   0.063847
58744.56891 11.469  0.038 W1 10  0.2492  86.550775   0.063866
57449.53612 11.356  0.035 W1 10  0.2495  86.550743   0.063829
57813.84524 11.258  0.031 W1 10  0.2513  86.550750   0.063833
58171.49460 11.369  0.026 W1 10  0.2514  86.550778   0.063874
