# MJD mag magerr filter distance ra dec
55283.78952  8.395  0.046 W1  0.4907 278.045135  -2.220002
55283.78952  7.515  0.054 W2  0.4907 278.045135  -2.220002
55283.78952  0.879  0.070 W1mW2  0.4907 278.045135  -2.220002
55284.30227  8.379  0.054 W1  0.5228 278.045144  -2.220006
55284.30227  7.521  0.062 W2  0.5228 278.045144  -2.220006
55284.30227  0.858  0.082 W1mW2  0.5228 278.045144  -2.220006
55292.14215  8.373  0.041 W1  0.5474 278.045150  -2.220024
55292.14215  7.488  0.050 W2  0.5474 278.045150  -2.220024
55292.14215  0.885  0.065 W1mW2  0.5474 278.045150  -2.220024
56748.56133  8.445  0.048 W1  0.5504 278.045143  -2.220049
56748.56133  7.606  0.045 W2  0.5504 278.045143  -2.220049
56748.56133  0.839  0.066 W1mW2  0.5504 278.045143  -2.220049
56749.15817  8.446  0.056 W1  0.4714 278.045089  -2.220038
56749.15817  7.630  0.049 W2  0.4714 278.045089  -2.220038
56749.15817  0.816  0.074 W1mW2  0.4714 278.045089  -2.220038
56927.86896  8.299  0.039 W1  0.5473 278.045138  -2.220064
56927.86896  7.596  0.051 W2  0.5473 278.045138  -2.220064
56927.86896  0.703  0.064 W1mW2  0.5473 278.045138  -2.220064
56928.40703  8.323  0.038 W1  0.5457 278.045137  -2.220063
56928.40703  7.610  0.044 W2  0.5457 278.045137  -2.220063
56928.40703  0.713  0.058 W1mW2  0.5457 278.045137  -2.220063
56932.20958  8.348  0.034 W1  0.6345 278.045159  -2.220076
56932.20958  7.617  0.040 W2  0.6345 278.045159  -2.220076
56932.20958  0.731  0.052 W1mW2  0.6345 278.045159  -2.220076
57110.49954  8.294  0.041 W1  0.5232 278.045143  -2.220023
57110.49954  7.517  0.046 W2  0.5232 278.045143  -2.220023
57110.49954  0.778  0.062 W1mW2  0.5232 278.045143  -2.220023
57111.12548  8.300  0.039 W1  0.5338 278.045141  -2.220040
57111.12548  7.525  0.043 W2  0.5338 278.045141  -2.220040
57111.12548  0.774  0.058 W1mW2  0.5338 278.045141  -2.220040
57286.73103  8.178  0.036 W1  0.5094 278.045134  -2.220045
57286.73103  7.507  0.041 W2  0.5094 278.045134  -2.220045
57286.73103  0.671  0.055 W1mW2  0.5094 278.045134  -2.220045
57289.81388  8.189  0.039 W1  0.5181 278.045142  -2.220021
57289.81388  7.495  0.075 W2  0.5181 278.045142  -2.220021
57289.81388  0.694  0.085 W1mW2  0.5181 278.045142  -2.220021
57290.24389  8.185  0.046 W1  0.4993 278.045122  -2.220063
57290.24389  7.515  0.045 W2  0.4993 278.045122  -2.220063
57290.24389  0.669  0.064 W1mW2  0.4993 278.045122  -2.220063
57474.72025  8.369  0.062 W1  0.5113 278.045139  -2.220025
57474.72025  7.535  0.048 W2  0.5113 278.045139  -2.220025
57474.72025  0.834  0.079 W1mW2  0.5113 278.045139  -2.220025
57475.19539  8.357  0.041 W1  0.4280 278.045118  -2.220011
57475.19539  7.548  0.041 W2  0.4280 278.045118  -2.220011
57475.19539  0.809  0.058 W1mW2  0.4280 278.045118  -2.220011
57478.86533  8.319  0.036 W1  0.5957 278.045165  -2.219988
57478.86533  7.536  0.041 W2  0.5957 278.045165  -2.219988
57478.86533  0.783  0.055 W1mW2  0.5957 278.045165  -2.219988
57648.84318  8.216  0.057 W1  0.4690 278.045121  -2.220048
57648.84318  7.498  0.049 W2  0.4690 278.045121  -2.220048
57648.84318  0.718  0.075 W1mW2  0.4690 278.045121  -2.220048
57649.29356  8.231  0.038 W1  0.5106 278.045124  -2.220065
57649.29356  7.523  0.044 W2  0.5106 278.045124  -2.220065
57649.29356  0.708  0.058 W1mW2  0.5106 278.045124  -2.220065
57841.74684  8.459  0.036 W1  0.5180 278.045139  -2.220036
57841.74684  7.640  0.043 W2  0.5180 278.045139  -2.220036
57841.74684  0.819  0.056 W1mW2  0.5180 278.045139  -2.220036
57842.23326  8.450  0.038 W1  0.5126 278.045137  -2.220039
57842.23326  7.639  0.054 W2  0.5126 278.045137  -2.220039
57842.23326  0.811  0.066 W1mW2  0.5126 278.045137  -2.220039
58009.54802  8.220  0.038 W1  0.5121 278.045128  -2.220060
58009.54802  7.532  0.042 W2  0.5121 278.045128  -2.220060
58009.54802  0.688  0.057 W1mW2  0.5121 278.045128  -2.220060
58010.07766  8.220  0.035 W1  0.4804 278.045127  -2.220040
58010.07766  7.548  0.040 W2  0.4804 278.045127  -2.220040
58010.07766  0.672  0.053 W1mW2  0.4804 278.045127  -2.220040
58205.75708  8.357  0.035 W1  0.4324 278.045118  -2.220025
58205.75708  7.572  0.041 W2  0.4324 278.045118  -2.220025
58205.75708  0.786  0.054 W1mW2  0.4324 278.045118  -2.220025
58206.24427  8.337  0.047 W1  0.4863 278.045128  -2.220036
58206.24427  7.580  0.047 W2  0.4863 278.045128  -2.220036
58206.24427  0.758  0.067 W1mW2  0.4863 278.045128  -2.220036
58369.85154  8.084  0.040 W1  0.5187 278.045131  -2.220059
58369.85154  7.447  0.043 W2  0.5187 278.045131  -2.220059
58369.85154  0.636  0.059 W1mW2  0.5187 278.045131  -2.220059
58370.24402  8.087  0.038 W1  0.5095 278.045128  -2.220060
58370.24402  7.446  0.043 W2  0.5095 278.045128  -2.220060
58370.24402  0.642  0.058 W1mW2  0.5095 278.045128  -2.220060
58569.83682  8.410  0.034 W1  0.5017 278.045132  -2.220047
58569.83682  7.563  0.040 W2  0.5017 278.045132  -2.220047
58569.83682  0.847  0.053 W1mW2  0.5017 278.045132  -2.220047
58572.78126  8.406  0.041 W1  0.4770 278.045126  -2.220038
58572.78126  7.564  0.042 W2  0.4770 278.045126  -2.220038
58572.78126  0.842  0.058 W1mW2  0.4770 278.045126  -2.220038
58573.31119  8.388  0.038 W1  0.4924 278.045130  -2.220032
58573.31119  7.560  0.043 W2  0.4924 278.045130  -2.220032
58573.31119  0.828  0.057 W1mW2  0.4924 278.045130  -2.220032
58733.74265  8.058  0.037 W1  0.3685 278.045084  -2.220059
58733.74265  7.376  0.042 W2  0.3685 278.045084  -2.220059
58733.74265  0.682  0.056 W1mW2  0.3685 278.045084  -2.220059
58736.79494  8.085  0.065 W1  0.5756 278.045126  -2.220092
58736.79494  7.379  0.050 W2  0.5756 278.045126  -2.220092
58736.79494  0.706  0.082 W1mW2  0.5756 278.045126  -2.220092
58737.35640  8.107  0.043 W1  0.5177 278.045093  -2.220049
58737.35640  7.404  0.053 W2  0.5177 278.045093  -2.220049
58737.35640  0.703  0.068 W1mW2  0.5177 278.045093  -2.220049
58936.93259  8.299  0.060 W1  0.4565 278.045111  -2.220060
58936.93259  7.473  0.046 W2  0.4565 278.045111  -2.220060
58936.93259  0.826  0.075 W1mW2  0.4565 278.045111  -2.220060
58937.46392  8.321  0.037 W1  0.4952 278.045129  -2.220046
58937.46392  7.488  0.045 W2  0.4952 278.045129  -2.220046
58937.46392  0.833  0.058 W1mW2  0.4952 278.045129  -2.220046
59100.91470  8.110  0.035 W1  0.4634 278.045115  -2.220058
