# MJD mag magerr filter distance ra dec
55263.77766 13.441  0.384 W1  0.4104  84.079185  -5.307950
55263.81295 13.383  0.433 W2  0.4718  84.079161  -5.307951
55263.77766  0.059  0.579 W1mW2  0.4104  84.079185  -5.307950
55264.24455 13.338  0.326 W1  0.3595  84.079194  -5.307942
55264.27053 13.369  0.414 W2  0.3491  84.079197  -5.307939
55264.24455 -0.031  0.527 W1mW2  0.3595  84.079194  -5.307942
56724.60382 13.711  0.292 W1  0.3043  84.079210  -5.307969
56724.60382 13.559  0.333 W2  0.3043  84.079210  -5.307969
56724.60382  0.152  0.443 W1mW2  0.3043  84.079210  -5.307969
56728.63710 13.400  0.320 W1  0.3253  84.079220  -5.307935
56728.63710 13.294  0.312 W2  0.3253  84.079220  -5.307935
56728.63710  0.105  0.447 W1mW2  0.3253  84.079220  -5.307935
56729.14744 13.512  0.395 W1  0.2294  84.079229  -5.307940
56729.14742 13.402  0.382 W2  0.2008  84.079237  -5.307953
56729.14744  0.110  0.549 W1mW2  0.2294  84.079229  -5.307940
56915.73576 14.015  0.383 W1  0.5098  84.079166  -5.307871
56919.81356 13.510  0.455 W1  0.2971  84.079215  -5.307908
56919.87933 13.469  0.322 W2  0.3168  84.079213  -5.307897
56920.32507 13.697  0.350 W1  0.3781  84.079229  -5.307931
56920.32325 13.369  0.329 W2  0.3574  84.079215  -5.307943
56920.32507  0.328  0.480 W1mW2  0.3781  84.079229  -5.307931
57087.72072 13.747  0.388 W1  0.3205  84.079220  -5.307901
57087.78013 13.439  0.362 W2  0.2873  84.079231  -5.307904
57087.72072  0.308  0.531 W1mW2  0.3205  84.079220  -5.307901
57088.28363 13.856  0.229 W1  0.3931  84.079217  -5.307977
57088.21796 13.542  0.416 W2  0.4205  84.079221  -5.307984
57088.28363  0.314  0.475 W1mW2  0.3931  84.079217  -5.307977
57281.78002 13.526  0.325 W1  0.1439  84.079262  -5.307937
57281.84561 13.342  0.427 W2  0.1602  84.079251  -5.307927
57281.78002  0.184  0.537 W1mW2  0.1439  84.079262  -5.307937
57282.33394 13.698  0.444 W1  0.2808  84.079235  -5.307956
57282.35398 13.577  0.422 W2  0.2852  84.079234  -5.307952
57282.33394  0.122  0.613 W1mW2  0.2808  84.079235  -5.307956
57446.72760 13.546  0.385 W1  0.3166  84.079242  -5.307983
57446.72760 13.227  0.376 W2  0.3166  84.079242  -5.307983
57446.72760  0.319  0.538 W1mW2  0.3166  84.079242  -5.307983
57447.30659 13.487  0.411 W1  0.3632  84.079191  -5.307929
57447.30659 13.408  0.241 W2  0.3632  84.079191  -5.307929
57447.30659  0.079  0.477 W1mW2  0.3632  84.079191  -5.307929
57645.83659 13.594  0.225 W1  0.2587  84.079233  -5.307937
57645.81473 13.113  0.233 W2  0.3088  84.079227  -5.307932
57645.83659  0.481  0.324 W1mW2  0.2587  84.079233  -5.307937
57646.43410 13.644  0.424 W1  0.2868  84.079218  -5.307951
57646.43410 13.310  0.301 W2  0.2868  84.079218  -5.307951
57646.43410  0.335  0.520 W1mW2  0.2868  84.079218  -5.307951
57654.26548 13.326  0.161 W1  0.2623  84.079218  -5.307940
57654.26548 13.287  0.410 W2  0.2623  84.079218  -5.307940
57654.26548  0.039  0.440 W1mW2  0.2623  84.079218  -5.307940
57810.83181 13.398  0.490 W1  0.2656  84.079218  -5.307941
57810.83181 13.309  0.390 W2  0.2656  84.079218  -5.307941
57810.83181  0.089  0.626 W1mW2  0.2656  84.079218  -5.307941
57811.32296 13.440  0.451 W1  0.3905  84.079185  -5.307952
57811.27151 13.280  0.272 W2  0.3956  84.079184  -5.307951
57811.32296  0.160  0.527 W1mW2  0.3905  84.079185  -5.307952
57818.42834 13.641  0.199 W1  0.5366  84.079144  -5.307970
57818.42834 13.278  0.227 W2  0.5366  84.079144  -5.307970
57818.42834  0.363  0.302 W1mW2  0.5366  84.079144  -5.307970
58012.92685 13.544  0.590 W1  0.1346  84.079268  -5.307966
58012.92685 13.564  0.391 W2  0.1346  84.079268  -5.307966
58012.92685 -0.019  0.708 W1mW2  0.1346  84.079268  -5.307966
58013.42676 13.497  0.482 W1  0.2934  84.079247  -5.307963
58013.42676 13.391  0.289 W2  0.2934  84.079247  -5.307963
58013.42676  0.106  0.562 W1mW2  0.2934  84.079247  -5.307963
58167.76331 13.478  0.112 W1  0.3765  84.079198  -5.307990
58167.76331 13.205  0.305 W2  0.3765  84.079198  -5.307990
58167.76331  0.273  0.325 W1mW2  0.3765  84.079198  -5.307990
58168.41778 13.628  0.436 W1  0.3930  84.079196  -5.307935
58168.41778 13.394  0.362 W2  0.3842  84.079199  -5.307931
58168.41778  0.234  0.567 W1mW2  0.3930  84.079196  -5.307935
58174.04609 14.014  0.330 W1  0.2678  84.079217  -5.307922
58377.57092 13.612  0.397 W1  0.2721  84.079233  -5.307908
58377.58274 13.633  0.418 W2  0.2800  84.079232  -5.307908
58377.57092 -0.021  0.576 W1mW2  0.2721  84.079233  -5.307908
58534.89915 13.796  0.494 W1  0.4623  84.079207  -5.307930
58534.89915 13.528  0.476 W2  0.4623  84.079207  -5.307930
58534.89915  0.267  0.686 W1mW2  0.4623  84.079207  -5.307930
58535.47164 13.547  0.362 W1  0.2952  84.079217  -5.307926
58535.47164 13.298  0.309 W2  0.2952  84.079217  -5.307926
58535.47164  0.249  0.476 W1mW2  0.2952  84.079217  -5.307926
58741.55258 13.572  0.314 W1  0.2650  84.079229  -5.307943
58741.55258 13.454  0.361 W2  0.2650  84.079229  -5.307943
58741.55258  0.118  0.479 W1mW2  0.2650  84.079229  -5.307943
58742.14949 13.679  0.556 W1  0.3411  84.079203  -5.307940
58742.14949 13.318  0.400 W2  0.3411  84.079203  -5.307940
58742.14949  0.360  0.684 W1mW2  0.3411  84.079203  -5.307940
58748.16823 13.534  0.136 W1  0.1354  84.079256  -5.307924
58748.16823 13.677  0.456 W2  0.1354  84.079256  -5.307924
58748.16823 -0.143  0.476 W1mW2  0.1354  84.079256  -5.307924
58898.96529 13.223  0.127 W1  0.5147  84.079156  -5.307889
58898.96529 13.299  0.195 W2  0.5147  84.079156  -5.307889
58898.96529 -0.076  0.233 W1mW2  0.5147  84.079156  -5.307889
58899.55973 13.743  0.455 W1  0.2659  84.079225  -5.307924
58899.55973 13.546  0.347 W2  0.2659  84.079225  -5.307924
58899.55973  0.197  0.573 W1mW2  0.2659  84.079225  -5.307924
59108.71655 13.807  0.489 W1  0.3242  84.079224  -5.307956
59108.71655 13.573  0.408 W2  0.3242  84.079224  -5.307956
59108.71655  0.233  0.637 W1mW2  0.3242  84.079224  -5.307956
59109.26737 13.680  0.403 W1  0.2411  84.079254  -5.307976
59109.26737 13.508  0.386 W2  0.2411  84.079254  -5.307976
59109.26737  0.172  0.558 W1mW2  0.2411  84.079254  -5.307976
