# MJD mag magerr filter flag distance ra dec
55283.27714 13.163  0.041 W1 10  0.7228 277.272675  -3.712598
55283.27701 13.177  0.043 W1 10  0.7738 277.272662  -3.712642
55282.94632 13.203  0.045 W1 10  0.8026 277.272680  -3.712633
55282.81401 13.169  0.053 W1 10  0.8056 277.272690  -3.712620
55283.14471 13.160  0.052 W1 10  0.8710 277.272700  -3.712637
55283.21092 13.017  0.035 W1 10  0.8716 277.272689  -3.712651
55282.68158 13.220  0.050 W1 10  0.8919 277.272693  -3.712656
55283.67405 13.091  0.042 W1 10  0.8953 277.272715  -3.712625
55282.81388 13.127  0.057 W1 10  0.9003 277.272686  -3.712668
55283.40944 13.331  0.047 W1 10  0.9059 277.272719  -3.712625
55283.07862 13.168  0.068 W1 10  0.9082 277.272716  -3.712632
55283.54175 13.229  0.069 W1 10  0.9114 277.272721  -3.712624
55283.34323 13.190  0.046 W1 10  0.9715 277.272744  -3.712616
56747.35463 13.082  0.033 W1 10  0.6005 277.272632  -3.712602
56748.21047 13.180  0.038 W1 10  0.6196 277.272657  -3.712572
57109.79064 13.399  0.048 W1  5  0.6683 277.272630  -3.712633
58569.57540 13.180  0.038 W1  5  0.6813 277.272657  -3.712606
57474.01603 13.059  0.034 W1  5  0.6820 277.272657  -3.712606
57110.25033 13.368  0.042 W1  5  0.6825 277.272659  -3.712603
58936.60577 13.045  0.035 W1  5  0.6835 277.272611  -3.712654
57109.39678 13.326  0.041 W1  5  0.6890 277.272656  -3.712611
58569.50994 13.124  0.038 W1  5  0.6991 277.272649  -3.712624
57841.51323 12.973  0.034 W1  5  0.7025 277.272654  -3.712620
57289.09213 13.222  0.040 W1  5  0.7033 277.272617  -3.712657
57109.85634 13.386  0.044 W1 10  0.7048 277.272625  -3.712651
57109.52807 13.424  0.043 W1  5  0.7062 277.272637  -3.712641
58572.45451 13.218  0.039 W1  5  0.7146 277.272652  -3.712628
58936.67122 13.119  0.040 W1  5  0.7201 277.272662  -3.712618
58937.06355 13.104  0.041 W1  5  0.7307 277.272659  -3.712627
58572.71606 13.270  0.044 W1  5  0.7308 277.272675  -3.712603
57110.11904 13.395  0.048 W1  5  0.7344 277.272665  -3.712620
57473.68826 13.051  0.035 W1  5  0.7387 277.272681  -3.712598
58572.32360 13.276  0.040 W1  5  0.7422 277.272678  -3.712604
57841.12039 13.002  0.035 W1  5  0.7472 277.272667  -3.712624
56747.88130 13.172  0.035 W1 10  0.7513 277.272666  -3.712626
56747.61797 13.129  0.036 W1  5  0.7568 277.272665  -3.712631
