# MJD mag magerr filter distance ra dec
55240.90535 11.608  0.021 W1  0.3715  56.075831  32.166493
55240.90535 11.064  0.024 W2  0.3715  56.075831  32.166493
55240.90535  0.544  0.032 W1mW2  0.3715  56.075831  32.166493
55241.46782 11.507  0.082 W1  0.3496  56.075839  32.166485
55241.46782 10.987  0.072 W2  0.3496  56.075839  32.166485
55241.46782  0.520  0.109 W1mW2  0.3496  56.075839  32.166485
56705.76207 11.547  0.064 W1  0.2956  56.075862  32.166466
56705.76207 11.257  0.061 W2  0.2956  56.075862  32.166466
56705.76207  0.289  0.088 W1mW2  0.2956  56.075862  32.166466
56706.23631 11.545  0.029 W1  0.3092  56.075855  32.166472
56706.23631 11.214  0.043 W2  0.3092  56.075855  32.166472
56706.23631  0.331  0.052 W1mW2  0.3092  56.075855  32.166472
56896.60948 11.416  0.030 W1  0.3343  56.075870  32.166476
56896.60948 11.056  0.029 W2  0.3343  56.075870  32.166476
56896.60948  0.359  0.042 W1mW2  0.3343  56.075870  32.166476
56897.17956 11.395  0.025 W1  0.3654  56.075872  32.166484
56897.17956 11.064  0.042 W2  0.3654  56.075872  32.166484
56897.17956  0.331  0.049 W1mW2  0.3654  56.075872  32.166484
57064.77808 11.475  0.053 W1  0.2822  56.075843  32.166464
57064.77808 11.094  0.047 W2  0.2822  56.075843  32.166464
57064.77808  0.381  0.071 W1mW2  0.2822  56.075843  32.166464
57065.31815 11.616  0.065 W1  0.2885  56.075864  32.166463
57065.31815 11.208  0.074 W2  0.2885  56.075864  32.166463
57065.31815  0.408  0.098 W1mW2  0.2885  56.075864  32.166463
57258.58734 11.573  0.086 W1  0.3315  56.075870  32.166474
57258.58734 11.208  0.079 W2  0.3315  56.075870  32.166474
57258.58734  0.366  0.117 W1mW2  0.3315  56.075870  32.166474
57259.07637 11.600  0.021 W1  0.3070  56.075868  32.166469
57259.07637 11.193  0.026 W2  0.3070  56.075868  32.166469
57259.07637  0.407  0.033 W1mW2  0.3070  56.075868  32.166469
57423.91291 11.463  0.025 W1  0.3771  56.075891  32.166477
57423.91291 11.226  0.053 W2  0.3771  56.075891  32.166477
57423.91291  0.237  0.058 W1mW2  0.3771  56.075891  32.166477
57424.38817 11.516  0.027 W1  0.2930  56.075860  32.166466
57424.38817 11.245  0.038 W2  0.2930  56.075860  32.166466
57424.38817  0.272  0.047 W1mW2  0.2930  56.075860  32.166466
57622.62460 11.616  0.082 W1  0.3050  56.075855  32.166450
57622.62460 11.336  0.083 W2  0.3050  56.075855  32.166450
57622.62460  0.279  0.117 W1mW2  0.3050  56.075855  32.166450
57623.20602 11.646  0.046 W1  0.3301  56.075884  32.166469
57623.20602 11.369  0.055 W2  0.3301  56.075884  32.166469
57623.20602  0.277  0.072 W1mW2  0.3301  56.075884  32.166469
57625.64961 11.521  0.035 W1  0.3479  56.075880  32.166471
57625.64961 11.294  0.049 W2  0.3479  56.075880  32.166471
57625.64961  0.227  0.060 W1mW2  0.3479  56.075880  32.166471
57626.08856 11.618  0.040 W1  0.3341  56.075920  32.166430
57626.08856 11.303  0.067 W2  0.3341  56.075920  32.166430
57626.08856  0.315  0.078 W1mW2  0.3341  56.075920  32.166430
57788.46776 11.554  0.062 W1  0.2924  56.075857  32.166467
57788.46776 11.268  0.098 W2  0.2924  56.075857  32.166467
57788.46776  0.286  0.116 W1mW2  0.2924  56.075857  32.166467
57790.86480 11.460  0.022 W1  0.3540  56.075856  32.166484
57790.86480 11.163  0.032 W2  0.3540  56.075856  32.166484
57790.86480  0.297  0.038 W1mW2  0.3540  56.075856  32.166484
57791.42508 11.507  0.047 W1  0.3373  56.075844  32.166473
57791.42508 11.201  0.046 W2  0.3373  56.075844  32.166473
57791.42508  0.305  0.066 W1mW2  0.3373  56.075844  32.166473
57989.66173 11.589  0.040 W1  0.3287  56.075868  32.166471
57989.66173 11.336  0.059 W2  0.3287  56.075868  32.166471
57989.66173  0.253  0.071 W1mW2  0.3287  56.075868  32.166471
57990.13639 11.604  0.028 W1  0.3387  56.075862  32.166478
57990.13639 11.289  0.042 W2  0.3387  56.075862  32.166478
57990.13639  0.315  0.050 W1mW2  0.3387  56.075862  32.166478
58148.42908 11.574  0.040 W1  0.3115  56.075865  32.166470
58148.42908 11.302  0.059 W2  0.3115  56.075865  32.166470
58148.42908  0.272  0.071 W1mW2  0.3115  56.075865  32.166470
58353.74748 11.547  0.102 W1  0.3380  56.075871  32.166475
58353.74748 11.192  0.077 W2  0.3380  56.075871  32.166475
58353.74748  0.355  0.128 W1mW2  0.3380  56.075871  32.166475
58354.27098 11.560  0.068 W1  0.3782  56.075884  32.166482
58354.27098 11.217  0.068 W2  0.3782  56.075884  32.166482
58354.27098  0.343  0.096 W1mW2  0.3782  56.075884  32.166482
58512.54562 11.469  0.031 W1  0.2984  56.075873  32.166461
58512.54562 11.093  0.052 W2  0.2984  56.075873  32.166461
58512.54562  0.376  0.060 W1mW2  0.2984  56.075873  32.166461
58513.08705 11.491  0.021 W1  0.2537  56.075811  32.166459
58513.08705 11.134  0.025 W2  0.2537  56.075811  32.166459
58513.08705  0.357  0.033 W1mW2  0.2537  56.075811  32.166459
58717.80755 11.390  0.021 W1  0.3201  56.075868  32.166471
58717.80755 11.121  0.030 W2  0.3201  56.075868  32.166471
