# MJD mag magerr filter flag distance ra dec
55265.04745 11.330  0.022 W1 10  0.1039  85.344569  -7.821137
55265.17988 11.270  0.023 W1 10  0.1183  85.344569  -7.821156
55265.44449 11.283  0.022 W1 10  0.1394  85.344565  -7.821170
55264.71675 11.314  0.025 W1 10  0.1418  85.344579  -7.821132
55264.71663 11.312  0.023 W1 10  0.1458  85.344581  -7.821144
55265.84140 11.323  0.032 W1 10  0.1537  85.344582  -7.821150
55265.70910 11.297  0.021 W1 10  0.1577  85.344583  -7.821149
55265.37827 11.290  0.028 W1 10  0.1652  85.344570  -7.821175
55265.31219 11.308  0.023 W1 10  0.1796  85.344579  -7.821172
55264.98136 11.253  0.021 W1 10  0.1895  85.344589  -7.821161
55265.24597 11.317  0.018 W1 10  0.1948  85.344594  -7.821146
55264.84906 11.279  0.028 W1 10  0.2250  85.344600  -7.821160
55265.57679 11.312  0.021 W1 10  0.2480  85.344609  -7.821132
55265.11367 11.263  0.021 W1 10  0.3143  85.344625  -7.821161
58536.17448 11.304  0.023 W1 10  0.0543  85.344555  -7.821141
57448.35481 11.365  0.022 W1 10  0.0702  85.344551  -7.821124
56729.47614 11.279  0.020 W1  5  0.0988  85.344568  -7.821140
58168.94094 11.302  0.021 W1 10  0.1045  85.344564  -7.821156
58015.15323 11.388  0.022 W1 10  0.1174  85.344559  -7.821114
57089.00550 11.378  0.017 W1 10  0.1206  85.344574  -7.821141
58169.66092 11.249  0.020 W1 10  0.1415  85.344579  -7.821148
58536.63251 11.231  0.019 W1 10  0.1422  85.344579  -7.821147
58169.33366 11.268  0.019 W1 10  0.1440  85.344543  -7.821180
56921.26095 11.430  0.017 W1 10  0.1452  85.344577  -7.821122
58900.40370 11.228  0.018 W1 10  0.1469  85.344580  -7.821148
58014.56404 11.393  0.023 W1 10  0.1488  85.344582  -7.821136
57088.80851 11.322  0.019 W1 10  0.1494  85.344581  -7.821150
58743.06581 11.067  0.018 W1 10  0.1496  85.344580  -7.821153
58169.92273 11.307  0.018 W1  5  0.1511  85.344569  -7.821171
56724.73510 11.249  0.017 W1 10  0.1551  85.344582  -7.821152
57812.53403 11.130  0.017 W1  5  0.1565  85.344582  -7.821126
58901.12265 11.312  0.017 W1  5  0.1570  85.344584  -7.821141
57448.09262 11.338  0.022 W1 10  0.1579  85.344584  -7.821134
56730.00307 11.264  0.017 W1 10  0.1619  85.344583  -7.821153
57812.14107 11.102  0.018 W1  5  0.1632  85.344572  -7.821172
58536.76329 11.261  0.018 W1 10  0.1633  85.344582  -7.821158
58536.50161 11.200  0.020 W1 10  0.1639  85.344586  -7.821135
58169.20275 11.262  0.021 W1 10  0.1654  85.344580  -7.821163
58378.72012 11.475  0.022 W1 10  0.1661  85.344587  -7.821142
57646.92894 11.216  0.026 W1 10  0.1662  85.344586  -7.821136
58536.43616 11.249  0.018 W1 10  0.1670  85.344582  -7.821161
56730.46390 11.179  0.019 W1 10  0.1692  85.344586  -7.821150
57647.91148 11.298  0.019 W1 10  0.1696  85.344587  -7.821145
58379.30919 11.462  0.022 W1 10  0.1729  85.344588  -7.821136
56730.20057 11.216  0.018 W1 10  0.1754  85.344586  -7.821156
57089.26820 11.398  0.019 W1 10  0.1763  85.344580  -7.821168
56921.52403 11.417  0.017 W1 10  0.1764  85.344589  -7.821142
57088.93980 11.338  0.020 W1 10  0.1769  85.344578  -7.821171
58015.02220 11.364  0.022 W1 10  0.1799  85.344585  -7.821118
56729.73961 11.292  0.018 W1 10  0.1806  85.344573  -7.821178
58378.32754 11.470  0.018 W1 10  0.1806  85.344588  -7.821125
58014.62949 11.401  0.021 W1 10  0.1807  85.344590  -7.821133
57088.54581 11.278  0.017 W1 10  0.1809  85.344591  -7.821144
57088.67723 11.330  0.021 W1 10  0.1821  85.344590  -7.821148
57647.19087 11.273  0.018 W1 10  0.1830  85.344591  -7.821139
57283.02676 11.181  0.019 W1 10  0.1831  85.344589  -7.821126
57447.89601 11.290  0.019 W1 10  0.1836  85.344587  -7.821160
58536.56706 11.258  0.018 W1 10  0.1844  85.344592  -7.821141
58900.59993 11.284  0.019 W1  5  0.1853  85.344581  -7.821171
58169.53001 11.332  0.022 W1  5  0.1867  85.344581  -7.821172
58378.78557 11.544  0.021 W1 10  0.1883  85.344592  -7.821129
58014.17120 11.354  0.018 W1 10  0.1883  85.344593  -7.821141
57089.53090 11.426  0.017 W1 10  0.1889  85.344587  -7.821165
58536.89419 11.219  0.017 W1 10  0.1894  85.344589  -7.821159
56730.46403 11.119  0.023 W1 10  0.1896  85.344590  -7.821123
57812.33755 11.095  0.019 W1 10  0.1916  85.344593  -7.821147
57812.59949 11.106  0.018 W1 10  0.1917  85.344590  -7.821161
56730.33224 11.198  0.018 W1  5  0.1921  85.344593  -7.821147
56921.06371 11.433  0.018 W1 10  0.1933  85.344594  -7.821140
58742.60791 11.087  0.017 W1 10  0.1950  85.344591  -7.821160
58378.58934 11.490  0.020 W1  5  0.1962  85.344595  -7.821142
57447.63382 11.331  0.017 W1 10  0.1965  85.344594  -7.821149
57089.20250 11.377  0.018 W1 10  0.1973  85.344586  -7.821170
58169.79182 11.260  0.018 W1 10  0.1977  85.344591  -7.821161
58900.79616 11.284  0.018 W1 10  0.1994  85.344595  -7.821147
57448.28936 11.362  0.019 W1 10  0.1999  85.344579  -7.821180
56921.58987 11.431  0.022 W1 10  0.2014  85.344595  -7.821154
57448.28923 11.377  0.020 W1 10  0.2023  85.344583  -7.821177
59109.77792 11.222  0.017 W1 10  0.2031  85.344595  -7.821126
57089.13692 11.362  0.020 W1 10  0.2045  85.344595  -7.821157
57812.40300 11.120  0.017 W1 10  0.2051  85.344588  -7.821171
58535.91280 11.292  0.019 W1 10  0.2068  85.344594  -7.821162
56729.87127 11.265  0.018 W1 10  0.2075  85.344593  -7.821165
