# MJD mag magerr filter flag distance ra dec
55283.47477 11.838  0.034 W1 10  0.7091 277.281863   0.872818
55283.40855 11.749  0.030 W1 10  0.8027 277.281881   0.872708
55284.07020 11.821  0.025 W1 10  0.8264 277.281892   0.872838
55283.60707 11.863  0.030 W1 10  0.8406 277.281903   0.872788
55283.21003 11.759  0.028 W1 10  0.8553 277.281907   0.872794
55283.80546 11.730  0.026 W1 10  0.9059 277.281922   0.872774
55282.94542 11.701  0.024 W1 10  0.9079 277.281922   0.872788
55283.93777 11.758  0.026 W1 10  0.9176 277.281915   0.872711
55283.54086 11.766  0.022 W1 10  0.9226 277.281926   0.872778
55283.07773 11.772  0.024 W1 10  0.9378 277.281930   0.872784
55283.93790 11.718  0.027 W1 10  0.9393 277.281929   0.872809
55283.67316 11.756  0.023 W1 10  0.9601 277.281937   0.872784
55292.14151 11.645  0.024 W1 10  0.9876 277.281944   0.872800
55283.34234 11.777  0.026 W1 10  1.0096 277.281948   0.872747
57289.09302 12.009  0.027 W1  0  0.6008 277.281829   0.872832
58736.35944 12.396  0.025 W1  0  0.6523 277.281851   0.872777
57109.85558 11.565  0.023 W1 10  0.6819 277.281857   0.872808
57286.20678 11.753  0.022 W1 10  0.6958 277.281863   0.872773
57648.99118 11.875  0.023 W1  0  0.7331 277.281866   0.872725
56927.80370 11.679  0.018 W1 10  0.7416 277.281876   0.872791
57286.60038 11.860  0.020 W1 10  0.7593 277.281877   0.872740
56927.14600 11.766  0.021 W1 10  0.7709 277.281881   0.872741
58733.48110 12.252  0.024 W1 10  0.7711 277.281884   0.872772
56927.54062 11.703  0.020 W1 10  0.7725 277.281884   0.872760
59101.24221 11.936  0.020 W1  5  0.7754 277.281884   0.872805
56927.27754 11.792  0.023 W1 10  0.7798 277.281886   0.872768
57289.48650 11.844  0.020 W1  5  0.7832 277.281887   0.872800
58205.56021 11.943  0.027 W1 10  0.7839 277.281888   0.872771
58736.09776 12.828  0.034 W1  0  0.7858 277.281627   0.872994
58009.09614 11.583  0.019 W1  5  0.7871 277.281888   0.872791
57290.07684 11.850  0.019 W1 10  0.7892 277.281889   0.872763
57474.14629 11.927  0.027 W1 10  0.7937 277.281890   0.872781
57286.66596 11.847  0.024 W1 10  0.7951 277.281887   0.872739
58369.32857 11.933  0.027 W1  5  0.8044 277.281893   0.872761
58369.59038 11.975  0.021 W1  5  0.8050 277.281893   0.872770
59100.78443 11.900  0.020 W1  5  0.8055 277.281891   0.872747
59100.91521 11.931  0.023 W1  5  0.8059 277.281894   0.872771
58008.57240 11.615  0.022 W1 10  0.8078 277.281891   0.872743
57648.66354 11.724  0.021 W1 10  0.8089 277.281891   0.872742
57648.72912 11.685  0.023 W1  5  0.8141 277.281896   0.872791
58008.89979 11.704  0.021 W1  5  0.8156 277.281895   0.872750
58936.47423 12.241  0.029 W1 10  0.8159 277.281895   0.872756
58733.74329 12.292  0.023 W1  5  0.8175 277.281897   0.872780
56927.67216 11.704  0.019 W1 10  0.8195 277.281898   0.872775
58737.07890 12.223  0.026 W1  5  0.8203 277.281887   0.872710
57648.59809 11.721  0.021 W1 10  0.8212 277.281896   0.872752
58009.55443 11.679  0.019 W1  5  0.8226 277.281898   0.872790
57289.61765 11.808  0.019 W1 10  0.8229 277.281897   0.872757
57110.11815 11.493  0.018 W1  5  0.8237 277.281898   0.872795
57840.79211 11.535  0.020 W1  5  0.8255 277.281898   0.872758
57648.27058 11.718  0.020 W1 10  0.8258 277.281898   0.872758
57110.38085 11.500  0.023 W1 10  0.8280 277.281900   0.872792
57841.05404 11.485  0.020 W1 10  0.8304 277.281899   0.872754
58569.57463 12.156  0.031 W1  5  0.8318 277.281901   0.872789
58369.39402 12.012  0.024 W1  5  0.8369 277.281902   0.872761
58369.45947 11.925  0.023 W1  5  0.8442 277.281904   0.872784
58009.29301 11.699  0.021 W1  5  0.8454 277.281905   0.872769
57289.74881 11.847  0.022 W1  5  0.8457 277.281901   0.872739
57289.35534 11.893  0.021 W1 10  0.8458 277.281905   0.872771
58370.04841 11.939  0.021 W1  5  0.8469 277.281904   0.872755
58736.55567 12.339  0.026 W1 10  0.8497 277.281904   0.872750
56747.74874 11.635  0.017 W1 10  0.8500 277.281906   0.872776
57289.55207 11.875  0.021 W1  5  0.8544 277.281902   0.872729
58369.78673 11.945  0.022 W1  5  0.8589 277.281909   0.872781
57289.22418 11.802  0.023 W1 10  0.8597 277.281908   0.872761
58736.62100 12.260  0.024 W1  5  0.8598 277.281900   0.872715
56932.14438 11.682  0.021 W1 10  0.8601 277.281906   0.872742
56747.94624 11.601  0.018 W1  5  0.8638 277.281910   0.872769
59100.84988 11.879  0.023 W1  5  0.8641 277.281903   0.872722
57286.53480 11.836  0.021 W1 10  0.8658 277.281910   0.872783
58009.16160 11.654  0.025 W1  5  0.8661 277.281907   0.872740
56928.00107 11.696  0.020 W1 10  0.8697 277.281912   0.872780
58736.75190 12.313  0.025 W1  5  0.8703 277.281910   0.872751
58369.91751 11.938  0.021 W1 10  0.8721 277.281912   0.872771
58205.75644 11.884  0.023 W1 10  0.8723 277.281912   0.872791
57110.38072 11.486  0.023 W1 10  0.8748 277.281913   0.872791
57648.46706 11.701  0.025 W1 10  0.8760 277.281910   0.872742
57474.67055 11.822  0.025 W1 10  0.8761 277.281913   0.872787
57109.52717 11.496  0.019 W1  5  0.8763 277.281913   0.872788
57648.00851 11.762  0.022 W1 10  0.8765 277.281913   0.872782
57286.46922 11.776  0.021 W1 10  0.8781 277.281914   0.872776
59100.26133 12.074  0.022 W1  5  0.8782 277.281912   0.872747
57109.85545 11.500  0.021 W1 10  0.8832 277.281915   0.872775
58936.99734 12.259  0.024 W1  5  0.8848 277.281915   0.872764
58733.54655 12.293  0.025 W1  5  0.8864 277.281901   0.872695
57110.51213 11.530  0.024 W1  5  0.8866 277.281916   0.872773
56928.26415 11.707  0.022 W1 10  0.8901 277.281917   0.872768
57648.53251 11.669  0.021 W1 10  0.8907 277.281916   0.872754
56748.47291 11.629  0.021 W1 10  0.8910 277.281913   0.872733
58205.36386 11.880  0.024 W1 10  0.8940 277.281918   0.872763
58736.49022 12.282  0.023 W1  5  0.8944 277.281913   0.872730
57289.68323 11.801  0.025 W1 10  0.8963 277.281917   0.872747
59101.37299 11.902  0.021 W1  5  0.8967 277.281919   0.872770
57474.21175 11.812  0.021 W1  0  0.8980 277.281917   0.872747
57841.64337 11.644  0.020 W1  5  0.8981 277.281919   0.872770
59100.65366 12.000  0.023 W1  5  0.8986 277.281918   0.872748
56927.40908 11.720  0.021 W1 10  0.8986 277.281917   0.872744
58008.83434 11.675  0.022 W1  5  0.8992 277.281919   0.872757
57474.27733 11.813  0.019 W1  5  0.9039 277.281921   0.872777
58009.42353 11.692  0.020 W1  5  0.9049 277.281920   0.872749
59100.71911 11.985  0.023 W1  5  0.9080 277.281918   0.872732
57474.40836 11.798  0.020 W1 10  0.9087 277.281922   0.872762
57110.24944 11.516  0.019 W1 10  0.9089 277.281923   0.872782
57286.73154 11.889  0.023 W1  5  0.9092 277.281918   0.872734
57841.44688 11.536  0.019 W1  5  0.9094 277.281922   0.872761
58569.77086 12.000  0.023 W1  5  0.9100 277.281921   0.872747
59101.11144 11.890  0.021 W1  5  0.9115 277.281918   0.872728
58205.88734 11.931  0.022 W1 10  0.9122 277.281923   0.872788
58369.06689 11.926  0.021 W1  5  0.9148 277.281912   0.872704
56748.27541 11.606  0.017 W1  5  0.9172 277.281925   0.872782
56748.20958 11.588  0.018 W1 10  0.9204 277.281926   0.872781
56748.60458 11.599  0.017 W1  5  0.9210 277.281924   0.872748
58572.25739 12.160  0.027 W1  5  0.9222 277.281925   0.872754
57648.13954 11.720  0.023 W1 10  0.9226 277.281926   0.872764
58733.61239 12.237  0.024 W1 10  0.9245 277.281921   0.872724
56748.34124 11.608  0.018 W1  5  0.9252 277.281927   0.872775
56927.86953 11.659  0.020 W1 10  0.9253 277.281927   0.872768
57841.31598 11.602  0.021 W1  5  0.9256 277.281927   0.872784
58569.70541 12.144  0.023 W1  5  0.9263 277.281925   0.872744
58008.96524 11.683  0.020 W1  5  0.9279 277.281923   0.872732
58569.63996 12.083  0.031 W1  5  0.9287 277.281924   0.872734
56748.14374 11.639  0.021 W1  5  0.9296 277.281928   0.872769
57478.79924 11.814  0.021 W1 10  0.9297 277.281928   0.872768
57648.86015 11.686  0.020 W1  5  0.9300 277.281926   0.872743
58569.11660 12.155  0.025 W1  5  0.9300 277.281925   0.872742
56748.01208 11.649  0.021 W1  5  0.9312 277.281928   0.872790
57109.78987 11.482  0.018 W1 10  0.9314 277.281929   0.872771
58205.16750 11.923  0.021 W1 10  0.9314 277.281927   0.872750
56927.60645 11.762  0.022 W1 10  0.9322 277.281927   0.872752
58572.45362 12.277  0.024 W1  0  0.9346 277.281913   0.872687
57841.25040 11.610  0.023 W1 10  0.9351 277.281928   0.872750
57841.38143 11.546  0.019 W1  5  0.9359 277.281929   0.872760
57110.18386 11.570  0.022 W1 10  0.9363 277.281930   0.872796
56928.13261 11.647  0.019 W1 10  0.9368 277.281930   0.872785
57474.53951 11.775  0.025 W1 10  0.9371 277.281928   0.872816
57109.92116 11.487  0.019 W1  5  0.9373 277.281930   0.872773
57289.94568 11.844  0.020 W1 10  0.9390 277.281930   0.872764
58572.12649 12.224  0.023 W1  5  0.9394 277.281922   0.872713
57474.34290 11.833  0.023 W1  5  0.9396 277.281929   0.872747
58733.08915 12.190  0.025 W1 10  0.9397 277.281928   0.872744
58572.71530 12.109  0.025 W1  5  0.9419 277.281930   0.872749
56927.73799 11.812  0.028 W1 10  0.9421 277.281931   0.872765
57289.09289 11.855  0.023 W1 10  0.9460 277.281932   0.872761
58369.19728 11.927  0.027 W1  5  0.9463 277.281929   0.872738
57110.05244 11.456  0.024 W1 10  0.9478 277.281933   0.872769
58733.35083 12.173  0.024 W1  5  0.9484 277.281927   0.872724
58572.64984 12.088  0.025 W1  5  0.9485 277.281933   0.872781
57109.65859 11.405  0.019 W1 10  0.9489 277.281934   0.872780
56747.88041 11.560  0.018 W1 10  0.9495 277.281933   0.872792
57841.77427 11.658  0.023 W1 10  0.9495 277.281933   0.872764
58733.61251 12.239  0.027 W1  5  0.9507 277.281934   0.872764
