# MJD mag magerr filter distance ra dec
55242.54575  9.189  0.056 W1  0.1825 166.673924 -76.596968
55242.54575  8.231  0.083 W2  0.1825 166.673924 -76.596968
55242.54575  0.959  0.100 W1mW2  0.1825 166.673924 -76.596968
56703.90753  9.302  0.019 W1  0.1063 166.673808 -76.596961
56703.90747  8.442  0.041 W2  0.1599 166.673803 -76.596983
56704.57556  9.287  0.024 W1  0.1435 166.673866 -76.596961
56704.57556  8.432  0.044 W2  0.1435 166.673866 -76.596961
56704.57556  0.855  0.050 W1mW2  0.1435 166.673866 -76.596961
56705.39350  9.329  0.053 W1  0.1468 166.673914 -76.596948
56705.39350  8.466  0.052 W2  0.1468 166.673914 -76.596948
56705.39350  0.863  0.074 W1mW2  0.1468 166.673914 -76.596948
56710.56024  9.293  0.018 W1  0.2214 166.673902 -76.596990
56710.56024  8.426  0.041 W2  0.2214 166.673902 -76.596990
56710.56024  0.867  0.045 W1mW2  0.2214 166.673902 -76.596990
56884.90174  9.160  0.014 W1  0.0444 166.673724 -76.596951
56884.90174  8.285  0.040 W2  0.0444 166.673724 -76.596951
56884.90174  0.875  0.042 W1mW2  0.0444 166.673724 -76.596951
56885.58697  9.211  0.041 W1  0.0786 166.673780 -76.596954
56885.58697  8.318  0.052 W2  0.0786 166.673780 -76.596954
56885.58697  0.893  0.066 W1mW2  0.0786 166.673780 -76.596954
56886.39826  9.229  0.050 W1  0.0752 166.673792 -76.596954
56886.39826  8.312  0.049 W2  0.0752 166.673792 -76.596954
56886.39826  0.917  0.070 W1mW2  0.0752 166.673792 -76.596954
57068.82752  9.097  0.018 W1  0.1415 166.673872 -76.596963
57068.82752  8.268  0.042 W2  0.1415 166.673872 -76.596963
57068.82752  0.829  0.046 W1mW2  0.1415 166.673872 -76.596963
57069.50306  9.131  0.031 W1  0.1173 166.673875 -76.596949
57069.50306  8.295  0.045 W2  0.1173 166.673875 -76.596949
57069.50306  0.836  0.055 W1mW2  0.1173 166.673875 -76.596949
57070.22869  9.141  0.020 W1  0.1636 166.673929 -76.596951
57070.22869  8.310  0.044 W2  0.1636 166.673929 -76.596951
57070.22869  0.831  0.048 W1mW2  0.1636 166.673929 -76.596951
57243.88028  9.218  0.024 W1  0.0748 166.673715 -76.596958
57243.88028  8.338  0.043 W2  0.0748 166.673715 -76.596958
57243.88028  0.880  0.049 W1mW2  0.0748 166.673715 -76.596958
57244.58004  9.224  0.025 W1  0.0705 166.673760 -76.596957
57244.58004  8.331  0.047 W2  0.0705 166.673760 -76.596957
57244.58004  0.893  0.054 W1mW2  0.0705 166.673760 -76.596957
