# MJD mag magerr filter distance ra dec
55263.86738 10.215  0.034 W1  0.3463  83.844902  -4.480842
55263.86738  9.821  0.042 W2  0.3463  83.844902  -4.480842
55263.86738  0.394  0.054 W1mW2  0.3463  83.844902  -4.480842
56728.10635 10.535  0.035 W1  0.4287  83.844926  -4.480859
56728.10635 10.230  0.027 W2  0.4287  83.844926  -4.480859
56728.10635  0.304  0.044 W1mW2  0.4287  83.844926  -4.480859
56919.71222 10.588  0.035 W1  0.3680  83.844919  -4.480843
56919.71222 10.241  0.035 W2  0.3680  83.844919  -4.480843
56919.71222  0.347  0.049 W1mW2  0.3680  83.844919  -4.480843
57087.66239 10.540  0.045 W1  0.4106  83.844923  -4.480855
57087.66239 10.190  0.035 W2  0.4106  83.844923  -4.480855
57087.66239  0.350  0.057 W1mW2  0.4106  83.844923  -4.480855
57281.90170 10.286  0.040 W1  0.3878  83.844929  -4.480844
57281.90170  9.867  0.036 W2  0.3878  83.844929  -4.480844
57281.90170  0.419  0.054 W1mW2  0.3878  83.844929  -4.480844
57446.81513 10.536  0.042 W1  0.4022  83.844922  -4.480852
57446.81513 10.179  0.039 W2  0.4022  83.844922  -4.480852
57446.81513  0.356  0.057 W1mW2  0.4022  83.844922  -4.480852
57646.63563 10.249  0.042 W1  0.3847  83.844929  -4.480844
57646.63563  9.822  0.048 W2  0.3847  83.844929  -4.480844
57646.63563  0.427  0.064 W1mW2  0.3847  83.844929  -4.480844
57811.46345 10.338  0.056 W1  0.4093  83.844925  -4.480851
57811.46345  9.949  0.071 W2  0.4093  83.844925  -4.480851
57811.46345  0.389  0.091 W1mW2  0.4093  83.844925  -4.480851
58013.13315 10.582  0.034 W1  0.3904  83.844925  -4.480848
58013.13315 10.208  0.034 W2  0.3904  83.844925  -4.480848
58013.13315  0.374  0.048 W1mW2  0.3904  83.844925  -4.480848
58168.48777 10.544  0.031 W1  0.3746  83.844913  -4.480847
58168.48777 10.151  0.033 W2  0.3746  83.844913  -4.480847
58168.48777  0.394  0.045 W1mW2  0.3746  83.844913  -4.480847
58377.29001 10.394  0.023 W1  0.3850  83.844931  -4.480843
58377.29001 10.030  0.030 W2  0.3850  83.844931  -4.480843
58377.29001  0.364  0.038 W1mW2  0.3850  83.844931  -4.480843
58535.07379 10.491  0.053 W1  0.4052  83.844924  -4.480852
58535.07379 10.135  0.037 W2  0.4052  83.844924  -4.480852
58535.07379  0.356  0.064 W1mW2  0.4052  83.844924  -4.480852
58741.96618 10.436  0.030 W1  0.3978  83.844935  -4.480844
58741.96618 10.067  0.029 W2  0.3978  83.844935  -4.480844
58741.96618  0.369  0.042 W1mW2  0.3978  83.844935  -4.480844
58899.25969 10.377  0.039 W1  0.4064  83.844931  -4.480846
58899.25969  9.976  0.076 W2  0.4064  83.844931  -4.480846
58899.25969  0.401  0.085 W1mW2  0.4064  83.844931  -4.480846
59108.65046 10.536  0.041 W1  0.3802  83.844932  -4.480841
59108.65046 10.213  0.039 W2  0.3802  83.844932  -4.480841
59108.65046  0.323  0.056 W1mW2  0.3802  83.844932  -4.480841
