# MJD mag magerr filter distance ra dec
55364.78262 11.625  0.083 W1  0.9319 328.418579  47.252412
55364.78262 11.108  0.069 W2  0.9319 328.418579  47.252412
55364.78262  0.517  0.108 W1mW2  0.9319 328.418579  47.252412
55365.50804 11.660  0.081 W1  0.9158 328.418587  47.252404
55365.50804 11.151  0.074 W2  0.9158 328.418587  47.252404
55365.50804  0.510  0.110 W1mW2  0.9158 328.418587  47.252404
56641.74575 11.662  0.071 W1  0.8804 328.418613  47.252370
56641.74575 11.223  0.090 W2  0.8804 328.418613  47.252370
56641.74575  0.439  0.114 W1mW2  0.8804 328.418613  47.252370
56642.39999 11.641  0.058 W1  0.8401 328.418595  47.252368
56642.39999 11.257  0.065 W2  0.8401 328.418595  47.252368
56642.39999  0.385  0.087 W1mW2  0.8401 328.418595  47.252368
56826.76822 11.623  0.044 W1  0.8882 328.418584  47.252393
56826.76822 11.267  0.069 W2  0.8882 328.418584  47.252393
56826.76822  0.356  0.082 W1mW2  0.8882 328.418584  47.252393
56827.20905 11.613  0.064 W1  0.8751 328.418571  47.252396
56827.20905 11.212  0.054 W2  0.8751 328.418571  47.252396
56827.20905  0.401  0.083 W1mW2  0.8751 328.418571  47.252396
56829.72011 11.564  0.080 W1  0.8964 328.418601  47.252387
56829.72011 11.164  0.093 W2  0.8964 328.418601  47.252387
56829.72011  0.400  0.122 W1mW2  0.8964 328.418601  47.252387
56830.40937 11.537  0.091 W1  0.8707 328.418596  47.252376
56830.40937 11.152  0.052 W2  0.8707 328.418596  47.252376
56830.40937  0.385  0.105 W1mW2  0.8707 328.418596  47.252376
57006.76080 11.610  0.090 W1  0.8521 328.418577  47.252385
57006.76080 11.247  0.053 W2  0.8521 328.418577  47.252385
57006.76080  0.363  0.104 W1mW2  0.8521 328.418577  47.252385
57007.40767 11.660  0.055 W1  0.8469 328.418596  47.252370
57007.40767 11.279  0.047 W2  0.8469 328.418596  47.252370
57007.40767  0.381  0.072 W1mW2  0.8469 328.418596  47.252370
57191.58403 11.676  0.064 W1  0.9114 328.418610  47.252384
57191.58403 11.302  0.050 W2  0.9114 328.418610  47.252384
57191.58403  0.375  0.081 W1mW2  0.9114 328.418610  47.252384
57192.30575 11.678  0.051 W1  0.9058 328.418598  47.252392
57192.30575 11.298  0.046 W2  0.9058 328.418598  47.252392
57192.30575  0.379  0.069 W1mW2  0.9058 328.418598  47.252392
57365.83168 11.420  0.046 W1  0.9052 328.418620  47.252376
57365.83168 10.998  0.055 W2  0.9052 328.418620  47.252376
57365.83168  0.422  0.072 W1mW2  0.9052 328.418620  47.252376
57366.55300 11.387  0.049 W1  0.8411 328.418591  47.252370
57366.55300 11.024  0.041 W2  0.8411 328.418591  47.252370
57366.55300  0.363  0.064 W1mW2  0.8411 328.418591  47.252370
57367.07763 11.438  0.026 W1  0.6624 328.418548  47.252329
57367.07763 11.011  0.040 W2  0.6624 328.418548  47.252329
57367.07763  0.427  0.048 W1mW2  0.6624 328.418548  47.252329
