# MJD mag magerr filter flag distance ra dec
55264.51849  7.931  0.041 W1 10  0.1731  84.172230  -6.566646
55264.18766  7.945  0.040 W1 10  0.1906  84.172257  -6.566665
55264.05536  7.956  0.043 W1 10  0.1946  84.172249  -6.566653
55263.65832  7.911  0.040 W1 10  0.2059  84.172242  -6.566643
55263.98914  7.915  0.043 W1 10  0.2189  84.172255  -6.566649
55264.12145  7.903  0.041 W1 10  0.2418  84.172251  -6.566637
55263.79063  7.904  0.041 W1 10  0.2450  84.172250  -6.566635
55263.85684  7.919  0.042 W1 10  0.2550  84.172252  -6.566633
55263.52602  7.950  0.043 W1 10  0.2767  84.172274  -6.566647
55264.25375  7.891  0.040 W1 10  0.2845  84.172251  -6.566622
55264.65079  7.976  0.040 W1 10  0.2949  84.172292  -6.566699
55264.05523  7.916  0.044 W1 10  0.3265  84.172269  -6.566621
55264.38606  7.948  0.041 W1 10  0.3438  84.172272  -6.566617
55263.92293  8.164  0.046 W1 10  0.3972  84.172287  -6.566610
58742.01884  8.455  0.035 W1 10  0.1140  84.172241  -6.566699
58741.43016  8.642  0.034 W1 10  0.1162  84.172240  -6.566677
59108.99288  8.304  0.038 W1 10  0.1270  84.172231  -6.566662
56920.73454  8.157  0.036 W1 10  0.1474  84.172248  -6.566674
59108.99301  8.301  0.037 W1 10  0.1547  84.172246  -6.566666
56919.87959  8.131  0.035 W1 10  0.1613  84.172250  -6.566668
59109.05833  8.316  0.034 W1 10  0.1636  84.172237  -6.566654
58741.88807  8.653  0.034 W1 10  0.1794  84.172259  -6.566681
56920.60300  8.168  0.036 W1 10  0.1839  84.172261  -6.566685
58741.16848  8.635  0.034 W1 10  0.1919  84.172260  -6.566671
56920.86608  8.153  0.034 W1 10  0.1965  84.172261  -6.566669
56920.40575  8.157  0.035 W1 10  0.1993  84.172248  -6.566649
58748.16849  8.608  0.034 W1  5  0.2044  84.172263  -6.566668
56920.33992  8.169  0.035 W1 10  0.2062  84.172247  -6.566646
58741.82262  8.631  0.035 W1 10  0.2097  84.172264  -6.566713
59108.60055  8.336  0.034 W1  5  0.2116  84.172251  -6.566648
59109.31988  8.276  0.036 W1 10  0.2193  84.172248  -6.566642
58168.15577  8.521  0.035 W1  5  0.2251  84.172269  -6.566712
59108.92755  8.316  0.034 W1 10  0.2288  84.172237  -6.566632
59109.18911  8.302  0.036 W1 10  0.2292  84.172248  -6.566639
56920.01113  8.182  0.035 W1 10  0.2315  84.172272  -6.566672
56920.07684  8.196  0.035 W1 10  0.2324  84.172259  -6.566648
58741.95352  8.620  0.035 W1 10  0.2362  84.172272  -6.566712
56915.73601  8.208  0.036 W1 10  0.2414  84.172275  -6.566672
58741.75729  8.593  0.035 W1 10  0.2450  84.172279  -6.566691
58168.22084  8.529  0.035 W1 10  0.2457  84.172271  -6.566722
56919.74805  8.171  0.035 W1 10  0.2479  84.172272  -6.566660
58013.18891  8.528  0.034 W1 10  0.2514  84.172273  -6.566721
58378.13055  8.547  0.034 W1  5  0.2525  84.172281  -6.566691
59108.86210  8.308  0.036 W1  5  0.2534  84.172241  -6.566627
58741.69184  8.645  0.034 W1 10  0.2617  84.172283  -6.566693
59108.73133  8.308  0.036 W1 10  0.2628  84.172252  -6.566630
58167.76318  8.515  0.035 W1 10  0.2714  84.172274  -6.566731
58377.73834  8.537  0.035 W1 10  0.2738  84.172279  -6.566722
58742.14975  8.626  0.034 W1 10  0.2740  84.172286  -6.566684
58377.34576  8.556  0.033 W1 10  0.2754  84.172286  -6.566704
58741.56094  8.627  0.035 W1 10  0.2754  84.172286  -6.566678
58168.02499  8.534  0.036 W1 10  0.2771  84.172258  -6.566751
58377.86925  8.537  0.034 W1 10  0.2771  84.172286  -6.566706
58741.29926  8.586  0.035 W1  5  0.2788  84.172288  -6.566687
57281.84583  8.378  0.034 W1 10  0.2796  84.172237  -6.566763
56920.20838  8.195  0.035 W1 10  0.2797  84.172279  -6.566654
58377.47667  8.535  0.033 W1 10  0.2802  84.172288  -6.566696
58012.86166  8.512  0.035 W1  5  0.2822  84.172262  -6.566749
58742.28052  8.630  0.035 W1 10  0.2836  84.172279  -6.566729
58168.35225  8.545  0.036 W1 10  0.2850  84.172278  -6.566731
58535.38957  8.577  0.035 W1 10  0.2855  84.172272  -6.566740
56920.47146  8.160  0.035 W1 10  0.2856  84.172281  -6.566654
58013.51630  8.547  0.034 W1  5  0.2936  84.172284  -6.566726
56920.14267  8.167  0.035 W1 10  0.2943  84.172287  -6.566662
58535.45502  8.561  0.034 W1  5  0.3014  84.172283  -6.566732
58377.41121  8.568  0.036 W1 10  0.3048  84.172294  -6.566702
58377.14941  8.535  0.033 W1 10  0.3070  84.172291  -6.566719
58013.38527  8.525  0.035 W1 10  0.3098  84.172286  -6.566732
58168.15590  8.555  0.035 W1 10  0.3107  84.172296  -6.566704
58741.62639  8.630  0.034 W1 10  0.3116  84.172297  -6.566682
57447.10969  8.577  0.033 W1 10  0.3121  84.172272  -6.566751
