# MJD mag magerr filter distance ra dec
55237.92787 12.996  0.039 W1  1.2318  52.350324  31.332701
55237.92787 12.320  0.043 W2  1.2318  52.350324  31.332701
55237.92787  0.676  0.058 W1mW2  1.2318  52.350324  31.332701
55238.46668 12.996  0.063 W1  1.1998  52.350331  31.332675
55238.46668 12.301  0.066 W2  1.1998  52.350331  31.332675
55238.46668  0.695  0.091 W1mW2  1.1998  52.350331  31.332675
56702.79444 12.984  0.050 W1  1.2125  52.350370  31.332616
56702.79444 12.399  0.057 W2  1.2125  52.350370  31.332616
56702.79444  0.585  0.076 W1mW2  1.2125  52.350370  31.332616
56703.18727 12.992  0.050 W1  1.2316  52.350369  31.332624
56703.18727 12.347  0.055 W2  1.2316  52.350369  31.332624
56703.18727  0.646  0.075 W1mW2  1.2316  52.350369  31.332624
56893.46608 13.015  0.051 W1  1.2791  52.350375  31.332650
56893.46608 12.354  0.062 W2  1.2791  52.350375  31.332650
56893.46608  0.661  0.081 W1mW2  1.2791  52.350375  31.332650
56894.08798 12.977  0.047 W1  1.2237  52.350367  31.332632
56894.08798 12.355  0.047 W2  1.2237  52.350367  31.332632
56894.08798  0.622  0.066 W1mW2  1.2237  52.350367  31.332632
57061.82214 12.992  0.031 W1  1.2671  52.350379  31.332639
57061.82214 12.460  0.084 W2  1.2671  52.350379  31.332639
57061.82214  0.531  0.090 W1mW2  1.2671  52.350379  31.332639
57062.29655 13.028  0.045 W1  1.2607  52.350386  31.332616
57062.29655 12.414  0.063 W2  1.2607  52.350386  31.332616
57062.29655  0.615  0.077 W1mW2  1.2607  52.350386  31.332616
57254.94360 13.070  0.035 W1  1.3068  52.350396  31.332632
57254.94360 12.427  0.054 W2  1.3068  52.350396  31.332632
57254.94360  0.643  0.064 W1mW2  1.3068  52.350396  31.332632
57255.50124 13.008  0.050 W1  1.2678  52.350378  31.332637
57255.50124 12.392  0.077 W2  1.2678  52.350378  31.332637
57255.50124  0.616  0.092 W1mW2  1.2678  52.350378  31.332637
57421.50193 13.061  0.045 W1  1.2342  52.350372  31.332624
57421.50193 12.384  0.107 W2  1.2342  52.350372  31.332624
57421.50193  0.677  0.116 W1mW2  1.2342  52.350372  31.332624
57422.07739 13.041  0.044 W1  1.2288  52.350380  31.332605
57422.07739 12.447  0.097 W2  1.2288  52.350380  31.332605
57422.07739  0.594  0.107 W1mW2  1.2288  52.350380  31.332605
57619.57307 13.056  0.064 W1  1.3083  52.350393  31.332637
57619.57307 12.484  0.085 W2  1.3083  52.350393  31.332637
57619.57307  0.572  0.106 W1mW2  1.3083  52.350393  31.332637
57620.12692 13.098  0.037 W1  1.3291  52.350395  31.332650
57620.12692 12.408  0.048 W2  1.3291  52.350395  31.332650
57620.12692  0.690  0.061 W1mW2  1.3291  52.350395  31.332650
57625.23686 13.053  0.036 W1  1.2669  52.350400  31.332584
57625.23686 12.587  0.082 W2  1.2669  52.350400  31.332584
57625.23686  0.466  0.090 W1mW2  1.2669  52.350400  31.332584
57785.43828 13.078  0.049 W1  1.2403  52.350379  31.332614
57785.43828 12.488  0.070 W2  1.2403  52.350379  31.332614
57785.43828  0.590  0.085 W1mW2  1.2403  52.350379  31.332614
57786.01835 13.000  0.035 W1  1.3853  52.350443  31.332570
57786.01835 12.491  0.062 W2  1.3853  52.350443  31.332570
57786.01835  0.509  0.071 W1mW2  1.3853  52.350443  31.332570
57789.42389 13.049  0.034 W1  1.0997  52.350356  31.332528
57789.42389 12.417  0.062 W2  1.0997  52.350356  31.332528
57789.42389  0.632  0.071 W1mW2  1.0997  52.350356  31.332528
57986.59451 13.108  0.066 W1  1.2563  52.350374  31.332638
57986.59451 12.508  0.110 W2  1.2563  52.350374  31.332638
57986.59451  0.600  0.128 W1mW2  1.2563  52.350374  31.332638
