# MJD mag magerr filter flag distance ra dec
55265.57679 12.575  0.030 W1 10  0.2229  85.159773  -8.010002
55264.71663 12.615  0.026 W1 10  0.2463  85.159779  -8.009994
55265.11367 12.588  0.029 W1 10  0.2635  85.159783  -8.010008
55264.84893 12.608  0.030 W1 10  0.2659  85.159784  -8.009995
55265.24597 12.587  0.030 W1 10  0.2873  85.159791  -8.010000
55265.04745 12.542  0.026 W1 10  0.2945  85.159790  -8.010020
55265.17975 12.640  0.032 W1 10  0.2999  85.159794  -8.010010
55265.31219 12.611  0.032 W1 10  0.3043  85.159795  -8.010008
55265.44449 12.586  0.032 W1 10  0.3387  85.159804  -8.010012
55265.31206 12.600  0.029 W1 10  0.3496  85.159807  -8.009983
55264.98136 12.600  0.033 W1 10  0.3586  85.159802  -8.010040
55264.58432 12.529  0.028 W1 10  0.3775  85.159814  -8.010017
55264.91515 12.626  0.029 W1 10  0.3866  85.159818  -8.010010
55264.45202 12.592  0.029 W1 10  0.4525  85.159834  -8.010028
57448.48584 12.641  0.027 W1  5  0.2118  85.159765  -8.010022
58169.46405 13.212  0.033 W1  0  0.2160  85.159768  -8.010017
56730.33224 12.963  0.028 W1  5  0.2226  85.159772  -8.009998
58169.07185 13.031  0.034 W1  5  0.2453  85.159777  -8.010015
58536.30526 12.914  0.032 W1  5  0.2478  85.159779  -8.010001
58174.11103 13.084  0.034 W1  0  0.2615  85.159779  -8.010023
57812.27197 12.892  0.031 W1  5  0.2622  85.159777  -8.010030
57088.93980 12.910  0.027 W1 10  0.2763  85.159780  -8.010032
57089.13679 12.894  0.030 W1 10  0.2838  85.159787  -8.010022
58536.37071 12.872  0.033 W1 10  0.2854  85.159786  -8.010024
58536.76329 12.929  0.030 W1 10  0.2956  85.159790  -8.010022
56729.93711 12.951  0.029 W1  5  0.3118  85.159779  -8.010054
57448.22378 12.639  0.027 W1 10  0.3155  85.159784  -8.010048
57088.67710 12.834  0.029 W1 10  0.3201  85.159779  -8.010057
58900.99239 12.776  0.039 W1 10  0.3255  85.159788  -8.010048
58536.04358 12.929  0.034 W1 10  0.3273  85.159797  -8.010027
57812.73039 12.757  0.029 W1 10  0.3327  85.159803  -8.010008
57448.09262 12.621  0.027 W1 10  0.3381  85.159803  -8.010020
56730.00294 12.943  0.029 W1 10  0.3395  85.159805  -8.010005
57448.15820 12.659  0.026 W1 10  0.3424  85.159799  -8.010037
57089.39949 12.923  0.027 W1 10  0.3427  85.159805  -8.009986
57089.07121 12.859  0.029 W1 10  0.3430  85.159794  -8.010047
58900.14202 12.748  0.029 W1 10  0.3447  85.159805  -8.010017
