# MJD mag magerr filter flag distance ra dec
55253.67567 12.302  0.032 W1 10  0.6244  67.627293  35.862207
55253.67555 12.305  0.030 W1 10  0.7046  67.627321  35.862218
55252.94781 12.364  0.026 W1 10  0.7600  67.627340  35.862215
55253.21242 12.349  0.027 W1 10  0.7644  67.627340  35.862196
55253.34472 12.258  0.033 W1 10  0.7966  67.627353  35.862209
55252.68320 12.297  0.030 W1 10  0.8013  67.627353  35.862194
55253.34485 12.181  0.028 W1 10  0.8101  67.627353  35.862261
55253.14633 12.335  0.027 W1 10  0.8447  67.627370  35.862223
55253.54324 12.320  0.027 W1 10  0.8476  67.627370  35.862209
55253.41094 12.332  0.026 W1 10  0.8482  67.627369  35.862192
55253.27864 12.400  0.028 W1 10  0.8498  67.627371  35.862232
55249.24254 12.272  0.027 W1 10  0.9107  67.627389  35.862184
55252.81551 12.366  0.028 W1 10  0.9300  67.627399  35.862215
55253.08012 12.391  0.027 W1 10  0.9406  67.627402  35.862218
57268.32532 12.981  0.038 W1  0  0.3528  67.627185  35.862171
57436.10576 12.334  0.027 W1  0  0.6538  67.627301  35.862192
57435.97473 12.282  0.027 W1  0  0.6883  67.627308  35.862170
57436.10589 12.458  0.029 W1  0  0.7172  67.627311  35.862289
57999.43273 11.972  0.025 W1 10  0.7210  67.627327  35.862230
57436.30250 12.207  0.024 W1 10  0.7468  67.627321  35.862150
57074.10530 12.397  0.024 W1 10  0.8027  67.627349  35.862173
57436.43353 12.173  0.025 W1 10  0.8047  67.627356  35.862226
57800.36125 12.062  0.023 W1 10  0.8058  67.627350  35.862172
57800.62318 12.084  0.025 W1 10  0.8082  67.627355  35.862190
57267.80043 12.367  0.031 W1 10  0.8175  67.627360  35.862232
58157.42976 11.962  0.021 W1 10  0.8361  67.627357  35.862159
56715.39182 12.293  0.022 W1  0  0.8427  67.627351  35.862140
58888.76934 11.980  0.021 W1 10  0.8544  67.627364  35.862162
57074.30242 12.343  0.028 W1 10  0.8556  67.627364  35.862162
58888.63856 11.918  0.023 W1 10  0.8615  67.627366  35.862160
58157.75702 11.951  0.022 W1 10  0.8660  67.627366  35.862155
57634.99771 12.034  0.024 W1 10  0.8667  67.627377  35.862215
58363.39908 11.901  0.023 W1 10  0.8691  67.627378  35.862219
56714.99669 12.192  0.025 W1 10  0.8740  67.627369  35.862155
58522.37815 11.852  0.020 W1 10  0.8764  67.627375  35.862173
56715.45765 12.179  0.022 W1 10  0.8767  67.627373  35.862166
58522.11647 11.889  0.023 W1 10  0.8772  67.627371  35.862159
57998.97444 12.055  0.026 W1  0  0.8774  67.627380  35.862206
57074.56512 12.366  0.023 W1 10  0.8779  67.627375  35.862173
58888.90011 12.026  0.022 W1  0  0.8807  67.627380  35.862193
59095.05563 12.120  0.022 W1 10  0.8844  67.627383  35.862217
58730.75989 11.997  0.021 W1 10  0.8847  67.627383  35.862210
57073.97402 12.358  0.026 W1 10  0.8849  67.627380  35.862182
57999.23625 12.092  0.022 W1 10  0.8875  67.627384  35.862214
56715.19419 12.198  0.022 W1 10  0.8896  67.627381  35.862183
57800.42683 12.005  0.025 W1 10  0.8919  67.627377  35.862162
56906.51955 12.298  0.022 W1 10  0.8919  67.627386  35.862222
57268.32519 12.275  0.026 W1  5  0.8943  67.627384  35.862188
56906.05909 12.287  0.022 W1 10  0.8970  67.627387  35.862206
58730.69444 11.921  0.025 W1 10  0.9009  67.627389  35.862214
57074.43371 12.374  0.025 W1 10  0.9026  67.627387  35.862188
59102.31478 12.164  0.023 W1 10  0.9033  67.627390  35.862219
57074.82782 12.290  0.022 W1 10  0.9070  67.627386  35.862177
57433.22167 12.169  0.027 W1 10  0.9070  67.627380  35.862155
58366.73686 11.898  0.022 W1 10  0.9103  67.627392  35.862207
57268.19403 12.311  0.029 W1 10  0.9118  67.627391  35.862196
57432.95948 12.135  0.024 W1 10  0.9121  67.627383  35.862158
58528.65872 11.922  0.021 W1 10  0.9137  67.627384  35.862160
57436.69572 12.264  0.023 W1 10  0.9139  67.627392  35.862196
57433.48386 12.191  0.021 W1 10  0.9157  67.627388  35.862170
57999.56363 12.066  0.021 W1 10  0.9159  67.627394  35.862217
57268.25961 12.300  0.024 W1 10  0.9159  67.627393  35.862233
59095.18641 12.194  0.025 W1  5  0.9170  67.627394  35.862213
57999.49818 12.118  0.023 W1  5  0.9176  67.627394  35.862227
58888.50778 11.938  0.024 W1 10  0.9178  67.627387  35.862166
57635.25977 12.020  0.024 W1 10  0.9184  67.627394  35.862209
57635.84935 12.027  0.026 W1 10  0.9185  67.627385  35.862156
56906.45371 12.272  0.026 W1 10  0.9186  67.627395  35.862224
57079.49094 12.347  0.023 W1 10  0.9191  67.627392  35.862185
57074.30229 12.373  0.028 W1  5  0.9217  67.627387  35.862159
58366.67154 11.861  0.024 W1 10  0.9229  67.627396  35.862237
56715.85278 12.278  0.023 W1 10  0.9236  67.627397  35.862215
57436.17134 12.180  0.024 W1 10  0.9242  67.627393  35.862182
57999.95647 12.111  0.026 W1 10  0.9244  67.627396  35.862237
56715.12836 12.156  0.021 W1 10  0.9253  67.627392  35.862173
58366.73699 11.868  0.023 W1 10  0.9266  67.627396  35.862196
57800.81966 12.054  0.022 W1 10  0.9272  67.627393  35.862178
57635.45638 12.079  0.024 W1 10  0.9277  67.627398  35.862225
57800.68876 12.062  0.023 W1 10  0.9290  67.627389  35.862157
58366.14792 11.877  0.022 W1 10  0.9298  67.627399  35.862218
58889.35802 11.919  0.020 W1 10  0.9303  67.627386  35.862146
56715.58932 12.168  0.021 W1 10  0.9308  67.627399  35.862212
58157.69156 11.967  0.021 W1 10  0.9309  67.627394  35.862172
57433.68047 12.165  0.023 W1 10  0.9318  67.627391  35.862162
57433.54944 12.214  0.023 W1 10  0.9318  67.627396  35.862181
58363.85725 11.907  0.022 W1 10  0.9322  67.627399  35.862205
57999.69454 12.092  0.023 W1 10  0.9334  67.627400  35.862217
59094.99018 12.076  0.027 W1  5  0.9340  67.627398  35.862192
58889.09634 11.969  0.023 W1 10  0.9358  67.627391  35.862157
56906.25647 12.268  0.022 W1 10  0.9366  67.627401  35.862228
58522.24725 11.891  0.023 W1 10  0.9382  67.627397  35.862178
57634.99784 12.046  0.024 W1 10  0.9392  67.627402  35.862217
58522.05102 11.909  0.020 W1 10  0.9400  67.627397  35.862172
56906.78263 12.291  0.027 W1 10  0.9410  67.627402  35.862210
57074.49941 12.367  0.023 W1 10  0.9418  67.627397  35.862169
58363.13740 11.898  0.021 W1 10  0.9421  67.627402  35.862205
58366.27883 11.873  0.020 W1  5  0.9424  67.627403  35.862221
58730.89080 11.982  0.023 W1 10  0.9427  67.627403  35.862213
57433.94267 12.213  0.025 W1 10  0.9427  67.627402  35.862200
59094.59785 12.123  0.022 W1 10  0.9452  67.627404  35.862215
58521.39675 11.920  0.021 W1 10  0.9454  67.627384  35.862128
56906.32217 12.239  0.027 W1 10  0.9475  67.627405  35.862224
58730.30199 12.039  0.023 W1 10  0.9477  67.627405  35.862218
58521.65843 11.910  0.024 W1 10  0.9477  67.627394  35.862152
57635.58741 12.042  0.023 W1 10  0.9484  67.627403  35.862252
58363.72634 11.918  0.022 W1 10  0.9495  67.627405  35.862224
56714.99656 12.202  0.026 W1 10  0.9519  67.627402  35.862175
57999.36715 12.108  0.026 W1 10  0.9524  67.627406  35.862225
57271.14586 12.166  0.020 W1 10  0.9537  67.627407  35.862219
58730.62912 11.991  0.021 W1 10  0.9556  67.627408  35.862225
56715.58944 12.257  0.024 W1 10  0.9573  67.627403  35.862173
57073.84260 12.380  0.023 W1 10  0.9578  67.627403  35.862173
58521.98556 11.886  0.022 W1 10  0.9592  67.627406  35.862186
58730.43289 11.978  0.023 W1 10  0.9602  67.627409  35.862229
58363.66089 11.880  0.022 W1 10  0.9605  67.627409  35.862223
58730.82534 11.980  0.023 W1 10  0.9606  67.627409  35.862215
57433.81163 12.207  0.023 W1 10  0.9618  67.627405  35.862177
58367.12957 11.866  0.023 W1 10  0.9619  67.627410  35.862220
59095.44796 12.220  0.025 W1  5  0.9627  67.627409  35.862240
58521.78934 11.856  0.022 W1 10  0.9638  67.627405  35.862170
56906.45384 12.209  0.026 W1 10  0.9640  67.627410  35.862221
57433.61490 12.263  0.023 W1 10  0.9650  67.627407  35.862180
57800.23034 12.030  0.023 W1 10  0.9653  67.627406  35.862175
58889.48880 11.953  0.020 W1 10  0.9686  67.627404  35.862160
58366.99867 11.855  0.022 W1 10  0.9689  67.627412  35.862218
57436.82688 12.263  0.023 W1 10  0.9690  67.627404  35.862160
57800.95069 12.099  0.023 W1 10  0.9704  67.627406  35.862165
58158.14922 11.965  0.021 W1 10  0.9706  67.627402  35.862153
58888.83479 11.967  0.023 W1 10  0.9707  67.627401  35.862150
58731.02157 12.028  0.024 W1  5  0.9720  67.627413  35.862211
57268.39090 12.306  0.023 W1 10  0.9723  67.627413  35.862209
57271.53946 12.184  0.023 W1 10  0.9734  67.627413  35.862201
58157.62611 11.939  0.021 W1 10  0.9735  67.627405  35.862158
57074.36800 12.340  0.022 W1 10  0.9742  67.627410  35.862177
58366.40973 11.872  0.020 W1 10  0.9745  67.627414  35.862218
57267.93171 12.365  0.026 W1 10  0.9750  67.627414  35.862229
57800.55773 12.054  0.025 W1  5  0.9760  67.627411  35.862180
57436.56469 12.233  0.025 W1 10  0.9776  67.627409  35.862169
58157.16744 12.003  0.023 W1 10  0.9793  67.627405  35.862153
57635.84947 12.001  0.025 W1 10  0.9812  67.627415  35.862241
59095.31718 12.212  0.025 W1  5  0.9834  67.627417  35.862207
58521.85479 11.890  0.027 W1 10  0.9852  67.627399  35.862130
58730.56366 11.979  0.025 W1  5  0.9867  67.627418  35.862222
56714.86489 12.164  0.022 W1 10  0.9869  67.627413  35.862173
57436.36808 12.236  0.027 W1 10  0.9878  67.627407  35.862149
56715.32598 12.239  0.023 W1 10  0.9914  67.627411  35.862159
58889.22724 11.897  0.022 W1 10  0.9922  67.627417  35.862181
58731.15247 12.016  0.025 W1 10  0.9923  67.627420  35.862218
58521.92011 11.888  0.021 W1 10  0.9933  67.627414  35.862168
57270.81783 12.156  0.024 W1 10  0.9936  67.627420  35.862201
57271.40830 12.198  0.029 W1 10  0.9940  67.627421  35.862222
58521.85466 11.837  0.025 W1  5  0.9942  67.627416  35.862173
56906.65109 12.231  0.023 W1 10  0.9944  67.627421  35.862231
57271.21144 12.193  0.022 W1 10  0.9952  67.627421  35.862208
58366.67141 11.881  0.026 W1 10  0.9955  67.627421  35.862220
57268.65321 12.303  0.024 W1  5  0.9961  67.627417  35.862265
58521.52753 11.942  0.025 W1 10  0.9965  67.627415  35.862168
57271.01470 12.176  0.022 W1 10  0.9971  67.627422  35.862225
58158.01883 11.989  0.023 W1 10  0.9974  67.627415  35.862165
57267.66927 12.388  0.023 W1  5  0.9980  67.627422  35.862214
57074.23672 12.345  0.024 W1 10  0.9988  67.627415  35.862163
58000.08737 12.057  0.023 W1 10  1.0003  67.627423  35.862215
57635.71844 12.083  0.024 W1 10  1.0004  67.627422  35.862237
58730.17121 12.043  0.022 W1 10  1.0022  67.627424  35.862217
57268.12845 12.386  0.022 W1  0  1.0028  67.627421  35.862256
56715.26002 12.190  0.021 W1  5  1.0038  67.627419  35.862173
57801.08172 12.114  0.023 W1 10  1.0050  67.627418  35.862165
