# MJD mag magerr filter flag distance ra dec
55264.12158  7.323  0.052 W1 10  0.2089  83.975345  -5.628341
55263.79088  7.110  0.057 W1 10  0.2114  83.975325  -5.628407
55263.52615  6.939  0.069 W1 10  0.3194  83.975347  -5.628428
55263.85697  6.965  0.064 W1 10  0.3415  83.975343  -5.628438
55264.05549  7.016  0.063 W1 10  0.3637  83.975340  -5.628448
55263.65845  6.979  0.063 W1 10  0.3695  83.975363  -5.628432
55263.39384  6.973  0.063 W1 10  0.3718  83.975339  -5.628451
55263.92318  7.036  0.062 W1 10  0.3804  83.975354  -5.628444
55264.38631  7.000  0.062 W1 10  0.3908  83.975365  -5.628439
55264.12170  7.032  0.061 W1 10  0.3943  83.975345  -5.628455
55263.72466  7.024  0.059 W1 10  0.4310  83.975363  -5.628455
55264.25401  6.977  0.069 W1 10  0.4434  83.975368  -5.628456
55263.98927  6.975  0.063 W1 10  0.4507  83.975357  -5.628466
55263.79075  6.955  0.063 W1 10  0.4666  83.975389  -5.628444
59108.20810  7.476  0.067 W1 10  0.0582  83.975299  -5.628374
59108.33887  6.945  0.128 W1 10  0.0622  83.975283  -5.628376
56919.61625  6.976  0.127 W1 10  0.1123  83.975313  -5.628381
58377.34563  7.159  0.119 W1 10  0.1135  83.975291  -5.628392
59108.73120  7.308  0.090 W1  5  0.1148  83.975262  -5.628344
57646.07679  6.896  0.128 W1 10  0.1171  83.975313  -5.628383
58741.56081  7.188  0.112 W1 10  0.1245  83.975319  -5.628379
57281.71454  6.979  0.127 W1  5  0.1324  83.975322  -5.628378
58013.71253  7.040  0.130 W1 10  0.1389  83.975292  -5.628399
57282.10801  7.041  0.128 W1  5  0.1399  83.975318  -5.628387
57646.33886  7.232  0.105 W1 10  0.1440  83.975251  -5.628370
59109.05820  7.045  0.129 W1 10  0.1493  83.975330  -5.628350
58741.88794  6.981  0.128 W1 10  0.1571  83.975306  -5.628401
57282.43604  7.035  0.128 W1  5  0.1591  83.975301  -5.628403
57811.22461  7.257  0.098 W1 10  0.1591  83.975287  -5.628404
58741.62626  7.021  0.127 W1 10  0.1628  83.975300  -5.628404
57281.58325  6.891  0.128 W1 10  0.1651  83.975322  -5.628393
58377.14928  6.977  0.127 W1  5  0.1652  83.975302  -5.628404
57282.30488  7.016  0.128 W1  5  0.1707  83.975302  -5.628406
59108.46914  7.036  0.128 W1 10  0.1726  83.975319  -5.628399
58168.22097  7.098  0.127 W1 10  0.1778  83.975326  -5.628394
58377.60731  7.065  0.129 W1 10  0.1794  83.975331  -5.628388
56920.20825  6.962  0.127 W1 10  0.1878  83.975276  -5.628410
59108.60042  7.186  0.113 W1 10  0.1998  83.975335  -5.628393
57645.74928  7.042  0.128 W1 10  0.2001  83.975344  -5.628376
58377.21473  7.254  0.098 W1 10  0.2006  83.975342  -5.628379
56919.74779  6.986  0.127 W1 10  0.2163  83.975310  -5.628417
58013.25424  6.914  0.127 W1 10  0.2223  83.975347  -5.628385
56920.47133  6.926  0.128 W1  5  0.2224  83.975345  -5.628388
56919.48471  7.084  0.127 W1 10  0.2258  83.975265  -5.628418
58741.75704  7.045  0.128 W1 10  0.2407  83.975349  -5.628393
56920.07671  7.031  0.128 W1 10  0.2417  83.975304  -5.628426
58013.31969  7.031  0.129 W1 10  0.2417  83.975297  -5.628427
57087.95522  7.095  0.128 W1 10  0.2441  83.975357  -5.628373
57281.97686  6.937  0.127 W1 10  0.2461  83.975324  -5.628419
58377.73822  7.032  0.128 W1  5  0.2473  83.975333  -5.628414
59108.92743  6.869  0.127 W1 10  0.2476  83.975323  -5.628420
57646.27340  7.034  0.129 W1 10  0.2505  83.975274  -5.628428
59109.18898  6.987  0.126 W1 10  0.2517  83.975355  -5.628387
57282.56720  7.146  0.120 W1  5  0.2564  83.975361  -5.628353
57281.91128  7.028  0.127 W1 10  0.2569  83.975345  -5.628406
58741.16835  7.005  0.126 W1 10  0.2576  83.975338  -5.628413
58012.86140  7.004  0.127 W1 10  0.2586  83.975316  -5.628427
57646.20782  6.977  0.127 W1 10  0.2621  83.975319  -5.628427
58899.16139  7.142  0.122 W1 10  0.2621  83.975266  -5.628429
58741.29913  7.025  0.128 W1 10  0.2633  83.975323  -5.628425
56919.94517  7.106  0.125 W1 10  0.2643  83.975310  -5.628431
57646.01134  7.026  0.128 W1 10  0.2726  83.975324  -5.628428
58377.54186  7.239  0.101 W1  5  0.2737  83.975281  -5.628436
57282.04244  7.001  0.127 W1 10  0.2766  83.975312  -5.628434
59109.31975  7.278  0.094 W1 10  0.2772  83.975320  -5.628431
58376.88747  6.996  0.127 W1 10  0.2800  83.975357  -5.628401
59108.79665  7.011  0.129 W1 10  0.2866  83.975294  -5.628439
58748.10240  7.015  0.128 W1  5  0.2904  83.975353  -5.628411
56915.73576  6.926  0.130 W1 10  0.2941  83.975363  -5.628397
58377.86912  7.019  0.128 W1 10  0.2967  83.975372  -5.628369
57654.26554  7.004  0.127 W1 10  0.2993  83.975302  -5.628442
56728.15960  7.177  0.115 W1  0  0.3000  83.975373  -5.628346
57645.88031  7.010  0.127 W1 10  0.3011  83.975333  -5.628432
58168.02512  7.123  0.124 W1 10  0.3016  83.975363  -5.628401
58741.43003  6.986  0.127 W1 10  0.3065  83.975370  -5.628390
56920.01087  6.908  0.128 W1 10  0.3135  83.975341  -5.628431
58012.73050  7.036  0.127 W1 10  0.3135  83.975335  -5.628435
58899.68462  7.286  0.093 W1 10  0.3248  83.975371  -5.628400
57281.45210  7.045  0.127 W1 10  0.3255  83.975352  -5.628426
58013.38514  7.217  0.106 W1 10  0.3273  83.975289  -5.628451
58741.03745  7.275  0.094 W1 10  0.3323  83.975377  -5.628392
56920.60287  7.057  0.128 W1  5  0.3372  83.975354  -5.628429
58534.86633  7.200  0.112 W1 10  0.3395  83.975370  -5.628410
58377.47641  6.991  0.127 W1 10  0.3436  83.975322  -5.628450
57447.30656  7.068  0.128 W1 10  0.3444  83.975357  -5.628429
57446.32338  7.108  0.126 W1 10  0.3459  83.975301  -5.628455
58741.49536  7.069  0.128 W1 10  0.3491  83.975354  -5.628433
57646.14237  7.235  0.103 W1 10  0.3554  83.975378  -5.628405
58899.35762  7.058  0.128 W1 10  0.3623  83.975323  -5.628455
57088.21792  7.035  0.128 W1 10  0.3631  83.975346  -5.628444
57646.46989  7.188  0.113 W1 10  0.3709  83.975385  -5.628400
58741.69159  7.152  0.119 W1 10  0.3761  83.975371  -5.628426
56919.87933  7.035  0.129 W1 10  0.3774  83.975357  -5.628441
59108.86197  6.995  0.127 W1 10  0.3847  83.975373  -5.628428
56728.62056  6.980  0.126 W1  0  0.3892  83.975371  -5.628432
57281.84570  7.009  0.127 W1  5  0.3915  83.975365  -5.628439
58377.47654  7.093  0.127 W1  5  0.3941  83.975357  -5.628446
58013.05788  7.280  0.095 W1 10  0.3957  83.975396  -5.628392
57446.97879  7.042  0.128 W1 10  0.4000  83.975350  -5.628454
58013.18879  7.041  0.127 W1 10  0.4078  83.975397  -5.628399
58535.58605  7.019  0.127 W1 10  0.4147  83.975365  -5.628447
56729.14736  7.031  0.129 W1 10  0.4148  83.975391  -5.628417
58173.98063  7.217  0.106 W1 10  0.4235  83.975367  -5.628449
56728.88402  6.998  0.127 W1 10  0.4279  83.975335  -5.628470
58742.14949  7.291  0.092 W1 10  0.4282  83.975334  -5.628471
57087.69252  6.981  0.127 W1 10  0.4308  83.975362  -5.628456
56728.75223  7.111  0.126 W1  5  0.4327  83.975383  -5.628437
57447.43759  7.123  0.123 W1  5  0.4366  83.975346  -5.628468
58535.19359  7.161  0.118 W1 10  0.4381  83.975401  -5.628411
57087.88951  7.007  0.127 W1  5  0.4397  83.975369  -5.628453
57087.62682  7.150  0.122 W1  5  0.4415  83.975413  -5.628363
58898.83439  7.115  0.124 W1 10  0.4416  83.975330  -5.628476
58013.58150  7.337  0.087 W1 10  0.4441  83.975332  -5.628476
57810.89723  7.110  0.125 W1 10  0.4443  83.975291  -5.628483
57646.73195  7.227  0.105 W1 10  0.4473  83.975342  -5.628473
58899.29230  6.939  0.128 W1 10  0.4533  83.975355  -5.628468
58898.96516  7.220  0.106 W1 10  0.4557  83.975394  -5.628433
58168.61419  6.991  0.127 W1 10  0.4634  83.975367  -5.628463
58899.81553  7.045  0.128 W1 10  0.4715  83.975381  -5.628455
58535.19347  7.300  0.091 W1 10  0.4722  83.975409  -5.628417
58899.68475  7.166  0.117 W1 10  0.4729  83.975413  -5.628409
57447.17540  7.054  0.128 W1  5  0.4732  83.975350  -5.628477
58534.60465  7.328  0.087 W1 10  0.4736  83.975381  -5.628456
58534.99724  7.030  0.128 W1 10  0.4803  83.975378  -5.628461
58899.09556  6.998  0.127 W1 10  0.4819  83.975340  -5.628484
58377.41096  7.195  0.111 W1 10  0.4819  83.975374  -5.628464
56728.68639  7.017  0.128 W1  5  0.4823  83.975377  -5.628462
58013.12334  7.093  0.130 W1 10  0.4833  83.975425  -5.628362
58741.69171  7.215  0.107 W1 10  0.4976  83.975384  -5.628462
57282.17359  6.910  0.129 W1 10  0.4983  83.975415  -5.628420
56728.55473  7.052  0.129 W1  0  0.4985  83.975375  -5.628470
56728.42306  7.013  0.128 W1  0  0.4997  83.975350  -5.628485
58534.86646  7.064  0.129 W1 10  0.5000  83.975410  -5.628431
56920.27395  7.098  0.127 W1  5  0.5024  83.975404  -5.628441
58167.76331  7.007  0.128 W1 10  0.5057  83.975339  -5.628492
58742.01872  6.999  0.127 W1 10  0.5065  83.975365  -5.628479
58013.45059  6.998  0.127 W1 10  0.5078  83.975409  -5.628436
57810.56984  7.044  0.129 W1 10  0.5126  83.975378  -5.628472
57810.83177  7.036  0.129 W1 10  0.5268  83.975365  -5.628486
58167.63241  7.044  0.128 W1 10  0.5301  83.975349  -5.628495
57811.02826  7.060  0.128 W1 10  0.5318  83.975376  -5.628481
57811.09371  7.064  0.128 W1 10  0.5319  83.975391  -5.628468
58168.35238  7.069  0.128 W1 10  0.5323  83.975350  -5.628495
58012.99231  7.003  0.128 W1 10  0.5370  83.975407  -5.628453
58167.89422  7.035  0.127 W1 10  0.5376  83.975377  -5.628481
57087.49553  7.086  0.129 W1 10  0.5383  83.975400  -5.628462
58376.75670  7.345  0.086 W1  5  0.5410  83.975232  -5.628499
57446.58557  6.970  0.127 W1 10  0.5417  83.975404  -5.628458
57087.82381  6.953  0.127 W1  5  0.5456  83.975359  -5.628495
57646.60091  7.375  0.083 W1 10  0.5467  83.975297  -5.628512
