# MJD mag magerr filter distance ra dec
55268.73546 15.280  0.291 W1  0.5586  88.651186   1.898402
55268.73546 14.826  0.420 W2  0.5586  88.651186   1.898402
55268.73546  0.453  0.511 W1mW2  0.5586  88.651186   1.898402
55269.19105 15.309  0.191 W1  0.9999  88.651122   1.898547
55269.19105 14.943  0.507 W2  0.9999  88.651122   1.898547
55269.19105  0.366  0.542 W1mW2  0.9999  88.651122   1.898547
56733.60247 15.165  0.182 W1  0.7688  88.651107   1.898443
56733.62642 14.634  0.344 W2  0.8551  88.651108   1.898434
56733.60247  0.531  0.389 W1mW2  0.7688  88.651107   1.898443
56924.79436 15.274  0.268 W1  0.6061  88.651128   1.898330
56924.76695 14.717  0.427 W2  0.5445  88.651123   1.898401
56924.79436  0.557  0.504 W1mW2  0.6061  88.651128   1.898330
56925.26294 15.205  0.213 W1  0.7378  88.651208   1.898300
56925.29309 14.741  0.425 W2  0.6596  88.651213   1.898247
56925.26294  0.464  0.475 W1mW2  0.7378  88.651208   1.898300
57092.67387 15.252  0.294 W1  0.7453  88.651214   1.898376
57092.67387 14.700  0.414 W2  0.7453  88.651214   1.898376
57092.67387  0.552  0.507 W1mW2  0.7453  88.651214   1.898376
57287.04417 15.294  0.269 W1  0.8306  88.651141   1.898419
57287.01973 14.916  0.455 W2  0.8153  88.651148   1.898400
57287.04417  0.378  0.529 W1mW2  0.8306  88.651141   1.898419
57451.78279 15.337  0.282 W1  0.8733  88.651168   1.898432
57451.81736 14.726  0.347 W2  0.8851  88.651163   1.898426
57451.78279  0.611  0.447 W1mW2  0.8733  88.651168   1.898432
57651.46184 15.319  0.341 W1  0.8858  88.651129   1.898451
57651.07295 14.746  0.429 W2  0.8765  88.651171   1.898443
57651.46184  0.573  0.547 W1mW2  0.8858  88.651129   1.898451
57816.12668 15.285  0.240 W1  0.7771  88.651174   1.898439
57816.12568 14.777  0.424 W2  0.7374  88.651170   1.898421
57816.12668  0.509  0.487 W1mW2  0.7771  88.651174   1.898439
58018.27750 15.283  0.267 W1  1.0311  88.651178   1.898494
58018.27750 14.638  0.394 W2  1.0311  88.651178   1.898494
58018.27750  0.644  0.476 W1mW2  1.0311  88.651178   1.898494
58174.15313 15.437  0.388 W1  0.7386  88.651148   1.898387
58173.93191 14.503  0.432 W2  0.6630  88.651135   1.898363
58174.15313  0.934  0.581 W1mW2  0.7386  88.651148   1.898387
58382.40757 15.218  0.212 W1  1.1036  88.651189   1.898408
58382.43966 14.462  0.746 W2  1.1915  88.651185   1.898413
58382.40757  0.756  0.775 W1mW2  1.1036  88.651189   1.898408
58539.94485 15.326  0.217 W1  0.9668  88.651150   1.898394
58539.94485 14.839  0.450 W2  0.9668  88.651150   1.898394
58539.94485  0.487  0.499 W1mW2  0.9668  88.651150   1.898394
58748.04791 15.254  0.285 W1  0.8758  88.651204   1.898389
58747.99449 14.710  0.464 W2  0.8711  88.651190   1.898414
58748.04791  0.544  0.545 W1mW2  0.8758  88.651204   1.898389
58904.23156 15.240  0.279 W1  0.9975  88.651147   1.898404
58904.23156 14.629  0.397 W2  0.9975  88.651147   1.898404
58904.23156  0.612  0.485 W1mW2  0.9975  88.651147   1.898404
58912.50464 15.287  0.170 W1  0.1732  88.651081   1.898378
59113.65394 15.414  0.287 W1  0.9803  88.651094   1.898459
59113.61246 14.770  0.368 W2  1.0311  88.651119   1.898439
59113.65394  0.645  0.466 W1mW2  0.9803  88.651094   1.898459
