# MJD mag magerr filter distance ra dec
55365.18501 10.139  0.032 W1  1.1571 328.360046  47.261991
55365.18501  9.659  0.059 W2  1.1571 328.360046  47.261991
55365.18501  0.480  0.067 W1mW2  1.1571 328.360046  47.261991
56642.10645 10.336  0.036 W1  1.0833 328.360021  47.261968
56642.10645  9.836  0.032 W2  1.0833 328.360021  47.261968
56642.10645  0.500  0.048 W1mW2  1.0833 328.360021  47.261968
56829.14427 10.119  0.042 W1  1.1295 328.360026  47.261983
56829.14427  9.639  0.065 W2  1.1295 328.360026  47.261983
56829.14427  0.480  0.077 W1mW2  1.1295 328.360026  47.261983
57007.19372 10.115  0.042 W1  1.1307 328.360040  47.261974
57007.19372  9.629  0.025 W2  1.1307 328.360040  47.261974
57007.19372  0.486  0.049 W1mW2  1.1307 328.360040  47.261974
57191.92302 10.202  0.033 W1  1.1130 328.360032  47.261973
57191.92302  9.709  0.039 W2  1.1130 328.360032  47.261973
57191.92302  0.493  0.051 W1mW2  1.1130 328.360032  47.261973
57366.38497 10.423  0.042 W1  1.0899 328.360024  47.261964
57366.38497  9.936  0.035 W2  1.0899 328.360024  47.261964
57366.38497  0.487  0.054 W1mW2  1.0899 328.360024  47.261964
57556.10192 10.313  0.044 W1  1.0861 328.360020  47.261980
57556.10192  9.864  0.032 W2  1.0861 328.360020  47.261980
57556.10192  0.449  0.054 W1mW2  1.0861 328.360020  47.261980
57726.10008 10.302  0.045 W1  1.0416 328.360004  47.261970
57726.10008  9.874  0.036 W2  1.0416 328.360004  47.261970
57726.10008  0.428  0.058 W1mW2  1.0416 328.360004  47.261970
57921.75779 10.341  0.040 W1  1.0570 328.360008  47.261980
57921.72229  9.907  0.036 W2  1.0584 328.360008  47.261980
57921.75779  0.434  0.054 W1mW2  1.0570 328.360008  47.261980
58089.04505 10.459  0.042 W1  1.0360 328.360000  47.261974
58089.04505  9.944  0.027 W2  1.0360 328.360000  47.261974
58089.04505  0.515  0.050 W1mW2  1.0360 328.360000  47.261974
58287.29627 10.453  0.046 W1  1.0406 328.360000  47.261976
58287.29627  9.978  0.054 W2  1.0406 328.360000  47.261976
58287.29627  0.475  0.071 W1mW2  1.0406 328.360000  47.261976
58449.71354 10.315  0.043 W1  1.0660 328.360013  47.261972
58449.71354  9.789  0.035 W2  1.0660 328.360013  47.261972
58449.71354  0.526  0.056 W1mW2  1.0660 328.360013  47.261972
58651.42856 10.430  0.049 W1  1.0274 328.359996  47.261979
58651.42856  9.954  0.038 W2  1.0274 328.359996  47.261979
58651.42856  0.476  0.063 W1mW2  1.0274 328.359996  47.261979
58814.54671 10.509  0.058 W1  1.0579 328.360010  47.261970
58814.54671  9.993  0.039 W2  1.0579 328.360010  47.261970
58814.54671  0.516  0.069 W1mW2  1.0579 328.360010  47.261970
59018.22961 10.358  0.048 W1  1.0505 328.360004  47.261987
59018.22961  9.905  0.041 W2  1.0505 328.360004  47.261987
59018.22961  0.454  0.063 W1mW2  1.0505 328.360004  47.261987
59180.96166 10.079  0.045 W1  1.1056 328.360030  47.261967
59180.96166  9.570  0.032 W2  1.1056 328.360030  47.261967
59180.96166  0.508  0.055 W1mW2  1.1056 328.360030  47.261967
