# MJD mag magerr filter distance ra dec
55253.97135  9.768  0.020 W1  0.9107 246.788950 -24.672956
55253.97135  8.621  0.049 W2  0.9107 246.788950 -24.672956
55253.97135  1.147  0.053 W1mW2  0.9107 246.788950 -24.672956
55254.52900  9.788  0.026 W1  0.8866 246.788923 -24.672961
55254.52900  8.620  0.056 W2  0.8866 246.788923 -24.672961
55254.52900  1.168  0.062 W1mW2  0.8866 246.788923 -24.672961
55262.44033  9.756  0.018 W1  0.8602 246.788923 -24.672960
55262.44033  8.563  0.049 W2  0.8602 246.788923 -24.672960
55262.44033  1.193  0.052 W1mW2  0.8602 246.788923 -24.672960
56718.80987  9.791  0.024 W1  1.0308 246.788944 -24.673005
56718.80987  8.565  0.044 W2  1.0308 246.788944 -24.673005
56718.80987  1.226  0.050 W1mW2  1.0308 246.788944 -24.673005
56719.19304  9.814  0.025 W1  0.9771 246.788934 -24.672993
56719.19304  8.575  0.048 W2  0.9771 246.788934 -24.672993
56719.19304  1.239  0.054 W1mW2  0.9771 246.788934 -24.672993
56897.72154  9.691  0.024 W1  1.0683 246.788933 -24.673026
56897.72154  8.490  0.041 W2  1.0683 246.788933 -24.673026
56897.72154  1.202  0.047 W1mW2  1.0683 246.788933 -24.673026
56898.18983  9.687  0.018 W1  1.0628 246.788916 -24.673033
56898.18983  8.490  0.042 W2  1.0628 246.788916 -24.673033
56898.18983  1.198  0.046 W1mW2  1.0628 246.788916 -24.673033
56902.80522  9.839  0.032 W1  0.8735 246.788865 -24.672999
56902.80522  8.513  0.047 W2  0.8735 246.788865 -24.672999
56902.80522  1.326  0.057 W1mW2  0.8735 246.788865 -24.672999
57080.71340  9.770  0.019 W1  1.0120 246.788937 -24.673004
57080.71340  8.555  0.045 W2  1.0120 246.788937 -24.673004
57080.71340  1.215  0.049 W1mW2  1.0120 246.788937 -24.673004
57081.19001  9.743  0.020 W1  0.9943 246.788930 -24.673000
57081.19001  8.554  0.051 W2  0.9943 246.788930 -24.673000
57081.19001  1.188  0.055 W1mW2  0.9943 246.788930 -24.673000
57256.69824  9.731  0.023 W1  1.1376 246.788925 -24.673051
57256.69824  8.559  0.044 W2  1.1376 246.788925 -24.673051
57256.69824  1.172  0.050 W1mW2  1.1376 246.788925 -24.673051
57257.07728  9.721  0.018 W1  1.0926 246.788915 -24.673044
57257.07728  8.591  0.055 W2  1.0926 246.788915 -24.673044
57257.07728  1.131  0.058 W1mW2  1.0926 246.788915 -24.673044
57259.65198  9.726  0.023 W1  1.1135 246.788941 -24.673035
57259.65198  8.536  0.046 W2  1.1135 246.788941 -24.673035
57259.65198  1.190  0.052 W1mW2  1.1135 246.788941 -24.673035
57260.12758  9.737  0.016 W1  1.0998 246.788917 -24.673045
57260.12758  8.550  0.041 W2  1.0998 246.788917 -24.673045
57260.12758  1.187  0.044 W1mW2  1.0998 246.788917 -24.673045
57444.85437  9.889  0.019 W1  1.0483 246.788934 -24.673018
57444.85437  8.668  0.040 W2  1.0483 246.788934 -24.673018
57444.85437  1.221  0.044 W1mW2  1.0483 246.788934 -24.673018
57445.26404  9.895  0.021 W1  1.0781 246.788944 -24.673022
57445.26404  8.678  0.059 W2  1.0781 246.788944 -24.673022
57445.26404  1.217  0.063 W1mW2  1.0781 246.788944 -24.673022
57449.18034  9.951  0.017 W1  1.0775 246.788977 -24.672997
57449.18034  8.705  0.040 W2  1.0775 246.788977 -24.672997
57449.18034  1.246  0.043 W1mW2  1.0775 246.788977 -24.672997
57618.58910  9.888  0.021 W1  1.0968 246.788922 -24.673041
57618.58910  8.695  0.046 W2  1.0968 246.788922 -24.673041
57618.58910  1.194  0.050 W1mW2  1.0968 246.788922 -24.673041
57619.11318  9.895  0.015 W1  1.1210 246.788921 -24.673050
57619.11318  8.673  0.039 W2  1.1210 246.788921 -24.673050
57619.11318  1.222  0.042 W1mW2  1.1210 246.788921 -24.673050
57811.85260  9.694  0.021 W1  1.0889 246.788935 -24.673031
57811.85260  8.450  0.041 W2  1.0889 246.788935 -24.673031
57811.85260  1.244  0.046 W1mW2  1.0889 246.788935 -24.673031
57812.40927  9.680  0.022 W1  1.0655 246.788930 -24.673026
57812.40927  8.442  0.043 W2  1.0655 246.788930 -24.673026
57812.40927  1.238  0.048 W1mW2  1.0655 246.788930 -24.673026
57978.77914  9.722  0.022 W1  1.0878 246.788924 -24.673036
57978.77914  8.374  0.201 W2  1.0878 246.788924 -24.673036
57978.77914  1.348  0.202 W1mW2  1.0878 246.788924 -24.673036
57979.24561  9.725  0.022 W1  1.0741 246.788898 -24.673045
57979.24561  8.465  0.051 W2  1.0741 246.788898 -24.673045
57979.24561  1.260  0.056 W1mW2  1.0741 246.788898 -24.673045
58175.98266  9.792  0.015 W1  1.2691 246.788955 -24.673079
58175.98266  8.629  0.039 W2  1.2691 246.788955 -24.673079
58175.98266  1.163  0.042 W1mW2  1.2691 246.788955 -24.673079
58176.46887  9.770  0.042 W1  1.1011 246.788935 -24.673035
58176.46887  8.608  0.058 W2  1.1011 246.788935 -24.673035
58176.46887  1.162  0.072 W1mW2  1.1011 246.788935 -24.673035
58339.51704  9.720  0.026 W1  1.1003 246.788915 -24.673046
58339.51704  8.544  0.052 W2  1.1003 246.788915 -24.673046
58339.51704  1.175  0.058 W1mW2  1.1003 246.788915 -24.673046
58340.07335  9.724  0.020 W1  1.1079 246.788903 -24.673055
58340.07335  8.563  0.040 W2  1.1079 246.788903 -24.673055
58340.07335  1.161  0.045 W1mW2  1.1079 246.788903 -24.673055
58540.18261  9.772  0.018 W1  1.0981 246.788919 -24.673043
58540.18261  8.595  0.055 W2  1.0981 246.788919 -24.673043
58540.18261  1.177  0.058 W1mW2  1.0981 246.788919 -24.673043
58542.95280  9.800  0.015 W1  1.2094 246.788945 -24.673065
58542.95280  8.586  0.040 W2  1.2094 246.788945 -24.673065
58542.95280  1.214  0.043 W1mW2  1.2094 246.788945 -24.673065
58543.48267  9.784  0.030 W1  1.0614 246.788932 -24.673023
58543.48267  8.580  0.063 W2  1.0614 246.788932 -24.673023
58543.48267  1.204  0.070 W1mW2  1.0614 246.788932 -24.673023
