# MJD mag magerr filter distance ra dec
55263.65858 11.227  0.103 W1  1.7888  83.919589  -5.375290
55263.65858 10.450  0.120 W2  1.7888  83.919589  -5.375290
55263.65858  0.777  0.158 W1mW2  1.7888  83.919589  -5.375290
56917.93909 10.623  0.080 W1  2.1424  83.919332  -5.376032
57088.08663 10.862  0.216 W1  2.6567  83.919348  -5.376277
57446.88049 10.765  0.085 W1  1.3200  83.919128  -5.375922
57646.60091 10.849  0.063 W1  1.6244  83.919015  -5.375984
57811.11557 10.780  0.171 W1  2.0056  83.919184  -5.376104
58013.25424 10.769  0.062 W1  2.3746  83.918864  -5.376145
58168.09057 10.558  0.063 W1  2.8542  83.919292  -5.376343
58377.86899 10.589  0.056 W1  2.2889  83.918954  -5.376158
58742.01872 10.695  0.184 W1  1.7487  83.919027  -5.376024
59108.55675 10.778  0.182 W1  1.7892  83.919061  -5.376044
