# MJD mag magerr filter distance ra dec
58534.93191 10.643  0.061 W1  2.8436  83.694728  -5.357477
58534.93191 10.774  0.066 W2  2.8436  83.694728  -5.357477
58534.93191 -0.131  0.090 W1mW2  2.8436  83.694728  -5.357477
