# MJD mag magerr filter distance ra dec
55266.64513 11.486  0.063 W1  0.2752  86.550763   0.063840
55266.64513 10.801  0.056 W2  0.2752  86.550763   0.063840
55266.64513  0.685  0.084 W1mW2  0.2752  86.550763   0.063840
55267.16614 11.457  0.080 W1  0.2284  86.550740   0.063837
55267.16614 10.815  0.045 W2  0.2284  86.550740   0.063837
55267.16614  0.643  0.092 W1mW2  0.2284  86.550740   0.063837
56731.48604 11.406  0.045 W1  0.2327  86.550756   0.063847
56731.48604 10.710  0.038 W2  0.2327  86.550756   0.063847
56731.48604  0.696  0.059 W1mW2  0.2327  86.550756   0.063847
56732.04569 11.492  0.035 W1  0.1840  86.550742   0.063850
56732.04569 10.737  0.023 W2  0.1840  86.550742   0.063850
56732.04569  0.755  0.042 W1mW2  0.1840  86.550742   0.063850
56922.71584 11.338  0.081 W1  0.2937  86.550774   0.063873
56922.71584 10.586  0.051 W2  0.2937  86.550774   0.063873
56922.71584  0.752  0.095 W1mW2  0.2937  86.550774   0.063873
56923.24579 11.339  0.056 W1  0.2473  86.550766   0.063852
56923.24579 10.601  0.032 W2  0.2473  86.550766   0.063852
56923.24579  0.738  0.065 W1mW2  0.2473  86.550766   0.063852
57090.55023 11.266  0.048 W1  0.2565  86.550755   0.063838
57090.55023 10.554  0.032 W2  0.2565  86.550755   0.063838
57090.55023  0.713  0.058 W1mW2  0.2565  86.550755   0.063838
57091.10836 11.272  0.030 W1  0.1537  86.550713   0.063847
57091.10836 10.590  0.024 W2  0.1537  86.550713   0.063847
57091.10836  0.682  0.038 W1mW2  0.1537  86.550713   0.063847
57284.67252 11.414  0.074 W1  0.2545  86.550757   0.063849
57284.67252 10.718  0.056 W2  0.2545  86.550757   0.063849
57284.67252  0.696  0.093 W1mW2  0.2545  86.550757   0.063849
57285.29493 11.431  0.054 W1  0.2627  86.550776   0.063870
57285.29493 10.668  0.043 W2  0.2627  86.550776   0.063870
57285.29493  0.763  0.069 W1mW2  0.2627  86.550776   0.063870
57449.60162 11.369  0.053 W1  0.2873  86.550761   0.063833
57449.60162 10.625  0.031 W2  0.2873  86.550761   0.063833
57449.60162  0.744  0.061 W1mW2  0.2873  86.550761   0.063833
57450.12595 11.360  0.035 W1  0.2157  86.550757   0.063853
57450.12595 10.636  0.022 W2  0.2157  86.550757   0.063853
57450.12595  0.724  0.041 W1mW2  0.2157  86.550757   0.063853
57648.69621 11.438  0.046 W1  0.2093  86.550755   0.063860
57648.69621 10.711  0.067 W2  0.2093  86.550755   0.063860
57648.69621  0.727  0.081 W1mW2  0.2093  86.550755   0.063860
57649.25959 11.405  0.049 W1  0.2757  86.550765   0.063840
57649.25959 10.701  0.029 W2  0.2757  86.550765   0.063840
57649.25959  0.703  0.056 W1mW2  0.2757  86.550765   0.063840
57813.66839 11.196  0.047 W1  0.2828  86.550761   0.063832
57813.66839 10.475  0.040 W2  0.2828  86.550761   0.063832
57813.66839  0.722  0.062 W1mW2  0.2828  86.550761   0.063832
57814.17267 11.220  0.056 W1  0.2666  86.550773   0.063854
57814.17267 10.509  0.039 W2  0.2666  86.550773   0.063854
57814.17267  0.711  0.069 W1mW2  0.2666  86.550773   0.063854
57818.62578 11.278  0.030 W1  0.2750  86.550747   0.063823
57818.62578 10.565  0.024 W2  0.2750  86.550747   0.063823
57818.62578  0.713  0.038 W1mW2  0.2750  86.550747   0.063823
58015.72786 11.288  0.041 W1  0.2866  86.550770   0.063839
58015.72786 10.561  0.028 W2  0.2866  86.550770   0.063839
58015.72786  0.727  0.049 W1mW2  0.2866  86.550770   0.063839
58016.23662 11.326  0.042 W1  0.2916  86.550779   0.063856
58016.23662 10.593  0.028 W2  0.2916  86.550779   0.063856
58016.23662  0.733  0.050 W1mW2  0.2916  86.550779   0.063856
58170.67390 11.373  0.070 W1  0.2712  86.550758   0.063838
58170.67390 10.685  0.038 W2  0.2712  86.550758   0.063838
58170.67390  0.687  0.080 W1mW2  0.2712  86.550758   0.063838
58171.28756 11.407  0.046 W1  0.2178  86.550746   0.063847
58171.28756 10.735  0.034 W2  0.2178  86.550746   0.063847
58171.28756  0.672  0.057 W1mW2  0.2178  86.550746   0.063847
58174.24346 11.441  0.034 W1  0.2540  86.550753   0.063834
58174.24346 10.689  0.025 W2  0.2540  86.550753   0.063834
58174.24346  0.752  0.042 W1mW2  0.2540  86.550753   0.063834
