# MJD mag magerr filter distance ra dec
55256.49417  8.063  0.056 W1  1.1510 245.491543 -41.519402
55256.49417  8.063  0.055 W2  1.1510 245.491543 -41.519402
55256.49417  0.001  0.078 W1mW2  1.1510 245.491543 -41.519402
56720.47880  8.176  0.037 W1  1.1433 245.491513 -41.519419
56720.47880  8.126  0.046 W2  1.1433 245.491513 -41.519419
56720.47880  0.049  0.059 W1mW2  1.1433 245.491513 -41.519419
56900.27194  8.091  0.041 W1  1.1545 245.491501 -41.519429
56900.27194  8.103  0.045 W2  1.1545 245.491501 -41.519429
56900.27194 -0.012  0.061 W1mW2  1.1545 245.491501 -41.519429
57082.43811  8.006  0.051 W1  1.1336 245.491510 -41.519417
57082.43811  8.015  0.043 W2  1.1336 245.491510 -41.519417
57082.43811 -0.009  0.067 W1mW2  1.1336 245.491510 -41.519417
57261.43395  8.201  0.037 W1  1.1440 245.491503 -41.519425
57261.43395  8.152  0.044 W2  1.1440 245.491503 -41.519425
57261.43395  0.049  0.058 W1mW2  1.1440 245.491503 -41.519425
57448.40673  8.062  0.044 W1  1.1527 245.491513 -41.519422
57448.40673  8.003  0.053 W2  1.1527 245.491513 -41.519422
57448.40673  0.059  0.069 W1mW2  1.1527 245.491513 -41.519422
57620.25655  8.112  0.040 W1  1.1565 245.491507 -41.519426
57620.25655  8.048  0.047 W2  1.1565 245.491507 -41.519426
57620.25655  0.064  0.062 W1mW2  1.1565 245.491507 -41.519426
57813.78758  8.165  0.041 W1  1.1387 245.491512 -41.519418
57813.78758  8.150  0.044 W2  1.1387 245.491512 -41.519418
57813.78758  0.015  0.060 W1mW2  1.1387 245.491512 -41.519418
57980.71635  8.052  0.045 W1  1.1548 245.491499 -41.519431
57980.71635  8.038  0.043 W2  1.1548 245.491499 -41.519431
57980.71635  0.014  0.062 W1mW2  1.1548 245.491499 -41.519431
58177.93143  8.168  0.037 W1  1.1230 245.491504 -41.519417
58177.93143  8.154  0.045 W2  1.1230 245.491504 -41.519417
58177.93143  0.014  0.058 W1mW2  1.1230 245.491504 -41.519417
58186.26182  8.146  0.036 W1  1.0582 245.491475 -41.519411
58186.26182  8.156  0.042 W2  1.0582 245.491475 -41.519411
58186.26182 -0.010  0.055 W1mW2  1.0582 245.491475 -41.519411
58341.84776  8.030  0.038 W1  1.1513 245.491505 -41.519426
58341.84776  7.980  0.048 W2  1.1513 245.491505 -41.519426
58341.84776  0.050  0.061 W1mW2  1.1513 245.491505 -41.519426
58544.80957  8.293  0.037 W1  1.1600 245.491510 -41.519427
58544.80957  8.200  0.043 W2  1.1600 245.491510 -41.519427
58544.80957  0.092  0.057 W1mW2  1.1600 245.491510 -41.519427
58545.24567  8.286  0.038 W1  1.1143 245.491494 -41.519419
58545.24567  8.197  0.048 W2  1.1143 245.491494 -41.519419
58545.24567  0.089  0.061 W1mW2  1.1143 245.491494 -41.519419
58708.28824  8.093  0.170 W1  1.1683 245.491493 -41.519438
58708.28824  8.061  0.113 W2  1.1683 245.491493 -41.519438
58708.28824  0.032  0.204 W1mW2  1.1683 245.491493 -41.519438
58909.29699  8.095  0.037 W1  1.1216 245.491495 -41.519421
58909.29699  8.018  0.043 W2  1.1216 245.491495 -41.519421
58909.29699  0.077  0.057 W1mW2  1.1216 245.491495 -41.519421
59072.42853  8.178  0.054 W1  1.1324 245.491484 -41.519431
59072.42853  8.162  0.046 W2  1.1324 245.491484 -41.519431
59072.42853  0.016  0.071 W1mW2  1.1324 245.491484 -41.519431
