# MJD mag magerr filter flag distance ra dec
55265.24699 11.540  0.028 W1 10  0.2101  85.437348  -2.046753
55266.10715 11.638  0.024 W1 10  0.2372  85.437351  -2.046776
55265.64403 11.627  0.024 W1 10  0.2379  85.437343  -2.046789
55264.98238 11.701  0.022 W1 10  0.2684  85.437365  -2.046750
55265.24712 11.653  0.025 W1 10  0.2995  85.437355  -2.046802
55265.11468 11.613  0.025 W1 10  0.3089  85.437368  -2.046787
55265.71024 11.638  0.026 W1 10  0.3091  85.437361  -2.046799
55265.44551 11.649  0.025 W1 10  0.3174  85.437365  -2.046796
55265.37942 11.655  0.025 W1 10  0.3248  85.437377  -2.046774
55265.97485 11.631  0.021 W1 10  0.3334  85.437376  -2.046786
55265.51172 11.638  0.021 W1 10  0.3437  85.437381  -2.046778
55265.57781 11.668  0.027 W1 10  0.3786  85.437373  -2.046815
55265.84255 11.600  0.023 W1 10  0.6599  85.437386  -2.046906
58170.31658 11.400  0.025 W1 10  0.1157  85.437322  -2.046747
57449.01136 11.727  0.020 W1  5  0.1238  85.437312  -2.046777
57813.12450 11.607  0.020 W1 10  0.1274  85.437312  -2.046778
57089.26922 11.678  0.023 W1  5  0.1275  85.437323  -2.046763
57647.45192 11.654  0.020 W1 10  0.1327  85.437321  -2.046770
57448.29037 11.890  0.029 W1 10  0.1544  85.437322  -2.046778
57283.68166 11.730  0.023 W1  5  0.1667  85.437334  -2.046764
58901.38586 11.575  0.020 W1 10  0.1672  85.437305  -2.046794
57089.92603 11.728  0.023 W1  5  0.1673  85.437313  -2.046790
59110.88856 11.575  0.020 W1 10  0.1674  85.437326  -2.046780
57448.55256 11.719  0.022 W1  5  0.1794  85.437304  -2.046798
57283.74724 11.689  0.020 W1 10  0.1799  85.437332  -2.046778
58014.89028 11.655  0.020 W1 10  0.1860  85.437336  -2.046773
56921.78609 11.665  0.019 W1 10  0.1889  85.437329  -2.046785
58174.11218 11.543  0.021 W1 10  0.1905  85.437324  -2.046791
58378.45742 11.497  0.031 W1 10  0.1926  85.437323  -2.046792
58743.32635 11.448  0.019 W1 10  0.1935  85.437312  -2.046799
58379.56985 11.480  0.021 W1 10  0.1935  85.437327  -2.046789
58379.04636 11.502  0.020 W1 10  0.1941  85.437330  -2.046786
58169.85842 11.449  0.019 W1 10  0.1941  85.437333  -2.046782
57283.28818 11.551  0.025 W1  5  0.1949  85.437282  -2.046696
56730.39922 11.629  0.019 W1 10  0.2003  85.437337  -2.046780
58015.41402 11.630  0.023 W1 10  0.2005  85.437322  -2.046796
58901.51664 11.582  0.020 W1 10  0.2047  85.437294  -2.046807
57812.79699 11.659  0.020 W1 10  0.2048  85.437314  -2.046801
58536.89521 11.604  0.021 W1 10  0.2049  85.437318  -2.046800
58901.05886 11.546  0.020 W1 10  0.2064  85.437335  -2.046786
