# MJD mag magerr filter flag distance ra dec
55263.46006 11.582  0.063 W1 10  0.4856  83.727770  -5.471841
55263.59236 11.545  0.054 W1 10  0.5587  83.727780  -5.471860
55263.79088 11.580  0.062 W1 10  0.6446  83.727789  -5.471884
55263.39384 11.621  0.063 W1 10  0.6877  83.727795  -5.471895
55263.52615 11.627  0.071 W1 10  0.6877  83.727844  -5.471831
55263.12923 11.530  0.056 W1 10  0.7204  83.727784  -5.471915
55263.72466 11.557  0.054 W1 10  0.8097  83.727862  -5.471869
55264.12170 11.483  0.051 W1 10  0.8739  83.727804  -5.471953
55263.26154 11.506  0.050 W1 10  0.8875  83.727832  -5.471936
55263.85697 11.514  0.052 W1 10  1.0215  83.727863  -5.471959
55263.98927 11.652  0.080 W1 10  1.2113  83.727960  -5.471922
55263.65858 11.609  0.057 W1 10  1.9894  83.728092  -5.472109
55263.98940 11.576  0.057 W1 10  2.1338  83.727833  -5.472320
58748.10240 11.023  0.040 W1  5  0.1847  83.727693  -5.471796
58377.14928 11.036  0.042 W1  5  0.1898  83.727711  -5.471783
58741.29913 11.138  0.040 W1 10  0.2065  83.727713  -5.471788
58741.42991 11.098  0.046 W1 10  0.2436  83.727697  -5.471812
58534.93191 10.946  0.036 W1 10  0.2626  83.727723  -5.471801
58377.60731 10.965  0.052 W1 10  0.2963  83.727716  -5.471819
58741.03745 11.085  0.041 W1 10  0.3149  83.727732  -5.471812
58012.99231 10.949  0.037 W1 10  0.3169  83.727735  -5.471810
59108.07719 11.036  0.038 W1 10  0.3192  83.727741  -5.471804
58012.73050 11.044  0.037 W1 10  0.3278  83.727747  -5.471799
58377.08383 11.006  0.036 W1 10  0.3293  83.727732  -5.471818
58899.29230 11.096  0.040 W1 10  0.3326  83.727721  -5.471827
58012.86140 10.987  0.052 W1 10  0.3358  83.727755  -5.471790
58377.01838 11.068  0.036 W1  0  0.3396  83.727732  -5.471821
58012.92685 11.054  0.044 W1 10  0.3406  83.727741  -5.471813
58535.32437 11.045  0.040 W1 10  0.3420  83.727724  -5.471828
58167.76331 11.074  0.044 W1 10  0.3437  83.727732  -5.471823
59108.92743 11.118  0.072 W1 10  0.3453  83.727760  -5.471784
58899.16152 11.021  0.036 W1 10  0.3508  83.727731  -5.471827
58899.55347 11.093  0.044 W1 10  0.3513  83.727739  -5.471819
58173.98063 10.967  0.039 W1 10  0.3556  83.727739  -5.471821
59108.60042 10.950  0.025 W1 10  0.3621  83.727760  -5.471796
58168.09057 10.952  0.033 W1 10  0.3645  83.727724  -5.471836
58741.62626 11.050  0.039 W1 10  0.3701  83.727742  -5.471824
58013.45059 10.967  0.037 W1 10  0.3769  83.727747  -5.471821
58013.18879 11.024  0.040 W1 10  0.3790  83.727742  -5.471827
59109.05820 11.080  0.042 W1 10  0.3865  83.727761  -5.471808
58740.77577 10.987  0.035 W1 10  0.3952  83.727761  -5.471811
58741.62613 11.042  0.041 W1 10  0.3969  83.727774  -5.471789
59107.94642 11.080  0.042 W1 10  0.4000  83.727749  -5.471828
58534.93179 11.002  0.048 W1 10  0.4016  83.727754  -5.471824
58168.22097 11.021  0.041 W1 10  0.4069  83.727751  -5.471829
58167.37060 11.046  0.041 W1 10  0.4086  83.727705  -5.471858
58168.35238 10.937  0.035 W1 10  0.4089  83.727743  -5.471837
59108.46914 11.011  0.035 W1 10  0.4091  83.727768  -5.471808
58012.79595 11.002  0.038 W1 10  0.4111  83.727761  -5.471819
58740.90668 11.030  0.044 W1 10  0.4138  83.727777  -5.471794
58741.75704 11.022  0.034 W1 10  0.4154  83.727702  -5.471861
58013.31969 11.024  0.042 W1 10  0.4173  83.727771  -5.471807
58167.63241 10.986  0.035 W1 10  0.4188  83.727744  -5.471840
58741.16835 11.132  0.045 W1 10  0.4196  83.727744  -5.471840
58898.83439 11.082  0.042 W1 10  0.4219  83.727718  -5.471857
58534.73556 10.987  0.042 W1 10  0.4226  83.727751  -5.471835
58012.46856 11.067  0.039 W1 10  0.4313  83.727754  -5.471836
58898.57233 10.981  0.045 W1 10  0.4373  83.727744  -5.471847
57811.42122 11.384  0.058 W1 10  0.4436  83.727750  -5.471844
59108.79652 11.126  0.045 W1 10  0.4445  83.727782  -5.471804
57654.26554 11.473  0.066 W1 10  0.4450  83.727715  -5.471865
58377.21473 11.034  0.050 W1 10  0.4455  83.727734  -5.471856
58377.47641 10.997  0.039 W1 10  0.4456  83.727760  -5.471836
59108.20797 11.093  0.043 W1 10  0.4468  83.727752  -5.471843
58899.42307 11.076  0.038 W1 10  0.4469  83.727780  -5.471808
58168.02512 11.008  0.040 W1 10  0.4475  83.727754  -5.471842
58899.09556 11.063  0.037 W1 10  0.4493  83.727764  -5.471833
58535.19359 11.041  0.041 W1 10  0.4513  83.727780  -5.471811
58013.12321 10.966  0.046 W1 10  0.4516  83.727747  -5.471849
58377.34551 11.106  0.046 W1 10  0.4523  83.727755  -5.471843
58376.88747 10.925  0.033 W1 10  0.4558  83.727783  -5.471809
58534.60478 10.944  0.036 W1  5  0.4580  83.727754  -5.471846
58534.60465 11.100  0.054 W1 10  0.4594  83.727733  -5.471861
58012.59947 11.035  0.043 W1  5  0.4607  83.727769  -5.471831
58013.18866 11.095  0.043 W1  5  0.4624  83.727768  -5.471833
58534.34297 11.080  0.046 W1 10  0.4703  83.727743  -5.471858
58898.83451 11.032  0.043 W1  5  0.4760  83.727746  -5.471858
58534.99724 11.009  0.047 W1 10  0.4767  83.727752  -5.471854
57281.18978 11.577  0.061 W1  5  0.4821  83.727786  -5.471817
58376.62579 10.994  0.038 W1 10  0.4844  83.727760  -5.471850
58748.10227 11.105  0.053 W1  0  0.4848  83.727797  -5.471796
58167.95967 11.012  0.036 W1 10  0.4862  83.727762  -5.471849
58741.23368 11.110  0.038 W1 10  0.4870  83.727775  -5.471836
58899.03062 11.106  0.047 W1 10  0.4872  83.727763  -5.471849
59108.40420 11.059  0.042 W1 10  0.4884  83.727777  -5.471834
56728.75236 11.644  0.059 W1 10  0.4889  83.727750  -5.471860
58167.50099 11.013  0.043 W1 10  0.4892  83.727766  -5.471847
58534.80101 11.039  0.037 W1 10  0.4895  83.727752  -5.471859
58167.82876 10.971  0.037 W1 10  0.4910  83.727707  -5.471881
58741.49536 10.999  0.035 W1 10  0.5019  83.727780  -5.471836
58013.05776 11.036  0.041 W1 10  0.5020  83.727762  -5.471855
57810.43881 11.402  0.070 W1 10  0.5063  83.727756  -5.471862
58535.06269 10.978  0.039 W1 10  0.5068  83.727755  -5.471862
57281.58325 11.576  0.072 W1 10  0.5092  83.727788  -5.471829
58168.48329 10.898  0.032 W1 10  0.5208  83.727752  -5.471869
57087.36412 11.542  0.054 W1  5  0.5238  83.727765  -5.471861
58741.36458 11.195  0.045 W1  5  0.5244  83.727711  -5.471890
58898.96529 11.076  0.041 W1 10  0.5251  83.727784  -5.471841
57646.01134 11.594  0.066 W1 10  0.5269  83.727794  -5.471829
57810.43893 11.290  0.047 W1 10  0.5307  83.727740  -5.471880
56920.33979 11.579  0.066 W1  5  0.5345  83.727752  -5.471874
58899.68475 11.019  0.026 W1 10  0.5377  83.727797  -5.471829
58535.45527 11.049  0.041 W1  5  0.5379  83.727794  -5.471835
58534.86646 11.007  0.046 W1 10  0.5423  83.727769  -5.471864
58898.70361 10.986  0.040 W1 10  0.5462  83.727781  -5.471854
57810.70087 11.343  0.045 W1 10  0.5478  83.727771  -5.471864
58376.95292 11.012  0.039 W1 10  0.5494  83.727797  -5.471836
58899.22684 11.132  0.042 W1 10  0.5540  83.727756  -5.471878
58167.89422 10.969  0.035 W1 10  0.5585  83.727776  -5.471864
58376.75657 11.022  0.038 W1 10  0.5602  83.727792  -5.471847
56919.68209 11.581  0.058 W1  5  0.5621  83.727762  -5.471876
57087.10155 11.544  0.054 W1 10  0.5721  83.727767  -5.471876
58741.16823 11.091  0.040 W1 10  0.5765  83.727776  -5.471870
57810.30790 11.209  0.044 W1 10  0.5775  83.727755  -5.471886
57810.76632 11.257  0.048 W1 10  0.5794  83.727738  -5.471896
57810.96280 11.249  0.042 W1 10  0.5819  83.727779  -5.471870
57811.29019 11.277  0.044 W1 10  0.5829  83.727782  -5.471868
57811.02826 11.246  0.049 W1 10  0.5830  83.727761  -5.471884
59108.53497 11.157  0.048 W1  5  0.5982  83.727770  -5.471883
59108.92730 10.845  0.036 W1 10  0.6080  83.727777  -5.471881
57810.89723 11.364  0.056 W1 10  0.6189  83.727783  -5.471880
58377.28006 11.044  0.045 W1  5  0.6387  83.727802  -5.471869
59108.66575 11.140  0.045 W1  5  0.6389  83.727803  -5.471868
56919.74779 11.545  0.053 W1 10  0.6455  83.727795  -5.471879
57810.83177 11.312  0.047 W1 10  0.6477  83.727808  -5.471866
57811.15916 11.326  0.047 W1 10  0.6478  83.727795  -5.471880
56920.07671 11.620  0.067 W1 10  0.6519  83.727746  -5.471914
58741.88781 11.005  0.043 W1 10  0.6559  83.727786  -5.471891
57281.32094 11.585  0.067 W1 10  0.6560  83.727777  -5.471898
58534.47388 10.991  0.050 W1 10  0.6566  83.727796  -5.471882
57810.56984 11.277  0.054 W1 10  0.6603  83.727804  -5.471876
57645.35619 11.536  0.062 W1 10  0.6624  83.727797  -5.471883
57818.42828 11.228  0.051 W1 10  0.6650  83.727776  -5.471901
57646.07679 11.549  0.054 W1 10  0.6669  83.727814  -5.471868
57087.56124 11.620  0.058 W1 10  0.6784  83.727785  -5.471900
57645.61825 11.732  0.069 W1 10  0.6918  83.727760  -5.471920
56920.20825 11.500  0.059 W1 10  0.6953  83.727816  -5.471877
