# MJD mag magerr filter distance ra dec
55262.99693 10.542  0.026 W1  0.3807  83.610205  -5.627994
55262.99693  8.800  0.054 W2  0.3807  83.610205  -5.627994
55262.99693  1.742  0.060 W1mW2  0.3807  83.610205  -5.627994
55263.53820 10.609  0.038 W1  0.3748  83.610193  -5.628001
55263.53820  8.843  0.062 W2  0.3748  83.610193  -5.628001
55263.53820  1.766  0.073 W1mW2  0.3748  83.610193  -5.628001
56724.53798 10.243  0.017 W1  0.4436  83.610218  -5.628007
56724.53798  8.564  0.040 W2  0.4436  83.610218  -5.628007
56724.53798  1.679  0.043 W1mW2  0.4436  83.610218  -5.628007
56727.89626 10.196  0.021 W1  0.5205  83.610263  -5.627862
56727.89626  8.761  0.040 W2  0.5205  83.610263  -5.627862
56727.89626  1.435  0.045 W1mW2  0.5205  83.610263  -5.627862
56728.40508 10.267  0.032 W1  0.3833  83.610199  -5.627997
56728.40508  8.619  0.046 W2  0.3833  83.610199  -5.627997
56728.40508  1.648  0.056 W1mW2  0.3833  83.610199  -5.627997
56915.67005 10.390  0.016 W1  0.4325  83.610248  -5.627945
56915.67005  8.722  0.040 W2  0.4325  83.610248  -5.627945
56915.67005  1.668  0.043 W1mW2  0.4325  83.610248  -5.627945
56919.62943 10.316  0.028 W1  0.3731  83.610227  -5.627955
56919.62943  8.632  0.043 W2  0.3731  83.610227  -5.627955
56919.62943  1.684  0.051 W1mW2  0.3731  83.610227  -5.627955
56920.14248 10.301  0.021 W1  0.3432  83.610218  -5.627958
56920.14248  8.625  0.043 W2  0.3432  83.610218  -5.627958
56920.14248  1.676  0.048 W1mW2  0.3432  83.610218  -5.627958
57086.90443 10.067  0.055 W1  0.4707  83.610230  -5.628005
57086.90443  8.372  0.046 W2  0.4707  83.610230  -5.628005
57086.90443  1.695  0.072 W1mW2  0.4707  83.610230  -5.628005
57087.47758 10.115  0.031 W1  0.4054  83.610209  -5.627999
57087.47758  8.440  0.046 W2  0.4054  83.610209  -5.627999
57087.47758  1.675  0.055 W1mW2  0.4054  83.610209  -5.627999
57281.47598 10.402  0.028 W1  0.3900  83.610231  -5.627955
57281.47598  8.622  0.048 W2  0.3900  83.610231  -5.627955
57281.47598  1.779  0.056 W1mW2  0.3900  83.610231  -5.627955
57282.12992 10.355  0.024 W1  0.2812  83.610195  -5.627946
57282.12992  8.576  0.047 W2  0.2812  83.610195  -5.627946
57282.12992  1.779  0.052 W1mW2  0.2812  83.610195  -5.627946
57445.93003 10.590  0.018 W1  0.3750  83.610207  -5.627991
57445.93003  8.910  0.039 W2  0.3750  83.610207  -5.627991
57445.93003  1.680  0.043 W1mW2  0.3750  83.610207  -5.627991
57446.53453 10.521  0.040 W1  0.4260  83.610215  -5.628001
57446.53453  8.876  0.063 W2  0.4260  83.610215  -5.628001
57446.53453  1.645  0.074 W1mW2  0.4260  83.610215  -5.628001
57447.04437 10.488  0.017 W1  0.3412  83.610191  -5.627993
57447.04437  8.863  0.040 W2  0.3412  83.610191  -5.627993
57447.04437  1.625  0.043 W1mW2  0.3412  83.610191  -5.627993
57645.65756  9.987  0.026 W1  0.3706  83.610223  -5.627963
57645.65756  8.567  0.046 W2  0.3706  83.610223  -5.627963
57645.65756  1.420  0.052 W1mW2  0.3706  83.610223  -5.627963
57646.15870  9.981  0.022 W1  0.3575  83.610219  -5.627961
57646.15870  8.594  0.044 W2  0.3575  83.610219  -5.627961
57646.15870  1.387  0.049 W1mW2  0.3575  83.610219  -5.627961
57654.26554 10.054  0.017 W1  0.1685  83.610175  -5.627934
57654.26554  8.556  0.042 W2  0.1685  83.610175  -5.627934
57654.26554  1.498  0.045 W1mW2  0.1685  83.610175  -5.627934
57810.59164 10.212  0.034 W1  0.4113  83.610211  -5.628000
57810.59164  8.552  0.044 W2  0.4113  83.610211  -5.628000
57810.59164  1.660  0.055 W1mW2  0.4113  83.610211  -5.628000
57811.15920 10.257  0.022 W1  0.3687  83.610197  -5.627997
57811.15920  8.588  0.043 W2  0.3687  83.610197  -5.627997
57811.15920  1.669  0.048 W1mW2  0.3687  83.610197  -5.627997
57818.36282 10.161  0.019 W1  0.4284  83.610215  -5.628003
57818.36282  8.506  0.040 W2  0.4284  83.610215  -5.628003
57818.36282  1.655  0.044 W1mW2  0.4284  83.610215  -5.628003
58012.70865  9.778  0.028 W1  0.3795  83.610223  -5.627967
58012.70865  8.267  0.051 W2  0.3795  83.610223  -5.627967
58012.70865  1.511  0.059 W1mW2  0.3795  83.610223  -5.627967
58013.15603  9.786  0.022 W1  0.4114  83.610233  -5.627969
58013.15603  8.277  0.047 W2  0.4114  83.610233  -5.627969
58013.15603  1.509  0.052 W1mW2  0.4114  83.610233  -5.627969
58167.65417 10.194  0.021 W1  0.4258  83.610211  -5.628005
58167.65417  8.583  0.045 W2  0.4258  83.610211  -5.628005
58167.65417  1.611  0.050 W1mW2  0.4258  83.610211  -5.628005
58168.22131 10.184  0.023 W1  0.3747  83.610198  -5.627997
58168.22131  8.611  0.051 W2  0.3747  83.610198  -5.627997
58168.22131  1.573  0.056 W1mW2  0.3747  83.610198  -5.627997
58173.98063 10.113  0.016 W1  0.3647  83.610203  -5.627991
58173.98063  8.536  0.040 W2  0.3647  83.610203  -5.627991
58173.98063  1.577  0.043 W1mW2  0.3647  83.610203  -5.627991
58376.75657 10.000  0.028 W1  0.3905  83.610228  -5.627965
58376.75657  8.487  0.043 W2  0.3905  83.610228  -5.627965
58376.75657  1.513  0.051 W1mW2  0.3905  83.610228  -5.627965
58377.21471 10.000  0.039 W1  0.3655  83.610210  -5.627966
58377.21471  8.494  0.058 W2  0.3655  83.610210  -5.627966
58377.21471  1.506  0.070 W1mW2  0.3655  83.610210  -5.627966
58534.61064 10.169  0.029 W1  0.4041  83.610210  -5.627997
58534.61064  8.534  0.043 W2  0.4041  83.610210  -5.627997
58534.61064  1.634  0.052 W1mW2  0.4041  83.610210  -5.627997
58535.19353 10.187  0.021 W1  0.4246  83.610219  -5.627998
58535.19353  8.549  0.044 W2  0.4246  83.610219  -5.627998
58535.19353  1.639  0.049 W1mW2  0.4246  83.610219  -5.627998
58740.77582 10.486  0.028 W1  0.3763  83.610224  -5.627966
58740.77582  8.778  0.040 W2  0.3763  83.610224  -5.627966
58740.77582  1.708  0.049 W1mW2  0.3763  83.610224  -5.627966
58741.34275 10.500  0.029 W1  0.3711  83.610224  -5.627962
58741.34275  8.784  0.042 W2  0.3711  83.610224  -5.627962
58741.34275  1.716  0.051 W1mW2  0.3711  83.610224  -5.627962
58748.10240 10.404  0.017 W1  0.4111  83.610236  -5.627964
58748.10240  8.709  0.040 W2  0.4111  83.610236  -5.627964
58748.10240  1.695  0.043 W1mW2  0.4111  83.610236  -5.627964
58898.72808 10.152  0.024 W1  0.4129  83.610216  -5.627995
58898.72808  8.685  0.042 W2  0.4129  83.610216  -5.627995
