# MJD mag magerr filter distance ra dec
55263.11395 12.057  0.049 W1  0.4032  83.216236  -5.590479
55263.11395 11.306  0.053 W2  0.4032  83.216236  -5.590479
55263.11395  0.750  0.073 W1mW2  0.4032  83.216236  -5.590479
56727.66029 12.064  0.114 W1  0.4720  83.216250  -5.590488
56727.66029 11.362  0.098 W2  0.4720  83.216250  -5.590488
56727.66029  0.701  0.150 W1mW2  0.4720  83.216250  -5.590488
56919.01495 12.013  0.096 W1  0.4493  83.216264  -5.590470
56919.01495 11.328  0.046 W2  0.4493  83.216264  -5.590470
56919.01495  0.685  0.107 W1mW2  0.4493  83.216264  -5.590470
57087.00295 12.055  0.046 W1  0.4667  83.216259  -5.590481
57087.00295 11.434  0.045 W2  0.4667  83.216259  -5.590481
57087.00295  0.621  0.064 W1mW2  0.4667  83.216259  -5.590481
57281.22909 12.079  0.061 W1  0.4701  83.216263  -5.590480
57281.22909 11.423  0.045 W2  0.4701  83.216263  -5.590480
57281.22909  0.656  0.076 W1mW2  0.4701  83.216263  -5.590480
57446.14182 12.081  0.042 W1  0.4504  83.216250  -5.590483
57446.14182 11.445  0.047 W2  0.4504  83.216250  -5.590483
57446.14182  0.636  0.063 W1mW2  0.4504  83.216250  -5.590483
57644.91950 12.148  0.206 W1  0.4362  83.216265  -5.590463
57644.91950 11.367  0.030 W2  0.4362  83.216265  -5.590463
57644.91950  0.781  0.208 W1mW2  0.4362  83.216265  -5.590463
57645.50509 12.054  0.075 W1  0.4514  83.216254  -5.590481
57645.50509 11.365  0.044 W2  0.4514  83.216254  -5.590481
57645.50509  0.689  0.087 W1mW2  0.4514  83.216254  -5.590481
57810.83177 12.116  0.090 W1  0.4647  83.216247  -5.590493
57810.83177 11.434  0.051 W2  0.4647  83.216247  -5.590493
57810.83177  0.682  0.103 W1mW2  0.4647  83.216247  -5.590493
58011.98851 12.078  0.104 W1  0.4424  83.216257  -5.590476
58011.98851 11.450  0.081 W2  0.4424  83.216257  -5.590476
58011.98851  0.628  0.132 W1mW2  0.4424  83.216257  -5.590476
58167.40324 12.214  0.152 W1  0.4588  83.216248  -5.590490
58167.40324 11.444  0.076 W2  0.4588  83.216248  -5.590490
58167.40324  0.770  0.170 W1mW2  0.4588  83.216248  -5.590490
58376.54011 12.001  0.047 W1  0.4566  83.216265  -5.590470
58376.54011 11.405  0.056 W2  0.4566  83.216265  -5.590470
58376.54011  0.597  0.074 W1mW2  0.4566  83.216265  -5.590470
58534.37571 12.166  0.105 W1  0.4735  83.216247  -5.590491
58534.37571 11.543  0.050 W2  0.4735  83.216247  -5.590491
58534.37571  0.622  0.116 W1mW2  0.4735  83.216247  -5.590491
58741.36459 12.104  0.069 W1  0.4540  83.216263  -5.590474
58741.36459 11.401  0.052 W2  0.4540  83.216263  -5.590474
58741.36459  0.702  0.086 W1mW2  0.4540  83.216263  -5.590474
58898.67085 12.080  0.129 W1  0.4424  83.216245  -5.590485
58898.67085 11.354  0.062 W2  0.4424  83.216245  -5.590485
58898.67085  0.726  0.143 W1mW2  0.4424  83.216245  -5.590485
59107.97023 11.969  0.046 W1  0.4718  83.216273  -5.590470
59107.97023 11.369  0.060 W2  0.4718  83.216273  -5.590470
59107.97023  0.601  0.076 W1mW2  0.4718  83.216273  -5.590470
