# MJD mag magerr filter distance ra dec
55241.51192 10.073  0.057 W1  1.1950  56.185751  32.136847
55241.51192  9.452  0.089 W2  1.1950  56.185751  32.136847
55241.51192  0.621  0.105 W1mW2  1.1950  56.185751  32.136847
55242.03025 10.027  0.022 W1  1.2514  56.185791  32.136819
55242.03025  9.555  0.027 W2  1.2514  56.185791  32.136819
55242.03025  0.472  0.035 W1mW2  1.2514  56.185791  32.136819
56705.85426 10.144  0.118 W1  1.2257  56.185782  32.136818
56705.85426  9.676  0.058 W2  1.2257  56.185782  32.136818
56705.85426  0.468  0.132 W1mW2  1.2257  56.185782  32.136818
56706.30947 10.050  0.063 W1  1.2066  56.185771  32.136823
56706.30947  9.650  0.029 W2  1.2066  56.185771  32.136823
56706.30947  0.401  0.069 W1mW2  1.2066  56.185771  32.136823
56896.70268  9.995  0.041 W1  1.1927  56.185763  32.136829
56896.70268  9.603  0.033 W2  1.1927  56.185763  32.136829
56896.70268  0.392  0.053 W1mW2  1.1927  56.185763  32.136829
56897.17956 10.094  0.085 W1  1.1453  56.185746  32.136828
56897.17956  9.643  0.036 W2  1.1453  56.185746  32.136828
56897.17956  0.451  0.093 W1mW2  1.1453  56.185746  32.136828
57064.84374 10.101  0.031 W1  1.1991  56.185771  32.136821
57064.84374  9.780  0.017 W2  1.1991  56.185771  32.136821
57064.84374  0.320  0.036 W1mW2  1.1991  56.185771  32.136821
57065.34003 10.109  0.048 W1  1.2078  56.185768  32.136829
57065.34003  9.761  0.041 W2  1.2078  56.185768  32.136829
57065.34003  0.348  0.064 W1mW2  1.2078  56.185768  32.136829
57258.59093 10.289  0.100 W1  1.1878  56.185761  32.136829
57258.59093  9.854  0.031 W2  1.1878  56.185761  32.136829
57258.59093  0.436  0.105 W1mW2  1.1878  56.185761  32.136829
57259.14195 10.250  0.096 W1  1.1743  56.185767  32.136805
57259.14195  9.870  0.054 W2  1.1743  56.185767  32.136805
57259.14195  0.380  0.110 W1mW2  1.1743  56.185767  32.136805
57423.91285 10.053  0.020 W1  1.1835  56.185774  32.136804
57423.91285  9.678  0.017 W2  1.1835  56.185774  32.136804
57423.91285  0.375  0.026 W1mW2  1.1835  56.185774  32.136804
57424.49469 10.093  0.059 W1  1.1792  56.185762  32.136822
57424.49469  9.716  0.035 W2  1.1792  56.185762  32.136822
57424.49469  0.377  0.068 W1mW2  1.1792  56.185762  32.136822
57622.66556 10.096  0.037 W1  1.2304  56.185778  32.136827
57622.66556  9.726  0.030 W2  1.2304  56.185778  32.136827
57622.66556  0.370  0.048 W1mW2  1.2304  56.185778  32.136827
57623.20602 10.177  0.119 W1  1.2115  56.185768  32.136832
57623.20602  9.750  0.031 W2  1.2115  56.185768  32.136832
57623.20602  0.427  0.123 W1mW2  1.2115  56.185768  32.136832
57625.74229 10.179  0.082 W1  1.1837  56.185768  32.136816
57625.74229  9.723  0.037 W2  1.1837  56.185768  32.136816
57625.74229  0.457  0.090 W1mW2  1.1837  56.185768  32.136816
57626.08856 10.135  0.091 W1  1.2832  56.185799  32.136824
57626.08856  9.782  0.066 W2  1.2832  56.185799  32.136824
57626.08856  0.353  0.112 W1mW2  1.2832  56.185799  32.136824
