# MJD mag magerr filter distance ra dec
55283.75654 12.750  0.079 W1  0.4903 277.800091  -2.579532
55283.75654 12.097  0.094 W2  0.4903 277.800091  -2.579532
55283.75654  0.653  0.123 W1mW2  0.4903 277.800091  -2.579532
55284.20314 12.679  0.055 W1  0.4879 277.800106  -2.579520
55284.20314 12.144  0.063 W2  0.4879 277.800106  -2.579520
55284.20314  0.535  0.083 W1mW2  0.4879 277.800106  -2.579520
55292.14215 12.683  0.035 W1  0.5959 277.800106  -2.579567
55292.14215 12.078  0.045 W2  0.5959 277.800106  -2.579567
55292.14215  0.605  0.057 W1mW2  0.5959 277.800106  -2.579567
56747.88105 12.875  0.039 W1  0.4263 277.800012  -2.579558
56747.88105 12.168  0.044 W2  0.4263 277.800012  -2.579558
56747.88105  0.707  0.059 W1mW2  0.4263 277.800012  -2.579558
56748.44063 12.747  0.055 W1  0.5550 277.800080  -2.579567
56748.44063 12.165  0.059 W2  0.5550 277.800080  -2.579567
56748.44063  0.583  0.080 W1mW2  0.5550 277.800080  -2.579567
56749.00022 12.723  0.033 W1  0.5378 277.800089  -2.579560
56749.00022 12.151  0.045 W2  0.5378 277.800089  -2.579560
56749.00022  0.572  0.056 W1mW2  0.5378 277.800089  -2.579560
56927.73729 12.790  0.116 W1  0.5131 277.800016  -2.579576
56927.73729 12.200  0.060 W2  0.5131 277.800016  -2.579576
56927.73729  0.590  0.131 W1mW2  0.5131 277.800016  -2.579576
56928.27809 12.753  0.071 W1  0.5884 277.800082  -2.579580
56928.27809 12.192  0.055 W2  0.5884 277.800082  -2.579580
56928.27809  0.561  0.090 W1mW2  0.5884 277.800082  -2.579580
57109.85616 12.781  0.111 W1  0.7315 277.800070  -2.579630
57109.85616 12.256  0.104 W2  0.7315 277.800070  -2.579630
57109.85616  0.525  0.152 W1mW2  0.7315 277.800070  -2.579630
57110.45305 12.751  0.062 W1  0.5125 277.800064  -2.579561
57110.45305 12.197  0.088 W2  0.5125 277.800064  -2.579561
57110.45305  0.553  0.108 W1mW2  0.5125 277.800064  -2.579561
57286.59974 12.767  0.046 W1  0.5718 277.800076  -2.579574
57286.59974 12.129  0.083 W2  0.5718 277.800076  -2.579574
57286.59974  0.638  0.095 W1mW2  0.5718 277.800076  -2.579574
57289.74825 12.742  0.044 W1  0.4931 277.800058  -2.579561
57289.74825 12.146  0.109 W2  0.4931 277.800058  -2.579561
57289.74825  0.596  0.118 W1mW2  0.4931 277.800058  -2.579561
57290.24019 12.757  0.063 W1  0.5840 277.800048  -2.579593
57290.24019 12.157  0.088 W2  0.5840 277.800048  -2.579593
57290.24019  0.600  0.109 W1mW2  0.5840 277.800048  -2.579593
57474.54008 12.739  0.062 W1  0.5717 277.800103  -2.579554
57474.54008 12.132  0.097 W2  0.5717 277.800103  -2.579554
57474.54008  0.608  0.115 W1mW2  0.5717 277.800103  -2.579554
57475.06440 12.724  0.035 W1  0.6582 277.800110  -2.579586
57475.06440 12.170  0.044 W2  0.6582 277.800110  -2.579586
57475.06440  0.554  0.056 W1mW2  0.6582 277.800110  -2.579586
57478.79988 12.748  0.035 W1  0.5387 277.800096  -2.579555
57478.79988 12.121  0.050 W2  0.5387 277.800096  -2.579555
57478.79988  0.627  0.061 W1mW2  0.5387 277.800096  -2.579555
57648.71391 12.746  0.057 W1  0.6032 277.800086  -2.579563
57648.71391 12.220  0.154 W2  0.6032 277.800086  -2.579563
57648.71391  0.526  0.164 W1mW2  0.6032 277.800086  -2.579563
57649.25255 12.745  0.078 W1  0.5285 277.800045  -2.579574
57649.25255 12.184  0.053 W2  0.5285 277.800045  -2.579574
57649.25255  0.561  0.094 W1mW2  0.5285 277.800045  -2.579574
57841.56395 12.760  0.064 W1  0.5257 277.800076  -2.579556
57841.56395 12.194  0.089 W2  0.5257 277.800076  -2.579556
57841.56395  0.565  0.110 W1mW2  0.5257 277.800076  -2.579556
57842.10235 12.746  0.046 W1  0.4979 277.800060  -2.579559
57842.10235 12.290  0.209 W2  0.4979 277.800060  -2.579559
57842.10235  0.456  0.214 W1mW2  0.4979 277.800060  -2.579559
58008.89915 12.739  0.049 W1  0.7500 277.800095  -2.579620
