# MJD mag magerr filter flag distance ra dec
55263.59236 10.907  0.026 W1 10  0.0151  83.632001  -5.474106
55263.39384 10.875  0.028 W1 10  0.0712  83.631995  -5.474129
55262.99693 10.950  0.025 W1 10  0.0764  83.632005  -5.474131
55263.72466 10.944  0.026 W1 10  0.0873  83.631988  -5.474131
55263.26154 10.869  0.027 W1 10  0.1128  83.631990  -5.474140
55263.12923 10.906  0.027 W1 10  0.1463  83.632002  -5.474151
55263.65858 10.958  0.031 W1 10  0.1530  83.631973  -5.474143
55263.98927 10.938  0.033 W1 10  0.1596  83.631975  -5.474147
55263.52615 10.946  0.034 W1 10  0.1616  83.632000  -5.474155
55263.85697 10.918  0.030 W1 10  0.1695  83.632003  -5.474157
55263.98940 10.928  0.033 W1 10  0.1696  83.631984  -5.474154
55264.12170 10.970  0.029 W1 10  0.1753  83.631985  -5.474157
55263.46006 10.936  0.031 W1 10  0.1836  83.631991  -5.474160
57282.04244 10.909  0.026 W1 10  0.0119  83.632003  -5.474111
56919.81363 11.013  0.024 W1  5  0.0208  83.632006  -5.474111
58377.21473 11.031  0.027 W1 10  0.0292  83.632007  -5.474106
57646.07679 10.923  0.024 W1 10  0.0301  83.632008  -5.474109
58534.86646 10.893  0.024 W1 10  0.0319  83.632002  -5.474119
58168.09057 10.946  0.024 W1 10  0.0322  83.632006  -5.474116
56919.87933 11.041  0.028 W1 10  0.0332  83.631995  -5.474118
57086.97013 11.028  0.021 W1  0  0.0384  83.631999  -5.474121
57446.06119 11.007  0.026 W1  5  0.0401  83.632002  -5.474121
57654.26554 10.943  0.025 W1 10  0.0460  83.632013  -5.474108
56919.55055 11.010  0.027 W1  5  0.0481  83.632008  -5.474120
59108.46914 10.964  0.024 W1 10  0.0522  83.632014  -5.474106
58167.50099 10.940  0.024 W1 10  0.0557  83.632008  -5.474123
58535.32437 10.850  0.022 W1 10  0.0568  83.632003  -5.474125
57087.49553 10.913  0.022 W1 10  0.0633  83.631988  -5.474123
57446.38896 10.938  0.022 W1  5  0.0654  83.632004  -5.474128
59108.60042 10.923  0.026 W1 10  0.0666  83.632015  -5.474099
57087.42982 10.947  0.024 W1 10  0.0667  83.632018  -5.474113
58013.31969 11.024  0.024 W1 10  0.0687  83.631985  -5.474122
56919.74779 11.041  0.028 W1 10  0.0691  83.631995  -5.474128
58168.35238 10.995  0.026 W1 10  0.0696  83.631988  -5.474125
58899.42307 11.241  0.022 W1 10  0.0702  83.632002  -5.474129
56919.68209 11.013  0.027 W1  5  0.0725  83.632015  -5.474123
58748.10240 10.984  0.025 W1  5  0.0735  83.632015  -5.474124
58898.96529 11.140  0.028 W1 10  0.0738  83.631991  -5.474128
56920.07671 11.019  0.026 W1 10  0.0739  83.632018  -5.474120
58535.06269 10.900  0.023 W1 10  0.0751  83.632014  -5.474126
58898.89984 11.171  0.027 W1  5  0.0759  83.632015  -5.474125
57810.83177 11.066  0.024 W1 10  0.0775  83.631997  -5.474131
58741.75704 10.952  0.028 W1 10  0.0778  83.632007  -5.474130
58012.86140 11.101  0.021 W1 10  0.0795  83.632003  -5.474132
57645.61825 10.954  0.025 W1 10  0.0796  83.632015  -5.474126
56919.94517 11.024  0.026 W1 10  0.0816  83.632016  -5.474126
59108.33874 10.973  0.020 W1 10  0.0843  83.631999  -5.474133
56920.20825 11.061  0.029 W1 10  0.0845  83.631987  -5.474130
56919.48471 10.955  0.023 W1 10  0.0849  83.631993  -5.474132
58377.60731 11.008  0.025 W1 10  0.0866  83.632023  -5.474118
58534.93191 10.877  0.032 W1 10  0.0867  83.632004  -5.474134
58377.47641 11.011  0.027 W1 10  0.0875  83.631993  -5.474133
57646.01134 10.931  0.028 W1 10  0.0885  83.632017  -5.474128
57446.58557 10.986  0.019 W1 10  0.0889  83.631996  -5.474134
57645.88031 10.925  0.025 W1 10  0.0897  83.632001  -5.474135
58377.01838 11.083  0.033 W1  0  0.0917  83.632008  -5.474086
57811.02826 11.055  0.026 W1 10  0.0920  83.632011  -5.474133
57810.89723 11.047  0.039 W1 10  0.0921  83.631976  -5.474119
58012.99231 11.085  0.026 W1 10  0.0927  83.632002  -5.474136
58013.45059 11.075  0.024 W1 10  0.0942  83.631996  -5.474136
58376.88747 11.032  0.023 W1 10  0.0952  83.632019  -5.474129
58535.19359 10.939  0.023 W1 10  0.0953  83.632020  -5.474127
56919.35317 11.012  0.025 W1 10  0.0953  83.631992  -5.474135
58377.08383 10.990  0.025 W1 10  0.0990  83.631993  -5.474137
58741.62613 10.976  0.030 W1 10  0.0999  83.631998  -5.474138
57446.78218 11.009  0.025 W1 10  0.1010  83.632002  -5.474138
57281.84570 10.796  0.020 W1  5  0.1014  83.632025  -5.474098
58740.90668 10.958  0.025 W1 10  0.1027  83.632027  -5.474120
57281.78012 10.932  0.020 W1 10  0.1033  83.632013  -5.474136
58741.29913 10.974  0.025 W1 10  0.1063  83.632010  -5.474138
58167.63241 10.891  0.028 W1 10  0.1065  83.631991  -5.474138
57446.45441 10.939  0.028 W1 10  0.1072  83.632028  -5.474100
56728.42306 10.747  0.021 W1  0  0.1072  83.631994  -5.474139
59108.40420 11.030  0.026 W1 10  0.1078  83.632023  -5.474129
57087.56124 10.964  0.026 W1 10  0.1082  83.632003  -5.474140
57281.71441 10.896  0.032 W1 10  0.1088  83.631986  -5.474137
58167.95967 10.957  0.027 W1 10  0.1091  83.631974  -5.474126
58012.92685 11.114  0.024 W1 10  0.1101  83.631987  -5.474138
56728.75236 10.855  0.024 W1 10  0.1103  83.631992  -5.474140
57086.83885 11.070  0.024 W1  5  0.1109  83.632001  -5.474141
57645.68370 10.929  0.023 W1 10  0.1114  83.632003  -5.474141
57645.48722 10.893  0.025 W1 10  0.1120  83.632015  -5.474137
58168.22097 10.932  0.018 W1 10  0.1124  83.632013  -5.474139
57446.91321 11.008  0.026 W1  5  0.1145  83.632014  -5.474139
59107.94642 10.996  0.024 W1 10  0.1150  83.632028  -5.474125
57646.20782 10.896  0.021 W1 10  0.1153  83.632023  -5.474132
57818.36282 11.000  0.026 W1 10  0.1157  83.631996  -5.474142
56919.61625 10.952  0.019 W1 10  0.1166  83.632023  -5.474133
57281.45210 10.902  0.023 W1 10  0.1171  83.632023  -5.474133
58741.62626 10.992  0.028 W1 10  0.1174  83.632012  -5.474140
57087.10155 11.007  0.028 W1 10  0.1178  83.632003  -5.474143
58167.89422 10.881  0.023 W1 10  0.1186  83.631974  -5.474131
58534.80101 10.853  0.026 W1 10  0.1212  83.632002  -5.474144
58013.18879 11.106  0.026 W1 10  0.1214  83.632014  -5.474141
57810.63529 11.042  0.025 W1 10  0.1218  83.631998  -5.474144
57281.64883 10.914  0.024 W1 10  0.1226  83.632007  -5.474143
58741.49536 10.976  0.022 W1 10  0.1241  83.632027  -5.474131
57087.95522 11.003  0.022 W1 10  0.1249  83.631982  -5.474140
58534.93179 10.787  0.021 W1 10  0.1265  83.631997  -5.474145
57281.91128 10.866  0.023 W1 10  0.1268  83.632029  -5.474131
57281.05849 10.918  0.022 W1 10  0.1275  83.632024  -5.474137
57811.29019 11.034  0.026 W1 10  0.1278  83.631972  -5.474132
57281.51767 10.847  0.018 W1  0  0.1284  83.632031  -5.474092
56920.33979 10.942  0.021 W1  5  0.1289  83.632035  -5.474118
58898.44206 11.102  0.027 W1 10  0.1297  83.632002  -5.474146
57811.15916 11.014  0.025 W1 10  0.1304  83.632006  -5.474146
58534.99724 10.846  0.018 W1 10  0.1335  83.632029  -5.474133
57087.69252 10.871  0.022 W1 10  0.1339  83.632019  -5.474142
58899.09556 11.132  0.027 W1 10  0.1344  83.631979  -5.474141
57087.29854 10.877  0.018 W1  5  0.1374  83.632019  -5.474143
57447.04437 11.032  0.020 W1 10  0.1381  83.631979  -5.474142
57446.51999 10.974  0.024 W1 10  0.1385  83.632022  -5.474142
57446.71660 11.001  0.022 W1 10  0.1394  83.632024  -5.474140
58534.47388 10.899  0.025 W1 10  0.1397  83.632004  -5.474149
59108.66575 10.955  0.028 W1  5  0.1399  83.632021  -5.474143
57646.33886 10.910  0.026 W1 10  0.1408  83.632021  -5.474143
57087.36412 10.929  0.026 W1  5  0.1408  83.632012  -5.474147
57087.23283 10.954  0.024 W1 10  0.1427  83.631994  -5.474149
56728.29139 10.848  0.020 W1  0  0.1428  83.632025  -5.474141
56915.66992 11.035  0.026 W1  5  0.1439  83.632011  -5.474149
58167.69786 10.940  0.024 W1 10  0.1442  83.632021  -5.474144
57810.17687 11.032  0.024 W1 10  0.1445  83.631989  -5.474149
58534.73556 10.875  0.022 W1 10  0.1459  83.632030  -5.474137
57281.32094 10.921  0.025 W1 10  0.1460  83.632010  -5.474149
58741.10290 11.027  0.029 W1 10  0.1460  83.632040  -5.474104
57810.30790 11.023  0.026 W1 10  0.1467  83.632020  -5.474145
57281.18965 10.889  0.024 W1 10  0.1467  83.632026  -5.474141
58534.34297 10.975  0.028 W1 10  0.1473  83.632041  -5.474111
56728.48889 10.870  0.023 W1  0  0.1479  83.631978  -5.474145
57087.82394 10.903  0.023 W1 10  0.1480  83.631997  -5.474151
58013.05776 11.157  0.027 W1 10  0.1484  83.632036  -5.474131
59108.07719 10.919  0.024 W1 10  0.1492  83.631984  -5.474148
58173.98063 10.953  0.024 W1 10  0.1497  83.632003  -5.474151
58376.49438 11.009  0.025 W1 10  0.1519  83.632033  -5.474137
59108.27342 10.929  0.024 W1 10  0.1520  83.632024  -5.474145
57645.35619 10.957  0.025 W1 10  0.1531  83.632032  -5.474138
58376.62579 11.019  0.028 W1 10  0.1537  83.631977  -5.474146
58898.57233 11.031  0.028 W1 10  0.1554  83.632020  -5.474148
59108.79652 10.925  0.024 W1 10  0.1560  83.632006  -5.474153
58012.79595 11.117  0.027 W1 10  0.1570  83.632040  -5.474128
58741.16835 10.994  0.029 W1 10  0.1583  83.632032  -5.474140
57645.74928 10.948  0.023 W1 10  0.1583  83.632043  -5.474120
56728.02793 10.835  0.026 W1  5  0.1585  83.631975  -5.474147
58012.73050 11.099  0.027 W1 10  0.1596  83.632005  -5.474154
58534.67011 10.815  0.027 W1 10  0.1608  83.631983  -5.474151
58167.76331 10.963  0.026 W1 10  0.1630  83.632020  -5.474151
56724.53798 10.894  0.024 W1 10  0.1630  83.632012  -5.474154
58898.83439 11.144  0.031 W1 10  0.1630  83.631965  -5.474139
58899.03062 11.091  0.030 W1 10  0.1632  83.632018  -5.474152
