# MJD mag magerr filter distance ra dec
55267.08985  8.660  0.044 W1  0.1267  86.865602   0.343290
55267.08985  7.389  0.054 W2  0.1267  86.865602   0.343290
55267.08985  1.271  0.069 W1mW2  0.1267  86.865602   0.343290
56731.83180  8.602  0.036 W1  0.1763  86.865624   0.343266
56731.83180  7.321  0.045 W2  0.1763  86.865624   0.343266
56731.83180  1.280  0.058 W1mW2  0.1763  86.865624   0.343266
56923.34769  8.421  0.038 W1  0.2271  86.865636   0.343302
56923.34769  7.118  0.048 W2  0.2271  86.865636   0.343302
56923.34769  1.303  0.061 W1mW2  0.2271  86.865636   0.343302
57090.89355  8.638  0.035 W1  0.1630  86.865623   0.343271
57090.89355  7.356  0.045 W2  0.1630  86.865623   0.343271
57090.89355  1.282  0.057 W1mW2  0.1630  86.865623   0.343271
57284.86196  8.590  0.036 W1  0.2083  86.865633   0.343300
57284.86196  7.266  0.047 W2  0.2083  86.865633   0.343300
57284.86196  1.324  0.059 W1mW2  0.2083  86.865633   0.343300
57285.31384  8.569  0.044 W1  0.1830  86.865627   0.343286
57285.31384  7.279  0.051 W2  0.1830  86.865627   0.343286
57285.31384  1.290  0.067 W1mW2  0.1830  86.865627   0.343286
57449.97706  8.664  0.038 W1  0.1651  86.865622   0.343277
57449.97706  7.322  0.068 W2  0.1651  86.865622   0.343277
57449.97706  1.342  0.078 W1mW2  0.1651  86.865622   0.343277
57649.65696  8.534  0.045 W1  0.2034  86.865633   0.343290
57649.65696  7.233  0.049 W2  0.2034  86.865633   0.343290
57649.65696  1.301  0.067 W1mW2  0.2034  86.865633   0.343290
57814.19057  8.664  0.046 W1  0.1731  86.865624   0.343268
57814.19057  7.356  0.045 W2  0.1731  86.865624   0.343268
57814.19057  1.308  0.064 W1mW2  0.1731  86.865624   0.343268
58016.33513  8.734  0.040 W1  0.1775  86.865623   0.343297
58016.33513  7.445  0.045 W2  0.1775  86.865623   0.343297
58016.33513  1.289  0.060 W1mW2  0.1775  86.865623   0.343297
58172.05944  8.712  0.036 W1  0.1509  86.865620   0.343272
58172.05944  7.422  0.045 W2  0.1509  86.865620   0.343272
58172.05944  1.290  0.057 W1mW2  0.1509  86.865620   0.343272
58380.56448  8.603  0.036 W1  0.2064  86.865627   0.343306
58380.56448  7.330  0.046 W2  0.2064  86.865627   0.343306
58380.56448  1.274  0.058 W1mW2  0.2064  86.865627   0.343306
58538.19412  8.615  0.037 W1  0.1793  86.865627   0.343267
58538.22055  7.327  0.046 W2  0.1788  86.865626   0.343266
58538.19412  1.289  0.059 W1mW2  0.1793  86.865627   0.343267
58745.10858  8.372  0.041 W1  0.2108  86.865633   0.343295
58745.10858  7.085  0.049 W2  0.2108  86.865633   0.343295
58745.10858  1.287  0.064 W1mW2  0.2108  86.865633   0.343295
58902.47295  8.488  0.042 W1  0.2071  86.865634   0.343272
58902.47295  7.212  0.045 W2  0.2071  86.865634   0.343272
58902.47295  1.276  0.062 W1mW2  0.2071  86.865634   0.343272
59111.82000  8.507  0.037 W1  0.2170  86.865632   0.343302
59111.82000  7.219  0.047 W2  0.2170  86.865632   0.343302
59111.82000  1.288  0.060 W1mW2  0.2170  86.865632   0.343302
