# MJD mag magerr filter distance ra dec
55266.83540  5.928  0.196 W1  0.3990  86.937489   0.644966
55266.83540  4.757  0.154 W2  0.3990  86.937489   0.644966
55266.83540  1.171  0.250 W1mW2  0.3990  86.937489   0.644966
55267.33166  5.794  0.089 W1  0.2630  86.937505   0.644969
55267.33166  4.694  0.182 W2  0.2630  86.937505   0.644969
55267.33166  1.100  0.203 W1mW2  0.2630  86.937505   0.644969
56731.73308  5.924  0.249 W1  0.8808  86.937576   0.644968
56731.73308  4.935  0.246 W2  0.8808  86.937576   0.644968
56731.73308  0.989  0.350 W1mW2  0.8808  86.937576   0.644968
56732.24338  6.043  0.223 W1  1.0154  86.937463   0.644955
56732.24338  4.894  0.219 W2  1.0154  86.937463   0.644955
56732.24338  1.149  0.312 W1mW2  1.0154  86.937463   0.644955
56922.90374  6.100  0.169 W1  0.2308  86.937559   0.645056
56922.90374  5.053  0.187 W2  0.2308  86.937559   0.645056
56922.90374  1.047  0.252 W1mW2  0.2308  86.937559   0.645056
56923.42986  6.002  0.213 W1  0.6271  86.937459   0.645046
56923.42986  4.992  0.238 W2  0.6271  86.937459   0.645046
56923.42986  1.010  0.319 W1mW2  0.6271  86.937459   0.645046
57090.78017  6.011  0.201 W1  1.0449  86.937574   0.644910
57090.78017  4.934  0.268 W2  1.0449  86.937574   0.644910
57090.78017  1.077  0.335 W1mW2  1.0449  86.937574   0.644910
57091.25302  6.228  0.368 W1  0.8941  86.937440   0.644998
57091.25302  4.941  0.270 W2  0.8941  86.937440   0.644998
57091.25302  1.287  0.457 W1mW2  0.8941  86.937440   0.644998
57284.86192  5.900  0.260 W1  1.0995  86.937268   0.644942
57284.86192  4.945  0.234 W2  1.0995  86.937268   0.644942
57284.86192  0.955  0.350 W1mW2  1.0995  86.937268   0.644942
57285.43038  5.813  0.209 W1  0.8773  86.937378   0.645119
57285.43038  4.891  0.268 W2  0.8773  86.937378   0.645119
57285.43038  0.922  0.340 W1mW2  0.8773  86.937378   0.645119
57449.85298  5.771  0.261 W1  0.9061  86.937558   0.644900
57449.85298  4.831  0.279 W2  0.9061  86.937558   0.644900
57449.85298  0.940  0.382 W1mW2  0.9061  86.937558   0.644900
57450.23096  5.834  0.211 W1  0.8185  86.937519   0.644958
57450.23096  4.851  0.290 W2  0.8185  86.937519   0.644958
57450.23096  0.982  0.359 W1mW2  0.8185  86.937519   0.644958
57648.89262  5.676  0.196 W1  0.6272  86.937664   0.644971
57648.89262  5.675  0.138 W2  0.6272  86.937664   0.644971
57648.89262  0.001  0.240 W1mW2  0.6272  86.937664   0.644971
57649.44947  5.833  0.234 W1  0.8448  86.937482   0.644992
57649.44947  4.742  0.294 W2  0.8448  86.937482   0.644992
57649.44947  1.091  0.375 W1mW2  0.8448  86.937482   0.644992
57654.52645  5.904  0.176 W1  0.6211  86.937673   0.645027
57654.52645  4.682  0.247 W2  0.6211  86.937673   0.645027
57654.52645  1.222  0.303 W1mW2  0.6211  86.937673   0.645027
57813.84534  6.071  0.476 W1  1.3527  86.937286   0.644937
57813.84534  4.868  0.260 W2  1.3527  86.937286   0.644937
57813.84534  1.204  0.543 W1mW2  1.3527  86.937286   0.644937
57814.36104  5.743  0.216 W1  1.1836  86.937623   0.644967
57814.36104  4.852  0.270 W2  1.1836  86.937623   0.644967
57814.36104  0.891  0.346 W1mW2  1.1836  86.937623   0.644967
57818.69136  5.668  0.203 W1  0.8490  86.937511   0.644794
57818.69136  4.889  0.219 W2  0.8490  86.937511   0.644794
57818.69136  0.779  0.299 W1mW2  0.8490  86.937511   0.644794
58016.47884  5.812  0.407 W1  0.8964  86.937443   0.645001
58016.47884  4.815  0.277 W2  0.8964  86.937443   0.645001
58016.47884  0.997  0.492 W1mW2  0.8964  86.937443   0.645001
58170.84058  6.099  0.170 W1  0.7835  86.937497   0.644905
58170.84058  4.688  0.249 W2  0.7835  86.937497   0.644905
58170.84058  1.411  0.301 W1mW2  0.7835  86.937497   0.644905
58171.42238  5.940  0.247 W1  0.7008  86.937562   0.645059
58171.42238  5.042  0.216 W2  0.7008  86.937562   0.645059
58171.42238  0.898  0.328 W1mW2  0.7008  86.937562   0.645059
58174.41376  5.966  0.242 W1  0.8139  86.937605   0.644957
58174.41376  4.924  0.253 W2  0.8139  86.937605   0.644957
58174.41376  1.043  0.350 W1mW2  0.8139  86.937605   0.644957
58380.52422  5.927  0.370 W1  1.0772  86.937505   0.645078
58380.52422  4.855  0.257 W2  1.0772  86.937505   0.645078
58380.52422  1.072  0.450 W1mW2  1.0772  86.937505   0.645078
58381.07390  5.941  0.323 W1  0.7047  86.937558   0.645099
58381.07390  4.830  0.353 W2  0.7047  86.937558   0.645099
58381.07390  1.111  0.478 W1mW2  0.7047  86.937558   0.645099
58537.81167  5.874  0.200 W1  1.0811  86.937574   0.644776
58537.81167  4.864  0.223 W2  1.0811  86.937574   0.644776
58537.81167  1.010  0.300 W1mW2  1.0811  86.937574   0.644776
58538.39457  5.802  0.274 W1  0.9280  86.937372   0.644968
58538.39457  4.896  0.252 W2  0.9280  86.937372   0.644968
58538.39457  0.906  0.372 W1mW2  0.9280  86.937372   0.644968
58744.68327  5.694  0.232 W1  1.1739  86.937517   0.644998
58744.68327  4.744  0.267 W2  1.1739  86.937517   0.644998
58744.68327  0.950  0.354 W1mW2  1.1739  86.937517   0.644998
58745.22295  5.967  0.431 W1  1.4083  86.937675   0.645033
58745.22295  4.786  0.248 W2  1.4083  86.937675   0.645033
58745.22295  1.182  0.497 W1mW2  1.4083  86.937675   0.645033
58748.39610  5.857  0.185 W1  0.7162  86.937499   0.644836
58748.39610  4.720  0.247 W2  0.7162  86.937499   0.644836
58748.39610  1.137  0.308 W1mW2  0.7162  86.937499   0.644836
58901.97493  5.584  0.207 W1  1.3592  86.937254   0.644743
58901.97493  4.962  0.208 W2  1.3592  86.937254   0.644743
58901.97493  0.622  0.293 W1mW2  1.3592  86.937254   0.644743
58902.51826  5.854  0.228 W1  0.7377  86.937553   0.644957
58902.51826  4.797  0.262 W2  0.7377  86.937553   0.644957
58902.51826  1.057  0.347 W1mW2  0.7377  86.937553   0.644957
58903.08684  5.674  0.197 W1  0.4830  86.937372   0.645070
58903.08684  4.828  0.225 W2  0.4830  86.937372   0.645070
58903.08684  0.846  0.299 W1mW2  0.4830  86.937372   0.645070
59111.77555  5.727  0.227 W1  0.5912  86.937463   0.645108
59111.77555  4.928  0.244 W2  0.5912  86.937463   0.645108
59111.77555  0.799  0.333 W1mW2  0.5912  86.937463   0.645108
59112.23508  5.901  0.204 W1  0.9489  86.937560   0.645021
59112.23508  4.977  0.236 W2  0.9489  86.937560   0.645021
59112.23508  0.924  0.312 W1mW2  0.9489  86.937560   0.645021
