# MJD mag magerr filter distance ra dec
55238.80003  9.864  0.036 W1  0.7833  52.926733  31.106880
55238.80003  9.334  0.051 W2  0.7833  52.926733  31.106880
55238.80003  0.530  0.063 W1mW2  0.7833  52.926733  31.106880
56703.38565  9.670  0.022 W1  0.7366  52.926761  31.106859
56703.38565  9.045  0.030 W2  0.7366  52.926761  31.106859
56703.38565  0.625  0.037 W1mW2  0.7366  52.926761  31.106859
56893.98935  9.870  0.022 W1  0.7901  52.926773  31.106871
56893.98935  9.339  0.018 W2  0.7901  52.926773  31.106871
56893.98935  0.531  0.029 W1mW2  0.7901  52.926773  31.106871
57062.52673  9.896  0.020 W1  0.7393  52.926771  31.106856
57062.52673  9.397  0.020 W2  0.7393  52.926771  31.106856
57062.52673  0.499  0.028 W1mW2  0.7393  52.926771  31.106856
57255.84420  9.858  0.033 W1  0.7871  52.926784  31.106865
57255.84420  9.347  0.029 W2  0.7871  52.926784  31.106865
57255.84420  0.511  0.044 W1mW2  0.7871  52.926784  31.106865
57421.93965  9.936  0.032 W1  0.7611  52.926766  31.106863
57421.93965  9.429  0.038 W2  0.7611  52.926766  31.106863
57421.93965  0.507  0.050 W1mW2  0.7611  52.926766  31.106863
57620.36388  9.901  0.039 W1  0.7941  52.926778  31.106869
57620.36388  9.355  0.030 W2  0.7941  52.926778  31.106869
57620.36388  0.546  0.049 W1mW2  0.7941  52.926778  31.106869
57785.88733  9.913  0.025 W1  0.7335  52.926778  31.106851
57785.88733  9.442  0.028 W2  0.7335  52.926778  31.106851
57785.88733  0.471  0.038 W1mW2  0.7335  52.926778  31.106851
57789.42389  9.976  0.016 W1  0.7061  52.926767  31.106848
57789.42389  9.469  0.017 W2  0.7061  52.926767  31.106848
57789.42389  0.507  0.023 W1mW2  0.7061  52.926767  31.106848
57987.04158  9.894  0.026 W1  0.7815  52.926784  31.106864
57987.04158  9.408  0.027 W2  0.7815  52.926784  31.106864
57987.04158  0.485  0.037 W1mW2  0.7815  52.926784  31.106864
58144.50203  9.959  0.026 W1  0.7429  52.926784  31.106851
58144.50203  9.404  0.027 W2  0.7429  52.926784  31.106851
58144.50203  0.555  0.037 W1mW2  0.7429  52.926784  31.106851
58351.26393 10.056  0.028 W1  0.7611  52.926776  31.106861
58351.26393  9.531  0.020 W2  0.7611  52.926776  31.106861
58351.26393  0.525  0.034 W1mW2  0.7611  52.926776  31.106861
58509.97557  9.807  0.022 W1  0.7344  52.926778  31.106851
58509.97557  9.259  0.024 W2  0.7344  52.926778  31.106851
58509.97557  0.548  0.033 W1mW2  0.7344  52.926778  31.106851
58716.05237  9.596  0.033 W1  0.7686  52.926788  31.106858
58716.05237  9.022  0.035 W2  0.7686  52.926788  31.106858
58716.05237  0.574  0.048 W1mW2  0.7686  52.926788  31.106858
58874.84702  9.611  0.031 W1  0.7516  52.926796  31.106848
58874.84702  9.013  0.038 W2  0.7516  52.926796  31.106848
58874.84702  0.598  0.048 W1mW2  0.7516  52.926796  31.106848
59082.54243  9.705  0.024 W1  0.7874  52.926790  31.106863
59082.54243  9.137  0.026 W2  0.7874  52.926790  31.106863
59082.54243  0.568  0.036 W1mW2  0.7874  52.926790  31.106863
