# MJD mag magerr filter flag distance ra dec
55263.98940 13.163  0.072 W1 10  0.0457  83.774580  -5.143933
55263.72479 13.102  0.079 W1 10  0.1257  83.774590  -5.143954
55263.39397 12.978  0.054 W1 10  0.1444  83.774593  -5.143958
55263.59249 13.060  0.048 W1 10  0.1940  83.774603  -5.143871
55263.85710 13.180  0.073 W1 10  0.2366  83.774571  -5.143985
55263.52627 13.187  0.075 W1 10  0.2717  83.774598  -5.143993
55263.79088 13.056  0.056 W1 10  0.3816  83.774570  -5.144025
55263.26166 13.153  0.062 W1 10  0.5489  83.774684  -5.143808
55264.12170 13.266  0.087 W1 10  0.5757  83.774648  -5.144065
56920.33966 13.218  0.042 W1  5  0.0154  83.774578  -5.143916
58535.32450 13.349  0.072 W1 10  0.0192  83.774585  -5.143923
58535.06282 13.203  0.126 W1 10  0.0204  83.774584  -5.143924
57281.45197 13.285  0.052 W1  5  0.0502  83.774592  -5.143913
56728.68652 13.384  0.110 W1  0  0.0579  83.774567  -5.143930
57810.83190 13.344  0.062 W1 10  0.0638  83.774567  -5.143932
58168.02525 13.052  0.041 W1 10  0.0655  83.774574  -5.143937
58899.68475 13.182  0.061 W1 10  0.0740  83.774591  -5.143937
57811.09384 13.549  0.094 W1 10  0.0770  83.774559  -5.143923
57087.95535 13.098  0.047 W1  5  0.0787  83.774597  -5.143906
57646.46976 13.491  0.144 W1 10  0.0817  83.774565  -5.143937
56919.81350 13.257  0.059 W1 10  0.0822  83.774559  -5.143929
57645.74915 13.281  0.061 W1 10  0.0868  83.774587  -5.143897
58167.50112 13.179  0.047 W1 10  0.0875  83.774571  -5.143897
57447.04450 13.207  0.058 W1  5  0.0915  83.774603  -5.143909
58013.31956 13.557  0.100 W1 10  0.0942  83.774602  -5.143905
58167.89434 13.466  0.144 W1 10  0.0987  83.774608  -5.143919
59108.60030 13.197  0.048 W1 10  0.1014  83.774600  -5.143900
58168.48341 13.136  0.044 W1 10  0.1029  83.774574  -5.143892
59108.79652 13.400  0.057 W1 10  0.1094  83.774610  -5.143917
58534.80101 13.365  0.113 W1 10  0.1147  83.774598  -5.143946
57087.62694 13.331  0.063 W1 10  0.1155  83.774569  -5.143950
57646.60079 13.585  0.091 W1  5  0.1184  83.774567  -5.143890
58168.15603 12.968  0.045 W1 10  0.1239  83.774587  -5.143954
58741.36445 13.111  0.055 W1 10  0.1255  83.774548  -5.143934
59108.73107 13.516  0.079 W1  5  0.1287  83.774613  -5.143906
58013.12321 13.311  0.075 W1 10  0.1296  83.774599  -5.143950
58376.75657 13.414  0.092 W1 10  0.1345  83.774603  -5.143949
56920.47120 13.203  0.054 W1  5  0.1366  83.774614  -5.143903
57281.77999 13.306  0.065 W1 10  0.1445  83.774597  -5.143956
57446.78231 13.428  0.055 W1  5  0.1458  83.774551  -5.143948
56728.42319 13.256  0.064 W1  5  0.1472  83.774539  -5.143918
56919.94504 13.116  0.045 W1 10  0.1493  83.774539  -5.143911
58377.21460 13.253  0.059 W1 10  0.1495  83.774591  -5.143960
59108.20797 13.413  0.054 W1 10  0.1541  83.774620  -5.143935
58012.46856 13.245  0.048 W1 10  0.1550  83.774559  -5.143958
57282.17359 13.289  0.112 W1 10  0.1554  83.774569  -5.143962
57281.71441 13.003  0.041 W1 10  0.1630  83.774623  -5.143935
