# MJD mag magerr filter distance ra dec
55364.63929 12.389  0.040 W1  0.7877 328.165732  47.186161
55364.63929 11.977  0.084 W2  0.7877 328.165732  47.186161
55364.63929  0.412  0.093 W1mW2  0.7877 328.165732  47.186161
55365.35958 12.408  0.047 W1  0.7581 328.165720  47.186155
55365.35958 12.045  0.078 W2  0.7581 328.165720  47.186155
55365.35958  0.364  0.091 W1mW2  0.7581 328.165720  47.186155
56641.55905 12.350  0.056 W1  0.7369 328.165716  47.186145
56641.55905 12.043  0.069 W2  0.7369 328.165716  47.186145
56641.55905  0.307  0.089 W1mW2  0.7369 328.165716  47.186145
56642.19386 12.333  0.064 W1  0.7096 328.165705  47.186141
56642.19386 12.048  0.074 W2  0.7096 328.165705  47.186141
56642.19386  0.286  0.098 W1mW2  0.7096 328.165705  47.186141
56826.63006 12.621  0.526 W1  0.7954 328.165737  47.186150
56826.63006 12.307  0.461 W2  0.7954 328.165737  47.186150
56826.63006  0.314  0.699 W1mW2  0.7954 328.165737  47.186150
56827.19808 12.401  0.076 W1  0.6973 328.165692  47.186117
56827.19808 12.110  0.119 W2  0.6973 328.165692  47.186117
56827.19808  0.290  0.141 W1mW2  0.6973 328.165692  47.186117
56829.57457 12.428  0.079 W1  0.7708 328.165730  47.186138
56829.57457 12.142  0.065 W2  0.7708 328.165730  47.186138
56829.57457  0.286  0.103 W1mW2  0.7708 328.165730  47.186138
56830.25522 12.435  0.069 W1  0.7180 328.165707  47.186133
56830.25522 12.168  0.088 W2  0.7180 328.165707  47.186133
56830.25522  0.266  0.112 W1mW2  0.7180 328.165707  47.186133
57006.64532 12.379  0.072 W1  0.7953 328.165741  47.186142
57006.64532 12.094  0.057 W2  0.7953 328.165741  47.186142
57006.64532  0.286  0.092 W1mW2  0.7953 328.165741  47.186142
57007.31238 12.400  0.037 W1  0.6959 328.165700  47.186139
57007.31238 12.130  0.053 W2  0.6959 328.165700  47.186139
57007.31238  0.270  0.065 W1mW2  0.6959 328.165700  47.186139
57190.90607 12.371  0.028 W1  0.6839 328.165696  47.186139
57190.90607 12.057  0.038 W2  0.6839 328.165696  47.186139
57190.90607  0.314  0.047 W1mW2  0.6839 328.165696  47.186139
57191.55277 12.364  0.051 W1  0.7718 328.165728  47.186143
57191.55277 12.124  0.072 W2  0.7718 328.165728  47.186143
57191.55277  0.240  0.088 W1mW2  0.7718 328.165728  47.186143
57192.19203 12.451  0.061 W1  0.7770 328.165732  47.186150
57192.19203 12.167  0.045 W2  0.7770 328.165732  47.186150
57192.19203  0.284  0.076 W1mW2  0.7770 328.165732  47.186150
57365.76613 12.457  0.087 W1  0.7949 328.165741  47.186141
57365.75794 12.108  0.061 W2  0.7943 328.165740  47.186146
57365.76613  0.349  0.106 W1mW2  0.7949 328.165741  47.186141
57366.43004 12.392  0.060 W1  0.7716 328.165728  47.186138
57366.43004 12.098  0.067 W2  0.7716 328.165728  47.186138
57366.43004  0.294  0.090 W1mW2  0.7716 328.165728  47.186138
57555.58815 12.392  0.068 W1  0.7218 328.165702  47.186159
57555.58815 12.107  0.109 W2  0.7218 328.165702  47.186159
57555.58815  0.284  0.129 W1mW2  0.7218 328.165702  47.186159
57556.27136 12.385  0.054 W1  0.7682 328.165719  47.186175
57556.27136 12.117  0.047 W2  0.7682 328.165719  47.186175
57556.27136  0.268  0.072 W1mW2  0.7682 328.165719  47.186175
57724.83553 12.369  0.035 W1  0.7279 328.165712  47.186146
57724.83553 12.181  0.132 W2  0.7279 328.165712  47.186146
57724.83553  0.188  0.137 W1mW2  0.7279 328.165712  47.186146
57725.48511 12.367  0.043 W1  0.7686 328.165730  47.186137
57725.48511 12.095  0.053 W2  0.7686 328.165730  47.186137
57725.48511  0.272  0.068 W1mW2  0.7686 328.165730  47.186137
57726.03095 12.429  0.061 W1  0.6952 328.165702  47.186121
57726.03095 12.102  0.046 W2  0.6952 328.165702  47.186121
57726.03095  0.326  0.076 W1mW2  0.6952 328.165702  47.186121
57730.55050 12.337  0.024 W1  0.6521 328.165686  47.186124
57730.55050 12.104  0.051 W2  0.6521 328.165686  47.186124
57730.55050  0.233  0.056 W1mW2  0.6521 328.165686  47.186124
57919.63994 12.438  0.088 W1  0.8006 328.165744  47.186126
57919.63994 12.179  0.101 W2  0.8006 328.165744  47.186126
57919.63994  0.259  0.134 W1mW2  0.8006 328.165744  47.186126
57920.32519 12.430  0.048 W1  0.7527 328.165723  47.186141
57920.32519 12.205  0.109 W2  0.7527 328.165723  47.186141
57920.32519  0.225  0.119 W1mW2  0.7527 328.165723  47.186141
57921.51678 12.419  0.025 W1  0.7289 328.165714  47.186141
57921.51678 12.091  0.046 W2  0.7289 328.165714  47.186141
57921.51678  0.328  0.052 W1mW2  0.7289 328.165714  47.186141
57922.66247 12.378  0.058 W1  0.7393 328.165710  47.186162
57922.66247 12.102  0.071 W2  0.7393 328.165710  47.186162
57922.66247  0.276  0.092 W1mW2  0.7393 328.165710  47.186162
57923.36625 12.394  0.055 W1  0.7383 328.165713  47.186155
57923.36625 12.143  0.099 W2  0.7383 328.165713  47.186155
57923.36625  0.252  0.113 W1mW2  0.7383 328.165713  47.186155
58088.59377 12.392  0.052 W1  0.7868 328.165739  47.186132
58088.59377 12.127  0.106 W2  0.7868 328.165739  47.186132
58088.59377  0.265  0.118 W1mW2  0.7868 328.165739  47.186132
58089.29597 12.448  0.069 W1  0.7416 328.165717  47.186149
58089.29597 12.151  0.052 W2  0.7416 328.165717  47.186149
58089.29597  0.298  0.086 W1mW2  0.7416 328.165717  47.186149
58286.72008 12.388  0.061 W1  0.7803 328.165734  47.186142
58286.72008 12.090  0.076 W2  0.7803 328.165734  47.186142
58286.72008  0.298  0.097 W1mW2  0.7803 328.165734  47.186142
58287.38208 12.429  0.103 W1  0.7505 328.165721  47.186147
