# MJD mag magerr filter distance ra dec
57268.12858  9.420  0.019 W1  1.3711  67.541387  35.265084
57268.12858  8.327  0.049 W2  1.3711  67.541387  35.265084
57268.12858  1.093  0.053 W1mW2  1.3711  67.541387  35.265084
57271.40830  8.908  0.035 W1  1.1713  67.541376  35.265029
57271.40830  8.061  0.041 W2  1.1713  67.541376  35.265029
57271.40830  0.847  0.054 W1mW2  1.1713  67.541376  35.265029
58730.53107  9.184  0.171 W1  1.1450  67.541379  35.265019
58730.53107  8.438  0.073 W2  1.1450  67.541379  35.265019
58730.53107  0.747  0.186 W1mW2  1.1450  67.541379  35.265019
59094.72876  9.240  0.020 W1  1.0370  67.541337  35.264999
59094.72876  8.713  0.044 W2  1.0370  67.541337  35.264999
59094.72876  0.527  0.048 W1mW2  1.0370  67.541337  35.264999
