# MJD mag magerr filter distance ra dec
55284.17278  8.723  0.092 W1  1.4062 277.550810  -3.712806
55284.17278  7.930  0.113 W2  1.4062 277.550810  -3.712806
55284.17278  0.793  0.146 W1mW2  1.4062 277.550810  -3.712806
56748.12668  8.478  0.045 W1  1.3993 277.550808  -3.712801
56748.12668  7.845  0.045 W2  1.3993 277.550808  -3.712801
56748.12668  0.633  0.064 W1mW2  1.3993 277.550808  -3.712801
56928.12077  7.796  0.061 W1  1.3885 277.550804  -3.712822
56928.12077  7.184  0.050 W2  1.3885 277.550804  -3.712822
56928.12077  0.612  0.079 W1mW2  1.3885 277.550804  -3.712822
57110.03542  8.122  0.041 W1  1.3943 277.550807  -3.712809
57110.03542  7.408  0.058 W2  1.3943 277.550807  -3.712809
57110.03542  0.714  0.071 W1mW2  1.3943 277.550807  -3.712809
57288.62476  8.550  0.048 W1  1.3475 277.550790  -3.712831
57288.62476  7.891  0.047 W2  1.3475 277.550790  -3.712831
57288.62476  0.659  0.067 W1mW2  1.3475 277.550790  -3.712831
57474.65120  8.050  0.045 W1  1.4027 277.550808  -3.712819
57474.65120  7.459  0.046 W2  1.4027 277.550808  -3.712819
57474.65120  0.591  0.064 W1mW2  1.4027 277.550808  -3.712819
57648.51385  8.000  0.044 W1  1.3820 277.550802  -3.712821
57648.51385  7.334  0.045 W2  1.3820 277.550802  -3.712821
57648.51385  0.666  0.063 W1mW2  1.3820 277.550802  -3.712821
57841.41201  8.639  0.047 W1  1.4056 277.550811  -3.712799
57841.41201  7.954  0.044 W2  1.4056 277.550811  -3.712799
57841.41201  0.685  0.065 W1mW2  1.4056 277.550811  -3.712799
58009.04627  8.300  0.038 W1  1.3879 277.550801  -3.712837
58009.04627  7.699  0.047 W2  1.3879 277.550801  -3.712837
58009.04627  0.601  0.061 W1mW2  1.3879 277.550801  -3.712837
58205.48464  7.761  0.060 W1  1.3628 277.550797  -3.712819
58205.48464  7.186  0.046 W2  1.3628 277.550797  -3.712819
58205.48464  0.576  0.075 W1mW2  1.3628 277.550797  -3.712819
58369.53492  8.688  0.042 W1  1.3487 277.550792  -3.712830
58369.53492  7.977  0.048 W2  1.3487 277.550792  -3.712830
58369.53492  0.711  0.064 W1mW2  1.3487 277.550792  -3.712830
58571.53834  8.960  0.040 W1  1.3767 277.550802  -3.712793
58571.53834  8.274  0.045 W2  1.3767 277.550802  -3.712793
58571.53834  0.687  0.060 W1mW2  1.3767 277.550802  -3.712793
58735.56062  8.164  0.040 W1  1.3532 277.550791  -3.712839
58735.56062  7.548  0.051 W2  1.3532 277.550791  -3.712839
58735.56062  0.617  0.065 W1mW2  1.3532 277.550791  -3.712839
58936.85735  8.064  0.046 W1  1.3781 277.550802  -3.712808
58936.85735  7.461  0.043 W2  1.3781 277.550802  -3.712808
58936.85735  0.603  0.063 W1mW2  1.3781 277.550802  -3.712808
59100.84904  8.827  0.041 W1  1.3903 277.550802  -3.712833
59100.84904  8.254  0.049 W2  1.3903 277.550802  -3.712833
59100.84904  0.573  0.064 W1mW2  1.3903 277.550802  -3.712833
