# MJD mag magerr filter flag distance ra dec
55279.77051 11.222  0.022 W1 10  0.4881 273.999715  -3.532789
55280.10133 11.261  0.021 W1 10  0.5290 273.999727  -3.532782
55280.49824 11.247  0.028 W1 10  0.5389 273.999729  -3.532763
55280.16742 11.364  0.034 W1 10  0.5774 273.999741  -3.532779
55280.36594 11.301  0.021 W1 10  0.5840 273.999743  -3.532777
55279.63820 11.259  0.023 W1 10  0.5907 273.999740  -3.532816
55279.90281 11.325  0.021 W1 10  0.6393 273.999751  -3.532828
55280.03511 11.368  0.026 W1 10  0.6692 273.999764  -3.532808
55279.96903 11.295  0.025 W1 10  0.6871 273.999764  -3.532832
55280.16755 11.328  0.024 W1 10  0.7017 273.999766  -3.532841
55280.23363 11.271  0.021 W1 10  0.7456 273.999787  -3.532773
55279.50590 11.262  0.025 W1 10  0.7527 273.999789  -3.532797
58566.82770 10.896  0.021 W1  5  0.3105 273.999594  -3.532695
57106.77017 11.007  0.023 W1 10  0.3663 273.999629  -3.532869
57645.25635 11.162  0.025 W1 10  0.4248 273.999694  -3.532810
57838.10806 11.161  0.020 W1  5  0.4276 273.999694  -3.532812
57644.86326 11.165  0.019 W1 10  0.4483 273.999703  -3.532800
58566.30434 11.584  0.025 W1 10  0.5069 273.999709  -3.532838
57283.12315 11.130  0.022 W1 10  0.5385 273.999729  -3.532765
59097.57947 11.263  0.020 W1  5  0.5472 273.999722  -3.532836
58933.46651 11.196  0.025 W1  5  0.5606 273.999735  -3.532797
58006.14942 11.279  0.025 W1 10  0.5678 273.999721  -3.532852
57838.23896 11.312  0.026 W1 10  0.5984 273.999741  -3.532821
59096.99091 11.398  0.022 W1  5  0.5999 273.999739  -3.532829
56744.58949 11.467  0.021 W1 10  0.6021 273.999739  -3.532833
57838.50090 11.446  0.025 W1 10  0.6072 273.999723  -3.532870
57837.91158 11.320  0.030 W1 10  0.6313 273.999751  -3.532819
58566.10798 11.235  0.021 W1 10  0.6364 273.999755  -3.532805
58730.14421 11.297  0.024 W1 10  0.6403 273.999743  -3.532853
58730.34082 11.298  0.025 W1 10  0.6409 273.999756  -3.532753
56924.38302 11.254  0.022 W1 10  0.6479 273.999735  -3.532872
58005.75658 11.489  0.023 W1 10  0.6488 273.999737  -3.532869
57471.39439 11.372  0.024 W1 10  0.6560 273.999741  -3.532866
58366.25234 11.599  0.023 W1  5  0.6562 273.999741  -3.532866
57471.00117 11.247  0.024 W1 10  0.6591 273.999762  -3.532803
