# MJD mag magerr filter distance ra dec
55251.28040 14.409  0.179 W1  0.3228  67.956831  23.381188
55251.28040 13.812  0.384 W2  0.3228  67.956831  23.381188
55251.28040  0.597  0.424 W1mW2  0.3228  67.956831  23.381188
56713.84176 14.396  0.132 W1  0.4937  67.956845  23.381115
56713.84176 14.151  0.310 W2  0.4937  67.956845  23.381115
56713.84176  0.245  0.337 W1mW2  0.4937  67.956845  23.381115
56904.85949 14.502  0.162 W1  0.3352  67.956868  23.381160
56904.85949 14.014  0.209 W2  0.3352  67.956868  23.381160
56904.85949  0.488  0.264 W1mW2  0.3352  67.956868  23.381160
57072.95365 14.448  0.141 W1  0.5373  67.956822  23.381126
57072.95365 14.059  0.249 W2  0.5373  67.956822  23.381126
57072.95365  0.389  0.286 W1mW2  0.5373  67.956822  23.381126
57266.69307 14.388  0.126 W1  0.3948  67.956870  23.381153
57266.69307 13.983  0.290 W2  0.3948  67.956870  23.381153
57266.69307  0.405  0.316 W1mW2  0.3948  67.956870  23.381153
57432.76823 14.410  0.150 W1  0.4374  67.956846  23.381148
57432.46773 14.040  0.413 W2  0.4280  67.956859  23.381146
57432.76823  0.370  0.439 W1mW2  0.4374  67.956846  23.381148
57633.79170 14.413  0.087 W1  0.4664  67.956851  23.381136
57633.79170 13.997  0.250 W2  0.4664  67.956851  23.381136
57633.79170  0.416  0.264 W1mW2  0.4664  67.956851  23.381136
57799.08195 14.422  0.094 W1  0.5818  67.956853  23.381077
57799.08195 13.961  0.273 W2  0.5818  67.956853  23.381077
57799.08195  0.461  0.289 W1mW2  0.5818  67.956853  23.381077
57997.97081 14.478  0.166 W1  0.4409  67.956873  23.381124
57997.97081 14.063  0.220 W2  0.4409  67.956873  23.381124
57997.97081  0.415  0.276 W1mW2  0.4409  67.956873  23.381124
58156.20126 14.418  0.106 W1  0.4895  67.956857  23.381102
58156.20126 14.059  0.264 W2  0.4895  67.956857  23.381102
58156.20126  0.359  0.284 W1mW2  0.4895  67.956857  23.381102
58362.86291 14.414  0.135 W1  0.5409  67.956862  23.381106
58362.86291 14.054  0.326 W2  0.5409  67.956862  23.381106
58362.86291  0.360  0.353 W1mW2  0.5409  67.956862  23.381106
58365.26218 14.411  0.103 W1  0.5152  67.956867  23.381099
58365.26218 14.091  0.465 W2  0.5152  67.956867  23.381099
58365.26218  0.320  0.476 W1mW2  0.5152  67.956867  23.381099
58520.47299 14.459  0.113 W1  0.4884  67.956851  23.381106
58520.47299 14.012  0.221 W2  0.4884  67.956851  23.381106
58520.47299  0.446  0.248 W1mW2  0.4884  67.956851  23.381106
58729.24124 14.496  0.202 W1  0.5165  67.956875  23.381121
58729.27543 14.052  0.281 W2  0.5152  67.956867  23.381100
58729.24124  0.444  0.345 W1mW2  0.5165  67.956875  23.381121
58887.54221 14.430  0.122 W1  0.4258  67.956866  23.381123
58887.54221 14.071  0.303 W2  0.4258  67.956866  23.381123
58887.54221  0.358  0.327 W1mW2  0.4258  67.956866  23.381123
59093.39033 14.399  0.107 W1  0.5346  67.956901  23.381093
59093.39033 14.143  0.352 W2  0.5346  67.956901  23.381093
59093.39033  0.256  0.368 W1mW2  0.5346  67.956901  23.381093
