# MJD mag magerr filter distance ra dec
55252.82750 12.318  0.070 W1  0.8495  67.627370  35.862212
55252.82750 10.330  0.043 W2  0.8495  67.627370  35.862212
55252.82750  1.988  0.082 W1mW2  0.8495  67.627370  35.862212
56715.33606 12.249  0.152 W1  0.9401  67.627389  35.862162
56715.33606 10.297  0.088 W2  0.9401  67.627389  35.862162
56715.33606  1.953  0.175 W1mW2  0.9401  67.627389  35.862162
56906.40991 12.264  0.036 W1  0.9655  67.627411  35.862220
56906.40991 10.342  0.028 W2  0.9655  67.627411  35.862220
56906.40991  1.922  0.046 W1mW2  0.9655  67.627411  35.862220
57074.74190 12.354  0.036 W1  0.9192  67.627390  35.862173
57074.74190 10.426  0.034 W2  0.9192  67.627390  35.862173
57074.74190  1.928  0.050 W1mW2  0.9192  67.627390  35.862173
57269.62154 12.268  0.091 W1  0.9789  67.627415  35.862220
57269.62154 10.355  0.088 W2  0.9789  67.627415  35.862220
57269.62154  1.913  0.127 W1mW2  0.9789  67.627415  35.862220
57434.63460 12.215  0.068 W1  0.9507  67.627401  35.862181
57434.63460 10.287  0.066 W2  0.9507  67.627401  35.862181
57434.63460  1.928  0.095 W1mW2  0.9507  67.627401  35.862181
57635.31130 12.043  0.042 W1  0.9888  67.627418  35.862221
57635.26991 10.167  0.039 W2  0.9942  67.627420  35.862227
57635.31130  1.876  0.057 W1mW2  0.9888  67.627418  35.862221
57800.57959 12.065  0.042 W1  0.9453  67.627398  35.862169
57800.57959 10.175  0.026 W2  0.9453  67.627398  35.862169
57800.57959  1.890  0.049 W1mW2  0.9453  67.627398  35.862169
57999.53981 12.090  0.032 W1  0.9641  67.627410  35.862216
57999.53981 10.207  0.024 W2  0.9641  67.627410  35.862216
57999.53981  1.883  0.040 W1mW2  0.9641  67.627410  35.862216
58157.65869 11.970  0.031 W1  0.9730  67.627406  35.862167
58157.65869 10.114  0.032 W2  0.9730  67.627406  35.862167
58157.65869  1.855  0.045 W1mW2  0.9730  67.627406  35.862167
58363.55183 11.909  0.031 W1  0.9904  67.627419  35.862214
58363.55183 10.061  0.029 W2  0.9904  67.627419  35.862214
58363.55183  1.848  0.042 W1mW2  0.9904  67.627419  35.862214
58366.67147 11.874  0.026 W1  0.9819  67.627416  35.862222
58366.67147 10.002  0.025 W2  0.9819  67.627416  35.862222
58366.67147  1.872  0.036 W1mW2  0.9819  67.627416  35.862222
58522.41837 11.892  0.038 W1  0.9485  67.627397  35.862163
58522.41837 10.045  0.035 W2  0.9485  67.627397  35.862163
58522.41837  1.846  0.051 W1mW2  0.9485  67.627397  35.862163
58730.67816 11.992  0.043 W1  0.9627  67.627410  35.862219
58730.67816 10.152  0.037 W2  0.9627  67.627410  35.862219
58730.67816  1.840  0.057 W1mW2  0.9627  67.627410  35.862219
58888.98341 11.944  0.044 W1  0.9421  67.627394  35.862162
58888.98341 10.099  0.032 W2  0.9421  67.627394  35.862162
58888.98341  1.846  0.055 W1mW2  0.9421  67.627394  35.862162
59095.63231 12.146  0.052 W1  0.9754  67.627414  35.862213
59095.63231 10.289  0.029 W2  0.9754  67.627414  35.862213
59095.63231  1.857  0.059 W1mW2  0.9754  67.627414  35.862213
