# MJD mag magerr filter distance ra dec
55240.90535 11.175  0.022 W1  0.2652  56.028257  32.131711
55240.90535 10.794  0.027 W2  0.2652  56.028257  32.131711
55240.90535  0.381  0.035 W1mW2  0.2652  56.028257  32.131711
55241.49145 11.151  0.034 W1  0.1938  56.028273  32.131689
55241.49145 10.695  0.043 W2  0.1938  56.028273  32.131689
55241.49145  0.455  0.055 W1mW2  0.1938  56.028273  32.131689
56705.76207 11.113  0.024 W1  0.1474  56.028284  32.131673
56705.76207 10.718  0.035 W2  0.1474  56.028284  32.131673
56705.76207  0.396  0.042 W1mW2  0.1474  56.028284  32.131673
56706.24950 11.121  0.028 W1  0.1459  56.028283  32.131678
56706.24950 10.717  0.026 W2  0.1459  56.028283  32.131678
56706.24950  0.404  0.038 W1mW2  0.1459  56.028283  32.131678
56896.56782 11.188  0.026 W1  0.1346  56.028299  32.131692
56896.56782 10.783  0.030 W2  0.1346  56.028299  32.131692
56896.56782  0.405  0.040 W1mW2  0.1346  56.028299  32.131692
56897.11379 11.199  0.020 W1  0.1038  56.028301  32.131684
56897.11379 10.808  0.031 W2  0.1038  56.028301  32.131684
56897.11379  0.391  0.037 W1mW2  0.1038  56.028301  32.131684
57064.74522 11.086  0.030 W1  0.1710  56.028290  32.131690
57064.74522 10.722  0.035 W2  0.1710  56.028290  32.131690
57064.74522  0.364  0.046 W1mW2  0.1710  56.028290  32.131690
57065.31815 11.079  0.044 W1  0.1148  56.028294  32.131667
57065.31815 10.704  0.038 W2  0.1148  56.028294  32.131667
57065.31815  0.375  0.059 W1mW2  0.1148  56.028294  32.131667
57258.55156 11.144  0.027 W1  0.1233  56.028295  32.131680
57258.55156 10.743  0.033 W2  0.1233  56.028295  32.131680
57258.55156  0.401  0.042 W1mW2  0.1233  56.028295  32.131680
57259.07637 11.167  0.020 W1  0.1361  56.028286  32.131676
57259.07637 10.780  0.034 W2  0.1361  56.028286  32.131676
57259.07637  0.387  0.039 W1mW2  0.1361  56.028286  32.131676
57423.84733 11.362  0.030 W1  0.1459  56.028299  32.131700
57423.84733 10.950  0.025 W2  0.1459  56.028299  32.131700
57423.84733  0.412  0.039 W1mW2  0.1459  56.028299  32.131700
57424.42797 11.397  0.025 W1  0.0984  56.028308  32.131683
57424.42797 10.966  0.052 W2  0.0984  56.028308  32.131683
57424.42797  0.432  0.058 W1mW2  0.0984  56.028308  32.131683
57622.54271 11.370  0.029 W1  0.1447  56.028294  32.131688
57622.54271 10.973  0.034 W2  0.1447  56.028294  32.131688
57622.54271  0.397  0.045 W1mW2  0.1447  56.028294  32.131688
57623.07498 11.347  0.053 W1  0.1326  56.028290  32.131680
57623.07498 10.956  0.031 W2  0.1326  56.028290  32.131680
57623.07498  0.391  0.062 W1mW2  0.1326  56.028290  32.131680
57625.62268 11.370  0.029 W1  0.1100  56.028313  32.131683
57625.62268 10.988  0.034 W2  0.1100  56.028313  32.131683
57625.62268  0.382  0.045 W1mW2  0.1100  56.028313  32.131683
57626.08856 11.362  0.022 W1  0.1794  56.028287  32.131704
57626.08856 10.996  0.031 W2  0.1794  56.028287  32.131704
57626.08856  0.366  0.038 W1mW2  0.1794  56.028287  32.131704
57787.91760 11.294  0.021 W1  0.1709  56.028285  32.131642
57787.91760 10.974  0.025 W2  0.1709  56.028285  32.131642
57787.91760  0.320  0.033 W1mW2  0.1709  56.028285  32.131642
57788.44752 11.324  0.028 W1  0.1244  56.028293  32.131669
57788.44752 10.934  0.045 W2  0.1244  56.028293  32.131669
57788.44752  0.390  0.053 W1mW2  0.1244  56.028293  32.131669
57790.86480 11.323  0.023 W1  0.1663  56.028275  32.131676
57790.86480 10.931  0.031 W2  0.1663  56.028275  32.131676
57790.86480  0.392  0.039 W1mW2  0.1663  56.028275  32.131676
57791.36252 11.331  0.026 W1  0.1336  56.028295  32.131678
57791.36252 10.952  0.055 W2  0.1336  56.028295  32.131678
57791.36252  0.378  0.060 W1mW2  0.1336  56.028295  32.131678
57989.61265 11.001  0.030 W1  0.1188  56.028293  32.131680
57989.61265 10.594  0.029 W2  0.1188  56.028293  32.131680
57989.61265  0.407  0.042 W1mW2  0.1188  56.028293  32.131680
57990.10367 11.001  0.024 W1  0.1082  56.028305  32.131690
57990.10367 10.602  0.068 W2  0.1082  56.028305  32.131690
57990.10367  0.399  0.072 W1mW2  0.1082  56.028305  32.131690
58148.42908 11.004  0.028 W1  0.1444  56.028285  32.131675
58148.42908 10.605  0.034 W2  0.1444  56.028285  32.131675
58148.42908  0.398  0.044 W1mW2  0.1444  56.028285  32.131675
58353.73659 11.302  0.028 W1  0.1267  56.028319  32.131687
58353.73659 10.943  0.045 W2  0.1267  56.028319  32.131687
58353.73659  0.359  0.053 W1mW2  0.1267  56.028319  32.131687
58354.21210 11.296  0.054 W1  0.1729  56.028289  32.131699
58354.21210 10.950  0.035 W2  0.1729  56.028289  32.131699
58354.21210  0.347  0.065 W1mW2  0.1729  56.028289  32.131699
58512.51588 11.072  0.040 W1  0.1344  56.028289  32.131673
58512.51588 10.681  0.038 W2  0.1344  56.028289  32.131673
