# MJD mag magerr filter distance ra dec
55264.71682 11.880  0.031 W1  0.2248  84.710559  -7.341622
55264.71682 11.127  0.034 W2  0.2248  84.710559  -7.341622
55264.71682  0.753  0.046 W1mW2  0.2248  84.710559  -7.341622
55265.04758 11.858  0.024 W1  0.2822  84.710568  -7.341679
55265.04758 11.141  0.027 W2  0.2822  84.710568  -7.341679
55265.04758  0.717  0.036 W1mW2  0.2822  84.710568  -7.341679
56729.37758 11.974  0.047 W1  0.3947  84.710577  -7.341569
56729.37758 11.163  0.027 W2  0.3947  84.710577  -7.341569
56729.37758  0.811  0.054 W1mW2  0.3947  84.710577  -7.341569
57088.41453 11.888  0.021 W1  0.2977  84.710581  -7.341620
57088.41453 11.136  0.028 W2  0.2977  84.710581  -7.341620
57088.41453  0.752  0.035 W1mW2  0.2977  84.710581  -7.341620
