# MJD mag magerr filter distance ra dec
55238.57299 15.434  0.223 W1  2.3617  52.307000  31.232709
55238.57299 12.985  0.170 W2  2.3617  52.307000  31.232709
55238.57299  2.450  0.281 W1mW2  2.3617  52.307000  31.232709
56702.78894 15.893  0.280 W1  1.7308  52.306794  31.232694
56702.78894 13.232  0.271 W2  1.7308  52.306794  31.232694
56702.78894  2.661  0.390 W1mW2  1.7308  52.306794  31.232694
56703.07430 13.727  0.146 W2  1.0065  52.306560  31.232868
56893.03547 13.989  0.160 W2  2.8051  52.305389  31.232524
57062.28196 16.381  0.595 W1  2.0053  52.306898  31.232829
57062.28196 13.292  0.301 W2  2.0053  52.306898  31.232829
57062.28196  3.089  0.667 W1mW2  2.0053  52.306898  31.232829
57254.94360 16.311  0.342 W1  2.6460  52.307098  31.232661
57254.94366 13.353  0.396 W2  1.8409  52.306763  31.232598
57255.56686 15.744  0.813 W1  2.4132  52.307017  31.232845
57255.49031 13.423  0.492 W2  2.0514  52.306634  31.232765
57255.56686  2.321  0.950 W1mW2  2.4132  52.307017  31.232845
57421.61846 15.794  0.234 W1  2.0485  52.306864  31.232561
57421.38900 13.323  0.236 W2  1.8097  52.306627  31.232881
57422.01181 13.628  0.119 W2  1.0977  52.306328  31.233078
57619.47181 15.722  0.460 W1  1.4264  52.306671  31.232910
57619.47181 13.061  0.172 W2  1.4264  52.306671  31.232910
57619.47181  2.661  0.491 W1mW2  1.4264  52.306671  31.232910
57785.49443 16.001  0.469 W1  1.6163  52.306674  31.232723
57785.49445 13.359  0.245 W2  1.4639  52.306626  31.232786
57785.49443  2.642  0.530 W1mW2  1.6163  52.306674  31.232723
57986.79751 16.058  0.450 W1  1.2957  52.306608  31.232627
57986.79751 13.528  0.201 W2  1.2957  52.306608  31.232627
57986.79751  2.529  0.493 W1mW2  1.2957  52.306608  31.232627
58142.60411 16.227  0.624 W1  1.7887  52.306622  31.233016
58142.60411 13.347  0.146 W2  1.7887  52.306622  31.233016
58142.60411  2.880  0.641 W1mW2  1.7887  52.306622  31.233016
58144.99273 15.734  0.220 W1  1.4914  52.306687  31.232959
58144.99273 12.731  0.106 W2  1.4914  52.306687  31.232959
58144.99273  3.003  0.244 W1mW2  1.4914  52.306687  31.232959
58145.12363 16.140  0.347 W1  2.9795  52.306983  31.232240
58145.12363 13.365  0.147 W2  2.9795  52.306983  31.232240
58145.12363  2.775  0.377 W1mW2  2.9795  52.306983  31.232240
58350.44298 15.842  0.227 W1  2.4901  52.307057  31.232738
58350.44298 13.077  0.079 W2  2.4901  52.307057  31.232738
58350.44298  2.765  0.240 W1mW2  2.4901  52.307057  31.232738
58351.16281 15.976  0.232 W1  2.1836  52.306956  31.232722
58351.16281 13.200  0.095 W2  2.1836  52.306956  31.232722
58351.16281  2.776  0.251 W1mW2  2.1836  52.306956  31.232722
58509.61874 13.482  0.132 W2  0.7884  52.306065  31.232932
58714.73301 16.174  0.717 W1  2.0814  52.306920  31.232723
58714.79842 13.351  0.411 W2  1.9512  52.306565  31.232634
58714.73301  2.823  0.827 W1mW2  2.0814  52.306920  31.232723
58715.58338 16.669  0.517 W1  2.3393  52.306935  31.233061
58715.58338 13.190  0.124 W2  2.3393  52.306935  31.233061
58715.58338  3.479  0.532 W1mW2  2.3393  52.306935  31.233061
58873.62776 15.994  0.269 W1  1.6089  52.306574  31.232720
58873.62776 13.128  0.462 W2  1.6089  52.306574  31.232720
58873.62776  2.866  0.535 W1mW2  1.6089  52.306574  31.232720
58874.11833 15.840  0.273 W1  2.4228  52.306990  31.232841
58874.11833 13.069  0.100 W2  2.4228  52.306990  31.232841
58874.11833  2.771  0.290 W1mW2  2.4228  52.306990  31.232841
59081.91234 13.024  0.100 W2  1.0395  52.306578  31.232710
59082.30467 15.646  0.202 W1  2.8519  52.307174  31.232762
59082.30467 12.885  0.102 W2  2.8519  52.307174  31.232762
59082.30467  2.761  0.226 W1mW2  2.8519  52.307174  31.232762
