# MJD mag magerr filter flag distance ra dec
55283.40932  7.083  0.060 W1 10  1.5004 277.369969  -3.006820
55283.07849  7.072  0.060 W1 10  1.5723 277.369998  -3.006797
55282.81376  7.148  0.059 W1 10  1.5801 277.369990  -3.006829
55283.34310  7.156  0.054 W1 10  1.5809 277.369982  -3.006848
55283.27688  7.090  0.061 W1 10  1.5867 277.369985  -3.006845
55283.54162  7.119  0.056 W1 10  1.6070 277.369990  -3.006847
55283.21080  7.065  0.059 W1 10  1.6087 277.369988  -3.006854
55283.47540  7.067  0.058 W1 10  1.6241 277.369989  -3.006861
55283.67392  7.228  0.052 W1 10  1.6371 277.369999  -3.006849
55283.80623  7.132  0.056 W1 10  1.6446 277.370000  -3.006850
55282.94619  7.153  0.060 W1 10  1.6452 277.370005  -3.006839
55282.81388  7.102  0.055 W1 10  1.7717 277.370019  -3.006894
58936.93265  7.324  0.089 W1  5  1.0156 277.369850  -3.006752
57648.33539  7.230  0.104 W1  5  1.1428 277.369852  -3.006834
57109.98750  7.039  0.129 W1 10  1.1734 277.369885  -3.006785
56932.14362  7.304  0.091 W1 10  1.2138 277.369871  -3.006840
57841.64400  7.326  0.089 W1  5  1.2779 277.369886  -3.006850
58936.86732  7.109  0.125 W1  5  1.2814 277.369918  -3.006783
57840.92377  7.010  0.127 W1  5  1.3001 277.369896  -3.006845
57474.54015  7.152  0.120 W1  5  1.3158 277.369927  -3.006787
56748.47368  7.152  0.120 W1  5  1.3185 277.369923  -3.006799
58572.97761  7.316  0.089 W1  5  1.3208 277.369884  -3.006876
58936.21332  7.195  0.111 W1  5  1.3261 277.369941  -3.006747
58736.62036  7.236  0.102 W1  5  1.3321 277.369879  -3.006888
57841.31661  7.075  0.128 W1  5  1.3368 277.369924  -3.006811
58569.57527  7.162  0.118 W1  5  1.3441 277.369926  -3.006811
56747.61784  7.220  0.108 W1  5  1.3453 277.369920  -3.006825
57841.38219  7.165  0.116 W1  5  1.3466 277.369919  -3.006829
58205.23359  7.083  0.128 W1  5  1.3478 277.369905  -3.006857
59100.58757  7.360  0.084 W1  5  1.3569 277.369911  -3.006851
57474.27796  7.335  0.087 W1 10  1.3640 277.369868  -3.006917
57841.18571  7.064  0.128 W1  5  1.3647 277.369916  -3.006846
57648.59733  7.084  0.128 W1  5  1.3667 277.369913  -3.006854
58204.90646  7.051  0.128 W1  5  1.3675 277.369939  -3.006795
58205.16826  7.298  0.091 W1  5  1.3777 277.369927  -3.006833
56748.34201  7.211  0.108 W1  5  1.3850 277.369932  -3.006826
57110.11891  6.998  0.127 W1 10  1.3861 277.369932  -3.006828
58937.19433  7.022  0.128 W1  5  1.3872 277.369943  -3.006801
59101.11080  7.129  0.124 W1  5  1.3913 277.369894  -3.006895
58569.83695  7.072  0.128 W1  5  1.3931 277.369932  -3.006831
57109.39665  7.103  0.126 W1 10  1.3971 277.369940  -3.006817
57474.08148  7.119  0.127 W1  5  1.3995 277.369941  -3.006815
57474.40912  7.157  0.118 W1  5  1.4056 277.369914  -3.006873
56927.47415  7.090  0.127 W1 10  1.4182 277.369916  -3.006876
58368.93535  7.301  0.091 W1  5  1.4200 277.369919  -3.006873
58572.12725  7.185  0.114 W1  5  1.4201 277.369953  -3.006799
56747.74951  7.124  0.124 W1  5  1.4267 277.369928  -3.006861
58008.70267  7.247  0.100 W1  5  1.4327 277.369926  -3.006867
57474.21251  7.198  0.111 W1  5  1.4352 277.369939  -3.006844
57473.68813  7.166  0.117 W1  5  1.4423 277.369957  -3.006807
58569.11736  7.152  0.120 W1  5  1.4427 277.369954  -3.006816
58569.37904  7.110  0.125 W1  5  1.4480 277.369965  -3.006788
57841.25116  7.054  0.128 W1  5  1.4508 277.369958  -3.006812
57647.87672  7.271  0.096 W1  5  1.4520 277.369938  -3.006857
58936.47487  7.068  0.128 W1  5  1.4569 277.369942  -3.006852
57109.65922  7.081  0.128 W1 10  1.4629 277.369945  -3.006849
57841.51310  7.027  0.128 W1  5  1.4635 277.369958  -3.006822
59100.39147  7.243  0.104 W1  5  1.4640 277.369947  -3.006845
57109.52794  7.117  0.125 W1 10  1.4682 277.369947  -3.006849
57841.05468  7.053  0.130 W1  5  1.4726 277.369968  -3.006802
57840.79274  6.964  0.127 W1  5  1.4768 277.369961  -3.006824
57473.68826  7.287  0.094 W1  5  1.4773 277.369955  -3.006839
58205.03736  7.064  0.128 W1  5  1.4839 277.369952  -3.006849
57841.38207  6.926  0.127 W1  5  1.4862 277.369965  -3.006821
57478.80000  7.145  0.121 W1  5  1.4892 277.369963  -3.006828
58572.25803  7.104  0.126 W1  5  1.4900 277.369948  -3.006861
58205.62630  7.055  0.129 W1  5  1.4970 277.369965  -3.006827
58572.45425  7.181  0.114 W1  5  1.5010 277.369973  -3.006811
58733.67720  7.079  0.128 W1  5  1.5026 277.369943  -3.006877
58572.32348  7.184  0.113 W1  5  1.5062 277.369950  -3.006866
58205.49540  7.043  0.128 W1  5  1.5074 277.369986  -3.006774
57474.67118  7.236  0.104 W1  5  1.5078 277.369949  -3.006869
57286.59974  7.278  0.095 W1  5  1.5116 277.369932  -3.006900
56747.88117  7.175  0.116 W1 10  1.5119 277.369961  -3.006848
58008.76812  7.194  0.111 W1  5  1.5131 277.369950  -3.006871
58569.44449  7.049  0.128 W1  5  1.5138 277.369967  -3.006836
58936.73655  7.055  0.129 W1  5  1.5166 277.369992  -3.006759
56928.13185  7.264  0.097 W1  5  1.5182 277.369961  -3.006852
57841.12026  7.273  0.096 W1  5  1.5199 277.369957  -3.006860
58936.34409  7.018  0.128 W1  5  1.5216 277.369987  -3.006786
58936.67110  7.118  0.124 W1  5  1.5228 277.369966  -3.006844
57473.81929  7.237  0.102 W1  5  1.5229 277.369963  -3.006850
56747.48617  7.191  0.111 W1 10  1.5244 277.369974  -3.006827
58205.42994  7.173  0.116 W1  5  1.5292 277.369954  -3.006872
58008.57177  7.215  0.107 W1  5  1.5305 277.369952  -3.006876
57286.20614  7.380  0.082 W1  5  1.5322 277.369963  -3.006858
57289.61702  7.254  0.099 W1  5  1.5383 277.369957  -3.006873
57473.95032  7.120  0.125 W1  5  1.5413 277.369966  -3.006857
58569.50982  7.179  0.114 W1  5  1.5413 277.369970  -3.006847
58572.71606  7.098  0.127 W1  5  1.5429 277.369984  -3.006814
56748.21034  7.098  0.127 W1  5  1.5433 277.369946  -3.006894
57286.59961  7.149  0.121 W1  5  1.5463 277.369975  -3.006839
57109.85622  7.067  0.127 W1 10  1.5472 277.369980  -3.006829
58936.60565  7.241  0.103 W1  5  1.5484 277.369978  -3.006835
57841.77503  6.966  0.127 W1  5  1.5518 277.369975  -3.006844
57474.01590  7.271  0.096 W1  5  1.5548 277.369977  -3.006841
58736.48946  7.247  0.101 W1  5  1.5549 277.370006  -3.006745
58736.09700  7.286  0.093 W1  5  1.5569 277.369981  -3.006833
58205.29904  7.040  0.128 W1  5  1.5601 277.369985  -3.006827
58205.16814  7.060  0.128 W1  5  1.5655 277.369957  -3.006889
58569.64072  7.157  0.118 W1  5  1.5665 277.369982  -3.006837
56748.07867  7.161  0.118 W1 10  1.5712 277.369968  -3.006870
58568.98646  7.249  0.099 W1  5  1.5770 277.369970  -3.006871
56748.14451  7.187  0.114 W1 10  1.5805 277.369986  -3.006839
59100.26057  7.302  0.091 W1  5  1.5807 277.369976  -3.006860
58572.45438  7.319  0.088 W1  5  1.5816 277.369999  -3.006805
58369.45884  7.068  0.127 W1  5  1.5835 277.369970  -3.006875
58572.97774  7.324  0.088 W1  5  1.5859 277.369984  -3.006847
57109.92192  7.070  0.128 W1  5  1.5873 277.369976  -3.006866
57474.14693  7.152  0.119 W1  5  1.5880 277.370002  -3.006800
59100.78380  7.067  0.127 W1  5  1.5906 277.369971  -3.006878
57474.27809  7.233  0.104 W1  5  1.5923 277.369980  -3.006859
58736.81659  7.108  0.126 W1  5  1.5931 277.369981  -3.006858
58205.36449  7.074  0.128 W1  5  1.5967 277.369985  -3.006852
58571.99635  7.185  0.113 W1  5  1.5997 277.370000  -3.006816
57648.40084  7.079  0.127 W1  5  1.6052 277.369973  -3.006882
58736.35868  7.171  0.115 W1  5  1.6052 277.369959  -3.006905
58936.80187  7.085  0.127 W1  5  1.6052 277.369983  -3.006862
58369.91687  7.069  0.127 W1  5  1.6120 277.369945  -3.006930
59100.97990  7.295  0.092 W1  5  1.6128 277.370002  -3.006822
58009.16096  7.241  0.101 W1  5  1.6155 277.369957  -3.006915
57109.79051  7.123  0.124 W1  5  1.6160 277.369986  -3.006864
56927.73723  7.283  0.094 W1  5  1.6173 277.369990  -3.006855
59100.12979  7.241  0.103 W1  5  1.6193 277.369990  -3.006856
58369.52378  6.929  0.127 W1  5  1.6199 277.369941  -3.006939
58009.03006  7.056  0.130 W1  5  1.6211 277.369943  -3.006938
58369.19652  6.962  0.127 W1  5  1.6217 277.369910  -3.006977
58572.51920  7.271  0.096 W1  5  1.6236 277.369999  -3.006838
59101.11067  7.021  0.128 W1  5  1.6271 277.369991  -3.006860
56928.00031  7.207  0.108 W1  5  1.6286 277.369985  -3.006873
58205.88811  7.025  0.128 W1  5  1.6287 277.370002  -3.006834
56927.27690  7.105  0.126 W1  5  1.6301 277.369980  -3.006882
57648.13878  7.041  0.129 W1  5  1.6313 277.369961  -3.006916
57289.42015  7.174  0.116 W1  5  1.6323 277.369974  -3.006896
57288.96110  7.142  0.121 W1  5  1.6359 277.369985  -3.006877
58008.83357  7.276  0.095 W1  5  1.6362 277.369953  -3.006930
57286.33730  7.216  0.107 W1  5  1.6372 277.370002  -3.006842
58572.71593  7.365  0.084 W1  5  1.6376 277.369958  -3.006924
58009.29237  7.181  0.114 W1  5  1.6384 277.369981  -3.006886
56747.94701  7.225  0.105 W1 10  1.6395 277.369998  -3.006851
57286.07498  7.174  0.118 W1  5  1.6427 277.369952  -3.006935
57289.94491  7.121  0.124 W1  5  1.6437 277.369980  -3.006891
57289.22342  7.129  0.125 W1  5  1.6450 277.370005  -3.006840
58369.39338  7.228  0.104 W1  5  1.6457 277.369967  -3.006914
57648.53187  7.255  0.098 W1  5  1.6463 277.369959  -3.006926
56927.86877  7.105  0.126 W1  5  1.6551 277.369999  -3.006860
57648.85939  7.001  0.126 W1  5  1.6590 277.369979  -3.006902
59100.84912  7.110  0.125 W1  5  1.6652 277.369996  -3.006873
57648.46642  7.116  0.125 W1  5  1.6669 277.369962  -3.006932
58572.84684  7.266  0.098 W1  5  1.6674 277.370004  -3.006858
57110.38149  7.041  0.128 W1  5  1.6675 277.370013  -3.006837
59101.24158  7.291  0.092 W1  5  1.6683 277.369986  -3.006894
58937.06343  7.272  0.097 W1  5  1.6693 277.369945  -3.006957
58572.58516  7.155  0.119 W1  5  1.6714 277.370000  -3.006869
