# MJD mag magerr filter distance ra dec
55265.55470 12.235  0.050 W1  0.1371  85.696579  -8.099170
55265.55470 11.937  0.049 W2  0.1371  85.696579  -8.099170
55265.55470  0.299  0.070 W1mW2  0.1371  85.696579  -8.099170
55266.17223 12.226  0.029 W1  0.0616  85.696585  -8.099147
55266.17223 11.858  0.061 W2  0.0616  85.696585  -8.099147
55266.17223  0.367  0.068 W1mW2  0.0616  85.696585  -8.099147
56724.73503 11.891  0.023 W1  0.2263  85.696564  -8.099194
56724.73503 11.562  0.033 W2  0.2263  85.696564  -8.099194
56724.73503  0.329  0.041 W1mW2  0.2263  85.696564  -8.099194
56729.87127 11.844  0.019 W1  0.0763  85.696568  -8.099158
56729.87127 11.525  0.035 W2  0.0763  85.696568  -8.099158
56729.87127  0.319  0.040 W1mW2  0.0763  85.696568  -8.099158
56730.43758 11.951  0.056 W1  0.1431  85.696578  -8.099171
56730.43758 11.527  0.048 W2  0.1431  85.696578  -8.099171
56730.43758  0.423  0.074 W1mW2  0.1431  85.696578  -8.099171
56921.69951 11.939  0.052 W1  0.1189  85.696575  -8.099171
56921.69951 11.545  0.051 W2  0.1189  85.696575  -8.099171
56921.69951  0.394  0.073 W1mW2  0.1189  85.696575  -8.099171
56922.24763 11.887  0.040 W1  0.1229  85.696585  -8.099168
56922.24763 11.485  0.036 W2  0.1229  85.696585  -8.099168
56922.24763  0.402  0.054 W1mW2  0.1229  85.696585  -8.099168
57088.93980 11.985  0.025 W1  0.0115  85.696583  -8.099140
57088.93980 11.640  0.034 W2  0.0115  85.696583  -8.099140
57088.93980  0.345  0.042 W1mW2  0.0115  85.696583  -8.099140
57089.45001 11.918  0.044 W1  0.2013  85.696580  -8.099192
57089.45001 11.586  0.078 W2  0.2013  85.696580  -8.099192
57089.45001  0.332  0.090 W1mW2  0.2013  85.696580  -8.099192
57090.05617 11.876  0.020 W1  0.1277  85.696569  -8.099174
57090.05617 11.509  0.028 W2  0.1277  85.696569  -8.099174
57090.05617  0.367  0.034 W1mW2  0.1277  85.696569  -8.099174
57283.59336 12.194  0.051 W1  0.1246  85.696592  -8.099166
57283.59336 11.973  0.056 W2  0.1246  85.696592  -8.099166
57283.59336  0.221  0.075 W1mW2  0.1246  85.696592  -8.099166
57284.14199 12.169  0.063 W1  0.1485  85.696592  -8.099179
57284.14199 11.891  0.070 W2  0.1485  85.696592  -8.099179
57284.14199  0.278  0.094 W1mW2  0.1485  85.696592  -8.099179
57448.46949 12.065  0.039 W1  0.2093  85.696594  -8.099192
57448.46949 11.752  0.060 W2  0.2093  85.696594  -8.099192
57448.46949  0.314  0.071 W1mW2  0.2093  85.696594  -8.099192
57449.07580 12.086  0.056 W1  0.2180  85.696554  -8.099195
57449.07580 11.700  0.045 W2  0.2180  85.696554  -8.099195
