# MJD mag magerr filter distance ra dec
55264.50632 12.564  0.061 W1  0.4341  84.687648  -7.017121
55264.50632  9.687  0.083 W2  0.4341  84.687648  -7.017121
55264.50632  2.878  0.103 W1mW2  0.4341  84.687648  -7.017121
55265.11386 12.519  0.074 W1  0.4434  84.687655  -7.017124
55265.11386  9.601  0.023 W2  0.4434  84.687655  -7.017124
55265.11386  2.918  0.078 W1mW2  0.4434  84.687655  -7.017124
56915.80185 12.708  0.033 W1  0.8780  84.687755  -7.017053
56915.80185  9.872  0.020 W2  0.8780  84.687755  -7.017053
56915.80185  2.836  0.039 W1mW2  0.8780  84.687755  -7.017053
56921.12928 13.056  0.039 W1  1.1887  84.687853  -7.017057
56921.12928 10.204  0.019 W2  1.1887  84.687853  -7.017057
56921.12928  2.852  0.043 W1mW2  1.1887  84.687853  -7.017057
57087.88926 13.166  0.039 W1  0.4172  84.687519  -7.017284
57087.88926 10.590  0.029 W2  0.4172  84.687519  -7.017284
57087.88926  2.576  0.049 W1mW2  0.4172  84.687519  -7.017284
57282.60029 12.601  0.068 W1  0.9998  84.687780  -7.017031
57282.60029  9.746  0.042 W2  0.9998  84.687780  -7.017031
57282.60029  2.854  0.080 W1mW2  0.9998  84.687780  -7.017031
57283.15785 12.506  0.041 W1  0.9062  84.687734  -7.017010
57283.15785  9.721  0.052 W2  0.9062  84.687734  -7.017010
57283.15785  2.785  0.066 W1mW2  0.9062  84.687734  -7.017010
57446.97854 12.688  0.028 W1  0.5558  84.687679  -7.017100
57446.97854  9.843  0.017 W2  0.5558  84.687679  -7.017100
57446.97854  2.845  0.033 W1mW2  0.5558  84.687679  -7.017100
57447.52163 12.668  0.046 W1  0.7068  84.687730  -7.017125
57447.52163  9.795  0.080 W2  0.7068  84.687730  -7.017125
57447.52163  2.873  0.092 W1mW2  0.7068  84.687730  -7.017125
57448.09287 12.626  0.032 W1  0.7579  84.687752  -7.017167
57448.09287  9.828  0.018 W2  0.7579  84.687752  -7.017167
57448.09287  2.798  0.037 W1mW2  0.7579  84.687752  -7.017167
57647.38736 13.088  0.042 W1  1.1399  84.687843  -7.017072
57647.38736 10.145  0.024 W2  1.1399  84.687843  -7.017072
57647.38736  2.943  0.048 W1mW2  1.1399  84.687843  -7.017072
57811.67348 12.654  0.119 W1  1.4894  84.687942  -7.017083
57811.67348  9.694  0.106 W2  1.4894  84.687942  -7.017083
57811.67348  2.960  0.159 W1mW2  1.4894  84.687942  -7.017083
57812.20671 12.615  0.167 W1  1.5629  84.687953  -7.017029
57812.20671  9.731  0.141 W2  1.5629  84.687953  -7.017029
57812.20671  2.884  0.218 W1mW2  1.5629  84.687953  -7.017029
58013.81751 12.673  0.081 W1  2.2473  84.688130  -7.016961
58013.81751  9.713  0.082 W2  2.2473  84.688130  -7.016961
58013.81751  2.960  0.116 W1mW2  2.2473  84.688130  -7.016961
58014.23652 12.783  0.087 W1  1.2889  84.687849  -7.016986
58014.23652  9.983  0.036 W2  1.2889  84.687849  -7.016986
58014.23652  2.800  0.094 W1mW2  1.2889  84.687849  -7.016986
58168.66296 12.612  0.064 W1  1.2305  84.687867  -7.017070
58168.66296  9.692  0.072 W2  1.2305  84.687867  -7.017070
58168.66296  2.920  0.096 W1mW2  1.2305  84.687867  -7.017070
58169.20288 12.493  0.072 W1  1.3566  84.687898  -7.017047
58169.20288  9.613  0.055 W2  1.3566  84.687898  -7.017047
58169.20288  2.880  0.091 W1mW2  1.3566  84.687898  -7.017047
58174.04583 12.799  0.030 W1  1.7780  84.687999  -7.016980
58174.04583 10.019  0.020 W2  1.7780  84.687999  -7.016980
58174.04583  2.780  0.036 W1mW2  1.7780  84.687999  -7.016980
58377.75484 13.177  0.071 W1  2.3524  84.688165  -7.016977
58377.75484 10.287  0.077 W2  2.3524  84.688165  -7.016977
58377.75484  2.889  0.105 W1mW2  2.3524  84.688165  -7.016977
58378.30864 13.215  0.118 W1  2.1450  84.688099  -7.016955
58378.30864 10.345  0.038 W2  2.1450  84.688099  -7.016955
58378.30864  2.871  0.124 W1mW2  2.1450  84.688099  -7.016955
58535.38957 13.211  0.035 W1  2.6869  84.688278  -7.017029
58535.38957 10.514  0.023 W2  2.6869  84.688278  -7.017029
58535.38957  2.697  0.042 W1mW2  2.6869  84.688278  -7.017029
58536.37096 13.170  0.037 W1  2.6233  84.688265  -7.017057
58536.37096 10.324  0.018 W2  2.6233  84.688265  -7.017057
58536.37096  2.846  0.041 W1mW2  2.6233  84.688265  -7.017057
58741.79002 13.180  0.060 W1  1.9335  84.688040  -7.016981
58741.79002 10.360  0.025 W2  1.9335  84.688040  -7.016981
58741.79002  2.820  0.065 W1mW2  1.9335  84.688040  -7.016981
58742.37579 13.203  0.101 W1  1.8029  84.687987  -7.016945
58742.37579 10.450  0.048 W2  1.8029  84.687987  -7.016945
58742.37579  2.753  0.112 W1mW2  1.8029  84.687987  -7.016945
58748.16862 13.176  0.036 W1  2.0126  84.688043  -7.016918
58748.16862 10.429  0.020 W2  2.0126  84.688043  -7.016918
58748.16862  2.747  0.041 W1mW2  2.0126  84.688043  -7.016918
58899.74975 13.445  0.106 W1  1.9631  84.688081  -7.017089
58899.74975 10.471  0.081 W2  1.9631  84.688081  -7.017089
58899.74975  2.975  0.133 W1mW2  1.9631  84.688081  -7.017089
58900.24693 13.318  0.060 W1  1.9526  84.688076  -7.017068
58900.24693 10.472  0.081 W2  1.9526  84.688076  -7.017068
58900.24693  2.846  0.100 W1mW2  1.9526  84.688076  -7.017068
59108.92762 13.184  0.070 W1  2.3443  84.688178  -7.017045
59108.92762 10.242  0.062 W2  2.3443  84.688178  -7.017045
59108.92762  2.941  0.094 W1mW2  2.3443  84.688178  -7.017045
59109.61427 13.170  0.064 W1  2.0581  84.688081  -7.016984
59109.61427 10.231  0.052 W2  2.0581  84.688081  -7.016984
59109.61427  2.940  0.082 W1mW2  2.0581  84.688081  -7.016984
