# MJD mag magerr filter distance ra dec
55264.69474 15.087  0.234 W1  0.2746  84.938046  -7.320450
55264.69474 13.439  0.128 W2  0.2746  84.938046  -7.320450
55264.69474  1.647  0.267 W1mW2  0.2746  84.938046  -7.320450
55265.25932 15.010  0.189 W1  0.2854  84.938031  -7.320429
55265.25932 13.379  0.104 W2  0.2854  84.938031  -7.320429
55265.25932  1.630  0.216 W1mW2  0.2854  84.938031  -7.320429
56724.66933 14.953  0.127 W1  0.2811  84.938111  -7.320451
56724.66933 13.198  0.096 W2  0.2811  84.938111  -7.320451
56724.66933  1.755  0.160 W1mW2  0.2811  84.938111  -7.320451
56729.59339 14.692  0.122 W1  0.4050  84.938045  -7.320448
56729.59339 13.266  0.144 W2  0.4050  84.938045  -7.320448
56729.59339  1.426  0.188 W1mW2  0.4050  84.938045  -7.320448
56730.13486 14.791  0.123 W1  0.1347  84.938055  -7.320417
56730.13486 13.274  0.175 W2  0.1347  84.938055  -7.320417
56730.13486  1.518  0.214 W1mW2  0.1347  84.938055  -7.320417
56915.80185 14.645  0.097 W1  0.5304  84.938180  -7.320470
56915.80185 13.360  0.102 W2  0.5304  84.938180  -7.320470
56915.80185  1.285  0.141 W1mW2  0.5304  84.938180  -7.320470
56920.76102 14.731  0.149 W1  0.2791  84.938075  -7.320367
56920.76102 13.330  0.112 W2  0.2791  84.938075  -7.320367
56920.76102  1.401  0.186 W1mW2  0.2791  84.938075  -7.320367
56921.31721 14.756  0.180 W1  0.3438  84.938066  -7.320361
56921.31721 13.354  0.165 W2  0.3438  84.938066  -7.320361
56921.31721  1.403  0.244 W1mW2  0.3438  84.938066  -7.320361
57088.59846 14.971  0.249 W1  0.4050  84.938053  -7.320454
57088.59846 13.581  0.162 W2  0.4050  84.938053  -7.320454
57088.59846  1.389  0.297 W1mW2  0.4050  84.938053  -7.320454
57089.13696 15.087  0.309 W1  0.4175  84.938042  -7.320463
57089.13696 13.607  0.108 W2  0.4175  84.938042  -7.320463
57089.13696  1.479  0.328 W1mW2  0.4175  84.938042  -7.320463
57282.73972 14.987  0.190 W1  0.3385  84.938083  -7.320440
57282.73972 13.627  0.193 W2  0.3385  84.938083  -7.320440
57282.73972  1.360  0.271 W1mW2  0.3385  84.938083  -7.320440
57283.33829 14.881  0.226 W1  0.3143  84.938020  -7.320370
57283.33829 13.778  0.214 W2  0.3143  84.938020  -7.320370
57283.33829  1.103  0.311 W1mW2  0.3143  84.938020  -7.320370
57447.60480 14.891  0.225 W1  0.3979  84.938083  -7.320386
57447.60480 13.551  0.195 W2  0.3979  84.938083  -7.320386
57447.60480  1.340  0.298 W1mW2  0.3979  84.938083  -7.320386
57448.22384 14.882  0.157 W1  0.3438  84.938096  -7.320468
57448.22384 13.501  0.175 W2  0.3438  84.938096  -7.320468
57448.22384  1.381  0.235 W1mW2  0.3438  84.938096  -7.320468
57646.78466 14.954  0.254 W1  0.3870  84.938001  -7.320422
57646.78466 13.457  0.237 W2  0.3870  84.938001  -7.320422
57646.78466  1.497  0.348 W1mW2  0.3870  84.938001  -7.320422
57647.34642 15.008  0.262 W1  0.5196  84.938059  -7.320325
57647.34642 13.385  0.187 W2  0.5196  84.938059  -7.320325
57647.34642  1.623  0.322 W1mW2  0.5196  84.938059  -7.320325
57654.33137 15.036  0.122 W1  0.3578  84.938025  -7.320518
57654.33137 13.470  0.117 W2  0.3578  84.938025  -7.320518
57654.33137  1.566  0.169 W1mW2  0.3578  84.938025  -7.320518
57811.78100 14.784  0.283 W1  0.2586  84.938079  -7.320438
57811.78100 13.085  0.096 W2  0.2586  84.938079  -7.320438
57811.78100  1.699  0.299 W1mW2  0.2586  84.938079  -7.320438
57812.18047 14.793  0.274 W1  0.4106  84.938069  -7.320416
57812.18047 13.109  0.131 W2  0.4106  84.938069  -7.320416
57812.18047  1.684  0.304 W1mW2  0.4106  84.938069  -7.320416
58013.84377 14.920  0.147 W1  0.2961  84.938097  -7.320440
58013.84377 13.516  0.209 W2  0.2961  84.938097  -7.320440
58013.84377  1.404  0.255 W1mW2  0.2961  84.938097  -7.320440
58014.34565 14.994  0.174 W1  0.4909  84.938056  -7.320293
58014.34565 13.320  0.158 W2  0.4909  84.938056  -7.320293
58014.34565  1.673  0.235 W1mW2  0.4909  84.938056  -7.320293
58168.74459 14.628  0.113 W1  0.3850  84.938114  -7.320449
58168.74459 13.053  0.130 W2  0.3850  84.938114  -7.320449
58168.74459  1.575  0.172 W1mW2  0.3850  84.938114  -7.320449
58169.28463 14.636  0.233 W1  0.2540  84.938015  -7.320372
58169.28463 12.903  0.111 W2  0.2540  84.938015  -7.320372
58169.28463  1.732  0.258 W1mW2  0.2540  84.938015  -7.320372
58377.86937 14.653  0.095 W1  0.2208  84.938092  -7.320441
58377.86937 13.052  0.137 W2  0.2208  84.938092  -7.320441
58377.86937  1.601  0.167 W1mW2  0.2208  84.938092  -7.320441
58378.38740 14.634  0.174 W1  0.2761  84.938082  -7.320388
58378.38740 13.106  0.117 W2  0.2761  84.938082  -7.320388
58378.38740  1.528  0.209 W1mW2  0.2761  84.938082  -7.320388
58535.76898 14.550  0.165 W1  0.2949  84.938014  -7.320391
58535.76898 12.953  0.083 W2  0.2949  84.938014  -7.320391
58535.76898  1.597  0.184 W1mW2  0.2949  84.938014  -7.320391
58536.33815 14.652  0.159 W1  0.2668  84.938077  -7.320394
58536.33815 13.000  0.092 W2  0.2668  84.938077  -7.320394
