# MJD mag magerr filter distance ra dec
55283.75094 10.785  0.040 W1  0.8105 277.993143  -2.261140
55283.75094 10.420  0.074 W2  0.8105 277.993143  -2.261140
55283.75094  0.365  0.084 W1mW2  0.8105 277.993143  -2.261140
55284.20303 10.827  0.041 W1  0.8796 277.993162  -2.261141
55284.20303 10.393  0.046 W2  0.8796 277.993162  -2.261141
55284.20303  0.433  0.062 W1mW2  0.8796 277.993162  -2.261141
55292.14215 10.824  0.024 W1  0.9532 277.993175  -2.261182
55292.14215 10.409  0.030 W2  0.9532 277.993175  -2.261182
55292.14215  0.415  0.038 W1mW2  0.9532 277.993175  -2.261182
56748.61345 10.829  0.042 W1  0.8957 277.993152  -2.261199
56748.61345 10.506  0.038 W2  0.8957 277.993152  -2.261199
56748.61345  0.323  0.056 W1mW2  0.8957 277.993152  -2.261199
56749.06605 10.781  0.022 W1  0.8139 277.993136  -2.261175
56749.06605 10.501  0.025 W2  0.8139 277.993136  -2.261175
56749.06605  0.280  0.033 W1mW2  0.8139 277.993136  -2.261175
56927.86896 10.793  0.032 W1  0.9000 277.993140  -2.261228
56927.86896 10.481  0.022 W2  0.9000 277.993140  -2.261228
56927.86896  0.312  0.038 W1mW2  0.9000 277.993140  -2.261228
56928.35321 10.801  0.030 W1  0.8881 277.993144  -2.261211
56928.35321 10.483  0.028 W2  0.8881 277.993144  -2.261211
56928.35321  0.319  0.041 W1mW2  0.8881 277.993144  -2.261211
56932.20958 10.743  0.019 W1  0.8849 277.993137  -2.261225
56932.20958 10.370  0.022 W2  0.8849 277.993137  -2.261225
56932.20958  0.373  0.029 W1mW2  0.8849 277.993137  -2.261225
57110.49954 10.785  0.050 W1  0.8526 277.993143  -2.261188
57110.49954 10.463  0.033 W2  0.8526 277.993143  -2.261188
57110.49954  0.322  0.060 W1mW2  0.8526 277.993143  -2.261188
57111.03791 10.785  0.021 W1  0.9273 277.993162  -2.261200
57111.03791 10.429  0.023 W2  0.9273 277.993162  -2.261200
57111.03791  0.356  0.031 W1mW2  0.9273 277.993162  -2.261200
57286.73103 10.776  0.020 W1  0.7496 277.993112  -2.261190
57286.73103 10.375  0.022 W2  0.7496 277.993112  -2.261190
57286.73103  0.401  0.030 W1mW2  0.7496 277.993112  -2.261190
57289.74830 10.752  0.024 W1  0.8414 277.993145  -2.261172
57289.74830 10.386  0.028 W2  0.8414 277.993145  -2.261172
57289.74830  0.366  0.037 W1mW2  0.8414 277.993145  -2.261172
57290.24389 10.728  0.051 W1  0.8413 277.993132  -2.261207
57290.24389 10.370  0.032 W2  0.8413 277.993132  -2.261207
57290.24389  0.358  0.060 W1mW2  0.8413 277.993132  -2.261207
57474.68046 10.810  0.041 W1  0.8802 277.993152  -2.261185
57474.68046 10.432  0.049 W2  0.8802 277.993152  -2.261185
57474.68046  0.377  0.064 W1mW2  0.8802 277.993152  -2.261185
57475.16264 10.819  0.078 W1  0.8469 277.993139  -2.261191
57475.16264 10.438  0.047 W2  0.8469 277.993139  -2.261191
57475.16264  0.381  0.091 W1mW2  0.8469 277.993139  -2.261191
57478.79988 10.710  0.018 W1  0.8408 277.993143  -2.261179
57478.79988 10.412  0.020 W2  0.8408 277.993143  -2.261179
57478.79988  0.298  0.027 W1mW2  0.8408 277.993143  -2.261179
57648.78095 10.757  0.035 W1  0.8400 277.993136  -2.261196
57648.78095 10.476  0.047 W2  0.8400 277.993136  -2.261196
57648.78095  0.281  0.059 W1mW2  0.8400 277.993136  -2.261196
57649.24326 10.753  0.030 W1  0.8870 277.993146  -2.261206
57649.24326 10.440  0.046 W2  0.8870 277.993146  -2.261206
57649.24326  0.313  0.055 W1mW2  0.8870 277.993146  -2.261206
57841.69304 10.814  0.040 W1  0.8649 277.993145  -2.261194
57841.69304 10.507  0.036 W2  0.8649 277.993145  -2.261194
57841.69304  0.307  0.054 W1mW2  0.8649 277.993145  -2.261194
57842.25510 10.789  0.033 W1  0.8632 277.993148  -2.261185
57842.25510 10.472  0.035 W2  0.8632 277.993148  -2.261185
57842.25510  0.318  0.048 W1mW2  0.8632 277.993148  -2.261185
58009.52123 10.800  0.027 W1  0.8498 277.993134  -2.261207
58009.52123 10.504  0.029 W2  0.8498 277.993134  -2.261207
58009.52123  0.297  0.040 W1mW2  0.8498 277.993134  -2.261207
58010.07766 10.828  0.025 W1  0.8512 277.993141  -2.261195
58010.07766 10.565  0.027 W2  0.8512 277.993141  -2.261195
