# MJD mag magerr filter flag distance ra dec
55364.24225 10.759  0.022 W1 10  0.9876 326.284481  47.551656
55364.37455 10.797  0.025 W1 10  0.9884 326.284528  47.551662
55363.58073 10.848  0.020 W1 10  1.0192 326.284514  47.551670
55363.97764 10.788  0.022 W1 10  1.0395 326.284512  47.551675
55363.18381 10.850  0.020 W1 10  1.0403 326.284549  47.551678
55363.51451 10.759  0.024 W1 10  1.0484 326.284496  47.551676
55363.25003 10.816  0.022 W1 10  1.0550 326.284526  47.551681
55363.77912 10.737  0.024 W1 10  1.0688 326.284456  47.551675
55363.84533 10.793  0.021 W1 10  1.0732 326.284530  47.551686
55363.38233 10.760  0.022 W1 10  1.0794 326.284528  47.551688
55363.31612 10.791  0.019 W1 10  1.0959 326.284577  47.551694
55363.44842 10.816  0.020 W1 10  1.1014 326.284536  47.551695
55363.38221 10.997  0.026 W1 10  1.1085 326.284524  47.551696
55363.71303 10.781  0.020 W1 10  1.1124 326.284543  47.551698
55363.64681 10.760  0.023 W1 10  1.1313 326.284550  47.551704
55362.72082 10.804  0.021 W1 10  1.1362 326.284517  47.551703
55363.51464 10.792  0.022 W1 10  1.1404 326.284528  47.551705
55363.11773 10.848  0.026 W1 10  1.1406 326.284510  47.551703
55362.98542 10.818  0.020 W1 10  1.1509 326.284526  47.551708
55362.85312 10.756  0.022 W1 10  1.1703 326.284534  47.551714
55364.10994 10.761  0.021 W1 10  1.2014 326.284534  47.551722
55363.91142 10.739  0.020 W1 10  1.2263 326.284465  47.551722
58650.03055 11.175  0.018 W1  0  0.2246 326.284507  47.551428
56827.89967 11.172  0.015 W1  0  0.4504 326.284501  47.551503
57724.26267 10.572  0.021 W1 10  0.5173 326.284466  47.551511
58448.83977 10.915  0.018 W1  0  0.6306 326.284450  47.551542
56824.87324 10.995  0.017 W1  0  0.6571 326.284444  47.551548
57364.84831 10.891  0.019 W1 10  0.7086 326.284550  47.551586
59176.31972 10.692  0.022 W1  0  0.7197 326.284526  47.551587
57364.65158 10.906  0.017 W1 10  0.7248 326.284524  47.551588
56825.79427 10.884  0.019 W1  0  0.7400 326.284455  47.551578
57364.97947 10.901  0.017 W1 10  0.7425 326.284497  47.551589
57365.24179 10.896  0.018 W1  5  0.7436 326.284573  47.551597
57365.04505 10.926  0.017 W1 10  0.7514 326.284492  47.551590
59179.65406 10.723  0.016 W1 10  0.7594 326.284458  47.551584
59179.78484 10.775  0.016 W1  0  0.7640 326.284525  47.551599
