# MJD mag magerr filter distance ra dec
55266.71313  9.559  0.054 W1  0.3323  86.515117  -0.247088
55266.71313  7.376  0.066 W2  0.3323  86.515117  -0.247088
55266.71313  2.183  0.085 W1mW2  0.3323  86.515117  -0.247088
56731.02975  9.560  0.034 W1  0.4270  86.515115  -0.247117
56731.02975  7.368  0.056 W2  0.4270  86.515115  -0.247117
56731.02975  2.192  0.066 W1mW2  0.4270  86.515115  -0.247117
56922.93672  9.803  0.079 W1  0.2403  86.515129  -0.247064
56922.93672  7.638  0.080 W2  0.2403  86.515129  -0.247064
56922.93672  2.166  0.112 W1mW2  0.2403  86.515129  -0.247064
57090.55018  9.752  0.042 W1  0.4283  86.515123  -0.247118
57090.55018  7.655  0.051 W2  0.4283  86.515123  -0.247118
57090.55018  2.096  0.066 W1mW2  0.4283  86.515123  -0.247118
57284.70464  9.664  0.027 W1  0.2484  86.515136  -0.247066
57284.70464  7.495  0.045 W2  0.2484  86.515136  -0.247066
57284.70464  2.169  0.053 W1mW2  0.2484  86.515136  -0.247066
57285.19004  9.636  0.026 W1  0.2846  86.515150  -0.247075
57285.19004  7.462  0.046 W2  0.2846  86.515150  -0.247075
57285.19004  2.175  0.053 W1mW2  0.2846  86.515150  -0.247075
57449.64370  9.732  0.034 W1  0.4167  86.515122  -0.247114
57449.64370  7.487  0.051 W2  0.4167  86.515122  -0.247114
57449.64370  2.245  0.061 W1mW2  0.4167  86.515122  -0.247114
57649.35573  9.361  0.049 W1  0.2314  86.515130  -0.247063
57649.35573  7.239  0.058 W2  0.2314  86.515130  -0.247063
57649.35573  2.122  0.076 W1mW2  0.2314  86.515130  -0.247063
57814.44327  9.355  0.054 W1  0.4106  86.515122  -0.247112
57814.44327  7.306  0.061 W2  0.4106  86.515122  -0.247112
57814.44327  2.050  0.081 W1mW2  0.4106  86.515122  -0.247112
58016.03560  9.379  0.059 W1  0.2925  86.515151  -0.247056
58016.03560  7.403  0.067 W2  0.2925  86.515151  -0.247056
58016.03560  1.975  0.089 W1mW2  0.2925  86.515151  -0.247056
58171.40426  9.324  0.025 W1  0.4277  86.515116  -0.247117
58171.40426  7.255  0.048 W2  0.4277  86.515116  -0.247117
58171.40426  2.069  0.054 W1mW2  0.4277  86.515116  -0.247117
58380.20937  9.617  0.070 W1  0.2467  86.515133  -0.247067
58380.20937  7.432  0.082 W2  0.2467  86.515133  -0.247067
58380.20937  2.185  0.108 W1mW2  0.2467  86.515133  -0.247067
58537.84675  9.449  0.029 W1  0.4207  86.515121  -0.247116
58537.84675  7.391  0.048 W2  0.4207  86.515121  -0.247116
58537.84675  2.058  0.056 W1mW2  0.4207  86.515121  -0.247116
58744.73721  9.323  0.054 W1  0.2208  86.515142  -0.247054
58744.73721  7.292  0.060 W2  0.2208  86.515142  -0.247054
58744.73721  2.031  0.081 W1mW2  0.2208  86.515142  -0.247054
58902.07035  9.268  0.038 W1  0.3894  86.515114  -0.247106
58902.07035  7.203  0.059 W2  0.3894  86.515114  -0.247106
58902.07035  2.064  0.071 W1mW2  0.3894  86.515114  -0.247106
59111.50941  9.352  0.031 W1  0.2193  86.515121  -0.247055
59111.50941  7.225  0.060 W2  0.2193  86.515121  -0.247055
59111.50941  2.127  0.067 W1mW2  0.2193  86.515121  -0.247055
