# MJD mag magerr filter distance ra dec
55263.80614 10.223  0.178 W1  0.4959  83.860515  -5.321739
55263.80614  9.147  0.114 W2  0.4959  83.860515  -5.321739
55263.80614  1.076  0.211 W1mW2  0.4959  83.860515  -5.321739
56728.34077  9.980  0.138 W1  0.3006  83.860463  -5.321798
56728.34077  9.590  0.161 W2  0.3006  83.860463  -5.321798
56728.34077  0.390  0.212 W1mW2  0.3006  83.860463  -5.321798
56919.76969 10.146  0.145 W1  0.4395  83.860502  -5.321831
56919.76969  9.714  0.235 W2  0.4395  83.860502  -5.321831
56919.76969  0.432  0.276 W1mW2  0.4395  83.860502  -5.321831
57087.34779 10.361  0.236 W1  0.3285  83.860504  -5.321820
57087.34779  9.495  0.151 W2  0.3285  83.860504  -5.321820
57087.34779  0.867  0.280 W1mW2  0.3285  83.860504  -5.321820
57281.72755  9.981  0.193 W1  0.4659  83.860512  -5.321780
57281.72755  9.311  0.242 W2  0.4659  83.860512  -5.321780
57281.72755  0.670  0.310 W1mW2  0.4659  83.860512  -5.321780
57446.78218 10.291  0.170 W1  0.4401  83.860424  -5.321708
57446.78218  9.675  0.169 W2  0.4401  83.860424  -5.321708
57446.78218  0.616  0.240 W1mW2  0.4401  83.860424  -5.321708
57645.96760 10.157  0.240 W1  0.6187  83.860534  -5.321726
57645.96760  9.572  0.172 W2  0.6187  83.860534  -5.321726
57645.96760  0.586  0.295 W1mW2  0.6187  83.860534  -5.321726
58013.23778 10.112  0.150 W1  0.6509  83.860549  -5.321739
58013.23778  9.500  0.279 W2  0.6509  83.860549  -5.321739
58013.23778  0.612  0.317 W1mW2  0.6509  83.860549  -5.321739
58173.98063 10.211  0.146 W1  0.9051  83.860547  -5.321613
58173.98063 10.006  0.212 W2  0.9051  83.860547  -5.321613
58173.98063  0.205  0.257 W1mW2  0.9051  83.860547  -5.321613
58377.04453 10.282  0.244 W1  0.4291  83.860509  -5.321793
58377.04453  9.835  0.240 W2  0.4291  83.860509  -5.321793
58377.04453  0.446  0.343 W1mW2  0.4291  83.860509  -5.321793
58535.45527 10.310  0.142 W1  0.9586  83.860593  -5.321627
58535.45527  9.649  0.154 W2  0.9586  83.860593  -5.321627
58535.45527  0.661  0.209 W1mW2  0.9586  83.860593  -5.321627
58741.59348 10.373  0.201 W1  0.4884  83.860512  -5.321730
58741.59348  9.887  0.271 W2  0.4884  83.860512  -5.321730
58741.59348  0.486  0.337 W1mW2  0.4884  83.860512  -5.321730
58899.81553 10.253  0.163 W1  0.4968  83.860543  -5.321766
58899.81553  9.527  0.137 W2  0.4968  83.860543  -5.321766
58899.81553  0.726  0.213 W1mW2  0.4968  83.860543  -5.321766
59108.53497 10.138  0.203 W1  0.7047  83.860520  -5.321671
59108.53497  9.649  0.163 W2  0.7047  83.860520  -5.321671
59108.53497  0.489  0.261 W1mW2  0.7047  83.860520  -5.321671
