# MJD mag magerr filter distance ra dec
55242.81155  9.751  0.044 W1  0.8485 167.358628 -76.559394
55242.81155  9.449  0.096 W2  0.8485 167.358628 -76.559394
55242.81155  0.301  0.105 W1mW2  0.8485 167.358628 -76.559394
56704.83764  9.724  0.034 W1  0.7709 167.358805 -76.559350
56704.83764  9.343  0.102 W2  0.7709 167.358805 -76.559350
56704.83764  0.380  0.108 W1mW2  0.7709 167.358805 -76.559350
56710.56024  9.724  0.015 W1  0.8557 167.358802 -76.559381
56710.56024  9.346  0.017 W2  0.8557 167.358802 -76.559381
56710.56024  0.378  0.023 W1mW2  0.8557 167.358802 -76.559381
56885.97142  9.736  0.039 W1  0.7100 167.358717 -76.559343
56885.97142  9.387  0.036 W2  0.7100 167.358717 -76.559343
56885.97142  0.349  0.053 W1mW2  0.7100 167.358717 -76.559343
57068.86034  9.719  0.030 W1  0.7500 167.358810 -76.559341
57068.86034  9.350  0.036 W2  0.7500 167.358810 -76.559341
57068.86034  0.369  0.047 W1mW2  0.7500 167.358810 -76.559341
57069.76773  9.720  0.029 W1  0.7207 167.358766 -76.559340
57069.76773  9.375  0.045 W2  0.7207 167.358766 -76.559340
57069.76773  0.346  0.053 W1mW2  0.7207 167.358766 -76.559340
57244.82260  9.759  0.101 W1  0.7428 167.358781 -76.559333
57244.82260  9.394  0.147 W2  0.7428 167.358781 -76.559333
57244.82260  0.364  0.178 W1mW2  0.7428 167.358781 -76.559333
57433.65425  9.706  0.042 W1  0.7659 167.358797 -76.559348
57433.65425  9.351  0.108 W2  0.7659 167.358797 -76.559348
57433.65425  0.354  0.115 W1mW2  0.7659 167.358797 -76.559348
57603.60798  9.722  0.038 W1  0.7146 167.358753 -76.559335
57603.60798  9.362  0.123 W2  0.7146 167.358753 -76.559335
57603.60798  0.360  0.129 W1mW2  0.7146 167.358753 -76.559335
57611.86257  9.732  0.019 W1  0.6821 167.358761 -76.559331
57611.86257  9.325  0.054 W2  0.6821 167.358761 -76.559331
57611.86257  0.406  0.057 W1mW2  0.6821 167.358761 -76.559331
57798.44585  9.699  0.030 W1  0.7246 167.358783 -76.559341
57798.44585  9.369  0.032 W2  0.7246 167.358783 -76.559341
57798.44585  0.330  0.044 W1mW2  0.7246 167.358783 -76.559341
57965.76207  9.712  0.041 W1  0.7212 167.358829 -76.559323
57965.76207  9.346  0.092 W2  0.7212 167.358829 -76.559323
57965.76207  0.366  0.101 W1mW2  0.7212 167.358829 -76.559323
58165.07325  9.685  0.029 W1  0.7059 167.358800 -76.559332
58165.07325  9.363  0.029 W2  0.7059 167.358800 -76.559332
58165.07325  0.322  0.040 W1mW2  0.7059 167.358800 -76.559332
58327.66529  9.703  0.032 W1  0.6965 167.358859 -76.559313
58327.66529  9.347  0.077 W2  0.6965 167.358859 -76.559313
58327.66529  0.356  0.083 W1mW2  0.6965 167.358859 -76.559313
58529.28707  9.687  0.038 W1  0.7709 167.358911 -76.559328
58529.28707  9.337  0.084 W2  0.7709 167.358911 -76.559328
58529.28707  0.350  0.092 W1mW2  0.7709 167.358911 -76.559328
58691.03262  9.583  0.173 W1  0.7316 167.358926 -76.559157
58691.03262  8.787  0.404 W2  0.7316 167.358926 -76.559157
58691.03262  0.796  0.440 W1mW2  0.7316 167.358926 -76.559157
58894.86180  9.684  0.038 W1  0.7549 167.358914 -76.559324
58894.86180  9.346  0.071 W2  0.7549 167.358914 -76.559324
58894.86180  0.338  0.080 W1mW2  0.7549 167.358914 -76.559324
59056.72153  9.705  0.036 W1  0.6725 167.358838 -76.559304
59056.72153  9.352  0.087 W2  0.6725 167.358838 -76.559304
59056.72153  0.353  0.094 W1mW2  0.6725 167.358838 -76.559304
