# MJD mag magerr filter flag distance ra dec
55263.12923 13.466    NaN W1 10  1.0307  83.759100  -5.312330
57282.17359 13.316    NaN W1 10  1.2798  83.759260  -5.312330
57087.42982 13.402    NaN W1 10  1.3664  83.759420  -5.312640
58168.22110 13.473    NaN W1 10  1.5657  83.759450  -5.312760
58168.02512 13.377    NaN W1 10  1.9959  83.759570  -5.312440
55263.12923 12.638    NaN W2 10  1.0307  83.759100  -5.312330
57282.17359 12.541    NaN W2 10  1.2798  83.759260  -5.312330
57087.42982 12.467    NaN W2 10  1.3664  83.759420  -5.312640
58168.22110 12.592    NaN W2 10  1.5657  83.759450  -5.312760
58168.02512 12.827    NaN W2 10  1.9959  83.759570  -5.312440
55263.12923  0.828    NaN W1mW2 10  1.0307  83.759100  -5.312330
57282.17359  0.775    NaN W1mW2 10  1.2798  83.759260  -5.312330
57087.42982  0.935    NaN W1mW2 10  1.3664  83.759420  -5.312640
58168.22110  0.881    NaN W1mW2 10  1.5657  83.759450  -5.312760
58168.02512  0.550    NaN W1mW2 10  1.9959  83.759570  -5.312440
