# MJD mag magerr filter flag distance ra dec
55263.52627 12.315  0.029 W1 10  0.1334  83.765639  -4.797684
55264.12183 13.088  0.216 W1 10  0.3994  83.765678  -4.797620
55263.72479 12.414  0.032 W1 10  0.4329  83.765726  -4.797647
57446.91347 12.309  0.029 W1  5  0.0771  83.765616  -4.797704
57446.91334 12.522  0.143 W1 10  0.0804  83.765641  -4.797701
57281.91115 12.333  0.027 W1 10  0.0998  83.765622  -4.797693
58377.34551 12.330  0.029 W1 10  0.1025  83.765642  -4.797694
56728.35735 12.336  0.034 W1 10  0.1275  83.765633  -4.797685
57446.45454 12.309  0.033 W1 10  0.1446  83.765669  -4.797708
57811.42135 12.370  0.032 W1  5  0.1517  83.765669  -4.797704
59108.60030 12.307  0.029 W1 10  0.1625  83.765669  -4.797697
57087.10167 13.274  0.240 W1 10  0.1809  83.765657  -4.797677
57446.19235 12.390  0.140 W1  0  0.1868  83.765671  -4.797688
57810.76645 12.418  0.033 W1 10  0.2122  83.765677  -4.797684
58013.18866 12.261  0.029 W1  5  0.2167  83.765635  -4.797660
57646.60079 12.371  0.029 W1  5  0.2222  83.765665  -4.797669
57646.33873 12.345  0.030 W1 10  0.2411  83.765638  -4.797654
57811.09384 12.349  0.028 W1 10  0.2567  83.765680  -4.797669
56724.60394 12.368  0.121 W1  5  0.2666  83.765686  -4.797671
58742.01859 12.350  0.029 W1 10  0.2671  83.765635  -4.797646
57811.15929 13.347  0.259 W1 10  0.2681  83.765602  -4.797789
57810.89748 12.353  0.032 W1 10  0.2727  83.765636  -4.797644
57282.30475 12.325  0.031 W1  5  0.2759  83.765676  -4.797658
58377.34538 12.219  0.029 W1 10  0.2806  83.765708  -4.797718
58168.09070 12.294  0.033 W1 10  0.2829  83.765558  -4.797688
57645.61812 12.300  0.028 W1 10  0.2920  83.765575  -4.797660
58376.62567 12.515  0.091 W1 10  0.2946  83.765594  -4.797646
58535.06282 12.267  0.026 W1 10  0.3071  83.765665  -4.797642
58377.47628 12.357  0.034 W1 10  0.3202  83.765633  -4.797631
57087.10155 12.404  0.131 W1 10  0.3359  83.765581  -4.797640
58013.18853 12.356  0.031 W1 10  0.3511  83.765600  -4.797627
58535.45540 12.326  0.029 W1 10  0.3541  83.765666  -4.797628
58741.16823 12.450  0.122 W1 10  0.3574  83.765561  -4.797792
58899.35775 12.363  0.030 W1 10  0.3716  83.765679  -4.797629
59109.05807 13.371  0.099 W1 10  0.3981  83.765718  -4.797652
57810.43893 13.175  0.242 W1 10  0.4086  83.765704  -4.797634
56920.07658 12.410  0.123 W1 10  0.4238  83.765673  -4.797610
57087.82406 12.491  0.131 W1 10  0.4496  83.765752  -4.797747
56919.35305 12.340  0.026 W1  5  0.4524  83.765636  -4.797594
57087.82394 12.475  0.117 W1 10  0.5761  83.765668  -4.797565
55263.52627 11.706  0.034 W2 10  0.1334  83.765639  -4.797684
55264.12183 11.894  0.050 W2 10  0.3994  83.765678  -4.797620
55263.72479 12.840  0.322 W2 10  0.4329  83.765726  -4.797647
57446.91347 12.166  0.045 W2  5  0.0771  83.765616  -4.797704
57446.91334 12.343  0.179 W2 10  0.0804  83.765641  -4.797701
57281.91115 12.319  0.165 W2 10  0.0998  83.765622  -4.797693
58377.34551 12.361  0.116 W2 10  0.1025  83.765642  -4.797694
56728.35735 12.394  0.143 W2 10  0.1275  83.765633  -4.797685
57446.45454 12.214  0.052 W2 10  0.1446  83.765669  -4.797708
57811.42135 12.387  0.194 W2  5  0.1517  83.765669  -4.797704
59108.60030 12.291  0.060 W2 10  0.1625  83.765669  -4.797697
57087.10167 12.247  0.056 W2 10  0.1809  83.765657  -4.797677
57446.19235 12.285  0.156 W2  0  0.1868  83.765671  -4.797688
57810.76645 12.372  0.122 W2 10  0.2122  83.765677  -4.797684
58013.18866 12.435  0.167 W2  5  0.2167  83.765635  -4.797660
57646.60079 12.267  0.180 W2  5  0.2222  83.765665  -4.797669
57646.33873 12.329  0.059 W2 10  0.2411  83.765638  -4.797654
