# MJD mag magerr filter distance ra dec
55264.98092 14.857  0.143 W1  0.5755  85.756598 -10.130790
55264.98092 13.909  0.176 W2  0.5755  85.756598 -10.130790
55264.98092  0.949  0.227 W1mW2  0.5755  85.756598 -10.130790
55265.58190 14.883  0.135 W1  0.5837  85.756601 -10.130753
55265.58190 13.946  0.181 W2  0.5837  85.756601 -10.130753
55265.58190  0.938  0.226 W1mW2  0.5837  85.756601 -10.130753
55266.10563 14.774  0.085 W1  0.4665  85.756681 -10.130759
55266.10563 13.935  0.119 W2  0.4665  85.756681 -10.130759
55266.10563  0.839  0.146 W1mW2  0.4665  85.756681 -10.130759
56724.73472 14.834  0.095 W1  0.2942  85.756582 -10.130707
56724.73472 13.958  0.176 W2  0.2942  85.756582 -10.130707
56724.73472  0.876  0.200 W1mW2  0.2942  85.756582 -10.130707
56729.87089 14.628  0.077 W1  0.6173  85.756608 -10.130810
56729.87089 14.065  0.174 W2  0.6173  85.756608 -10.130810
56729.87089  0.563  0.190 W1mW2  0.6173  85.756608 -10.130810
56730.43720 14.855  0.214 W1  0.6319  85.756597 -10.130795
56730.43720 13.974  0.300 W2  0.6319  85.756597 -10.130795
56730.43720  0.880  0.369 W1mW2  0.6319  85.756597 -10.130795
56921.68131 14.822  0.180 W1  0.4318  85.756605 -10.130734
56921.68131 13.875  0.195 W2  0.4318  85.756605 -10.130734
56921.68131  0.946  0.265 W1mW2  0.4318  85.756605 -10.130734
56922.18218 14.818  0.136 W1  0.5394  85.756572 -10.130712
56922.18218 13.972  0.232 W2  0.5394  85.756572 -10.130712
56922.18218  0.845  0.269 W1mW2  0.5394  85.756572 -10.130712
57088.93942 14.753  0.080 W1  0.7470  85.756739 -10.130817
57088.93942 13.969  0.178 W2  0.7470  85.756739 -10.130817
57088.93942  0.784  0.195 W1mW2  0.7470  85.756739 -10.130817
57089.53047 14.790  0.116 W1  0.5852  85.756577 -10.130770
57089.53047 13.999  0.358 W2  0.5852  85.756577 -10.130770
57089.53047  0.791  0.376 W1mW2  0.5852  85.756577 -10.130770
57090.05579 14.858  0.089 W1  1.1498  85.756630 -10.130959
57090.05579 13.745  0.118 W2  1.1498  85.756630 -10.130959
57090.05579  1.113  0.148 W1mW2  1.1498  85.756630 -10.130959
57283.53559 14.856  0.189 W1  0.4964  85.756583 -10.130706
57283.53559 13.942  0.281 W2  0.4964  85.756583 -10.130706
57283.53559  0.914  0.339 W1mW2  0.4964  85.756583 -10.130706
57284.10955 14.725  0.159 W1  0.4980  85.756603 -10.130712
57284.10955 13.976  0.235 W2  0.4980  85.756603 -10.130712
57284.10955  0.749  0.284 W1mW2  0.4980  85.756603 -10.130712
57448.49096 14.840  0.135 W1  0.4722  85.756629 -10.130751
57448.49096 13.913  0.185 W2  0.4722  85.756629 -10.130751
57448.49096  0.928  0.229 W1mW2  0.4722  85.756629 -10.130751
57449.14099 14.931  0.122 W1  0.6989  85.756648 -10.130833
57449.14099 13.810  0.110 W2  0.6989  85.756648 -10.130833
57449.14099  1.121  0.164 W1mW2  0.6989  85.756648 -10.130833
57647.67174 14.784  0.192 W1  0.4779  85.756644 -10.130737
57647.67174 13.900  0.279 W2  0.4779  85.756644 -10.130737
57647.67174  0.884  0.339 W1mW2  0.4779  85.756644 -10.130737
57648.22639 14.866  0.183 W1  0.5970  85.756525 -10.130738
57648.22639 13.864  0.193 W2  0.5970  85.756525 -10.130738
57648.22639  1.002  0.266 W1mW2  0.5970  85.756525 -10.130738
57654.39733 15.023  0.110 W1  0.8769  85.756598 -10.130882
57654.39733 14.137  0.171 W2  0.8769  85.756598 -10.130882
57654.39733  0.886  0.203 W1mW2  0.8769  85.756598 -10.130882
57812.69076 14.870  0.208 W1  0.5998  85.756651 -10.130771
57812.69076 13.903  0.210 W2  0.5998  85.756651 -10.130771
57812.69076  0.967  0.295 W1mW2  0.5998  85.756651 -10.130771
57813.18849 14.851  0.094 W1  0.7306  85.756574 -10.130834
57813.18849 13.942  0.243 W2  0.7306  85.756574 -10.130834
57813.18849  0.910  0.261 W1mW2  0.7306  85.756574 -10.130834
57818.55842 14.805  0.088 W1  0.7738  85.756787 -10.130790
57818.55842 13.939  0.199 W2  0.7738  85.756787 -10.130790
57818.55842  0.866  0.218 W1mW2  0.7738  85.756787 -10.130790
58014.70261 14.920  0.189 W1  0.5872  85.756659 -10.130783
58014.70261 13.960  0.268 W2  0.5872  85.756659 -10.130783
58014.70261  0.960  0.328 W1mW2  0.5872  85.756659 -10.130783
58015.19288 14.898  0.207 W1  0.5966  85.756635 -10.130688
58015.19288 13.911  0.240 W2  0.5966  85.756635 -10.130688
58015.19288  0.987  0.317 W1mW2  0.5966  85.756635 -10.130688
58169.70411 14.956  0.414 W1  0.6139  85.756617 -10.130735
58169.70411 13.932  0.219 W2  0.6139  85.756617 -10.130735
58169.70411  1.024  0.469 W1mW2  0.6139  85.756617 -10.130735
58170.18415 14.851  0.165 W1  0.8405  85.756663 -10.130773
58170.18415 13.837  0.153 W2  0.8405  85.756663 -10.130773
58170.18415  1.014  0.225 W1mW2  0.8405  85.756663 -10.130773
58174.11065 14.816  0.109 W1  0.4312  85.756521 -10.130694
58174.11065 13.742  0.177 W2  0.4312  85.756521 -10.130694
58174.11065  1.074  0.208 W1mW2  0.4312  85.756521 -10.130694
58378.78603 14.883  0.151 W1  0.4412  85.756599 -10.130706
58378.78603 13.949  0.167 W2  0.4412  85.756599 -10.130706
58378.78603  0.934  0.225 W1mW2  0.4412  85.756599 -10.130706
58379.33134 14.831  0.121 W1  0.5950  85.756599 -10.130775
58379.33134 13.864  0.190 W2  0.5950  85.756599 -10.130775
58379.33134  0.967  0.225 W1mW2  0.5950  85.756599 -10.130775
58536.67567 14.814  0.120 W1  0.6296  85.756616 -10.130741
58536.67567 14.010  0.170 W2  0.6296  85.756616 -10.130741
58536.67567  0.804  0.208 W1mW2  0.6296  85.756616 -10.130741
58537.15545 14.883  0.140 W1  0.7598  85.756476 -10.130786
58537.15545 13.881  0.202 W2  0.7598  85.756476 -10.130786
58537.15545  1.002  0.246 W1mW2  0.7598  85.756476 -10.130786
58742.78274 14.905  0.113 W1  0.4080  85.756592 -10.130735
58742.78274 13.795  0.166 W2  0.4080  85.756592 -10.130735
58742.78274  1.110  0.201 W1mW2  0.4080  85.756592 -10.130735
58743.38783 14.882  0.164 W1  0.6171  85.756592 -10.130767
58743.38783 13.884  0.208 W2  0.6171  85.756592 -10.130767
58743.38783  0.998  0.265 W1mW2  0.6171  85.756592 -10.130767
58748.23458 14.822  0.087 W1  0.1656  85.756638 -10.130685
58748.23458 13.966  0.169 W2  0.1656  85.756638 -10.130685
58748.23458  0.856  0.190 W1mW2  0.1656  85.756638 -10.130685
58900.77114 14.848  0.153 W1  0.5030  85.756631 -10.130733
58900.77114 14.017  0.207 W2  0.5030  85.756631 -10.130733
58900.77114  0.831  0.257 W1mW2  0.5030  85.756631 -10.130733
58901.25347 14.793  0.234 W1  0.9398  85.756609 -10.130892
58901.25347 13.891  0.183 W2  0.9398  85.756609 -10.130892
58901.25347  0.902  0.297 W1mW2  0.9398  85.756609 -10.130892
59109.90907 14.994  0.110 W1  0.6241  85.756522 -10.130777
59109.90907 13.527  0.124 W2  0.6241  85.756522 -10.130777
59109.90907  1.467  0.166 W1mW2  0.6241  85.756522 -10.130777
59110.43219 14.848  0.204 W1  0.4338  85.756585 -10.130715
59110.43219 13.971  0.259 W2  0.4338  85.756585 -10.130715
59110.43219  0.877  0.330 W1mW2  0.4338  85.756585 -10.130715
59111.02086 14.703  0.078 W1  0.7683  85.756677 -10.130848
59111.02086 14.077  0.180 W2  0.7683  85.756677 -10.130848
59111.02086  0.626  0.196 W1mW2  0.7683  85.756677 -10.130848
