# MJD mag magerr filter distance ra dec
55264.69031 11.679  0.039 W1  0.1605  84.907398  -7.439787
55264.69031 11.054  0.036 W2  0.1605  84.907398  -7.439787
55264.69031  0.624  0.053 W1mW2  0.1605  84.907398  -7.439787
55265.17988 11.675  0.025 W1  0.1518  84.907394  -7.439788
55265.17988 11.014  0.036 W2  0.1518  84.907394  -7.439788
55265.17988  0.661  0.044 W1mW2  0.1518  84.907394  -7.439788
56724.66927 11.708  0.021 W1  0.1402  84.907347  -7.439772
56724.66927 11.071  0.023 W2  0.1402  84.907347  -7.439772
56724.66927  0.637  0.031 W1mW2  0.1402  84.907347  -7.439772
56729.59485 11.721  0.028 W1  0.1990  84.907404  -7.439789
56729.59485 11.104  0.030 W2  0.1990  84.907404  -7.439789
56729.59485  0.616  0.042 W1mW2  0.1990  84.907404  -7.439789
56730.06890 11.664  0.019 W1  0.1072  84.907375  -7.439779
56730.06890 11.045  0.022 W2  0.1072  84.907375  -7.439779
56730.06890  0.619  0.029 W1mW2  0.1072  84.907375  -7.439779
56915.80185 11.718  0.020 W1  0.2133  84.907439  -7.439755
56915.80185 11.064  0.024 W2  0.2133  84.907439  -7.439755
56915.80185  0.654  0.031 W1mW2  0.2133  84.907439  -7.439755
56920.78588 11.690  0.035 W1  0.1595  84.907405  -7.439770
56920.78588 11.060  0.034 W2  0.1595  84.907405  -7.439770
56920.78588  0.631  0.048 W1mW2  0.1595  84.907405  -7.439770
56921.24210 11.683  0.026 W1  0.1516  84.907412  -7.439759
56921.24210 11.055  0.029 W2  0.1516  84.907412  -7.439759
56921.24210  0.629  0.038 W1mW2  0.1516  84.907412  -7.439759
57088.55903 11.676  0.038 W1  0.1980  84.907404  -7.439793
57088.55903 11.060  0.033 W2  0.1980  84.907404  -7.439793
57088.55903  0.616  0.050 W1mW2  0.1980  84.907404  -7.439793
57089.07127 11.697  0.020 W1  0.1708  84.907414  -7.439781
57089.07127 11.073  0.023 W2  0.1708  84.907414  -7.439781
57089.07127  0.623  0.030 W1mW2  0.1708  84.907414  -7.439781
57282.66960 11.707  0.030 W1  0.1693  84.907412  -7.439776
57282.66960 11.058  0.037 W2  0.1693  84.907412  -7.439776
57282.66960  0.649  0.047 W1mW2  0.1693  84.907412  -7.439776
57283.23664 11.693  0.031 W1  0.1331  84.907415  -7.439748
57283.23664 11.081  0.045 W2  0.1331  84.907415  -7.439748
57283.23664  0.612  0.055 W1mW2  0.1331  84.907415  -7.439748
57447.65575 11.730  0.044 W1  0.1539  84.907391  -7.439786
57447.65575 11.080  0.055 W2  0.1539  84.907391  -7.439786
57447.65575  0.650  0.071 W1mW2  0.1539  84.907391  -7.439786
57448.15826 11.711  0.033 W1  0.2022  84.907413  -7.439779
57448.15826 11.090  0.034 W2  0.2022  84.907413  -7.439779
57448.15826  0.621  0.047 W1mW2  0.2022  84.907413  -7.439779
57646.78466 11.694  0.025 W1  0.1863  84.907419  -7.439782
57646.78466 11.060  0.030 W2  0.1863  84.907419  -7.439782
57646.78466  0.635  0.039 W1mW2  0.1863  84.907419  -7.439782
57647.31250 11.704  0.035 W1  0.1898  84.907421  -7.439773
57647.31250 11.086  0.052 W2  0.1898  84.907421  -7.439773
57647.31250  0.618  0.063 W1mW2  0.1898  84.907421  -7.439773
57654.33137 11.708  0.019 W1  0.1552  84.907402  -7.439787
57654.33137 11.056  0.025 W2  0.1552  84.907402  -7.439787
57654.33137  0.652  0.031 W1mW2  0.1552  84.907402  -7.439787
57811.77443 11.769  0.031 W1  0.1549  84.907396  -7.439784
57811.77443 11.133  0.036 W2  0.1549  84.907396  -7.439784
57811.77443  0.635  0.047 W1mW2  0.1549  84.907396  -7.439784
57812.20665 11.747  0.041 W1  0.1602  84.907409  -7.439777
57812.20665 11.094  0.032 W2  0.1602  84.907409  -7.439777
57812.20665  0.653  0.052 W1mW2  0.1602  84.907409  -7.439777
58013.76739 11.739  0.036 W1  0.2016  84.907414  -7.439789
58013.76739 11.109  0.027 W2  0.2016  84.907414  -7.439789
58013.76739  0.629  0.045 W1mW2  0.2016  84.907414  -7.439789
58014.26930 11.745  0.035 W1  0.1502  84.907416  -7.439763
58014.26930 11.087  0.032 W2  0.1502  84.907416  -7.439763
58014.26930  0.658  0.047 W1mW2  0.1502  84.907416  -7.439763
58168.77079 11.742  0.041 W1  0.1824  84.907386  -7.439797
58168.77079 11.141  0.041 W2  0.1824  84.907386  -7.439797
58168.77079  0.601  0.058 W1mW2  0.1824  84.907386  -7.439797
58169.23086 11.738  0.028 W1  0.1381  84.907400  -7.439767
58169.23086 11.130  0.044 W2  0.1381  84.907400  -7.439767
58169.23086  0.609  0.052 W1mW2  0.1381  84.907400  -7.439767
58174.04571 11.734  0.021 W1  0.2580  84.907403  -7.439818
58174.04571 11.110  0.027 W2  0.2580  84.907403  -7.439818
58174.04571  0.624  0.034 W1mW2  0.2580  84.907403  -7.439818
58377.80397 11.701  0.042 W1  0.2229  84.907412  -7.439801
58377.80397 11.093  0.071 W2  0.2229  84.907412  -7.439801
58377.80397  0.608  0.083 W1mW2  0.2229  84.907412  -7.439801
58378.37652 11.712  0.033 W1  0.1653  84.907415  -7.439759
58378.37652 11.076  0.038 W2  0.1653  84.907415  -7.439759
58378.37652  0.637  0.050 W1mW2  0.1653  84.907415  -7.439759
58535.76893 11.729  0.030 W1  0.1781  84.907413  -7.439783
58535.76893 11.099  0.029 W2  0.1781  84.907413  -7.439783
58535.76893  0.629  0.042 W1mW2  0.1781  84.907413  -7.439783
58536.24001 11.715  0.031 W1  0.1500  84.907412  -7.439772
58536.24001 11.120  0.040 W2  0.1500  84.907412  -7.439772
58536.24001  0.594  0.051 W1mW2  0.1500  84.907412  -7.439772
58741.95365 11.654  0.019 W1  0.2199  84.907414  -7.439801
58741.95365 11.073  0.027 W2  0.2199  84.907414  -7.439801
58741.95365  0.581  0.033 W1mW2  0.2199  84.907414  -7.439801
58742.50967 11.674  0.048 W1  0.1266  84.907409  -7.439763
58742.50967 11.064  0.034 W2  0.1266  84.907409  -7.439763
58742.50967  0.610  0.059 W1mW2  0.1266  84.907409  -7.439763
58743.06569 11.667  0.020 W1  0.1198  84.907413  -7.439758
58743.06569 11.053  0.023 W2  0.1198  84.907413  -7.439758
58743.06569  0.614  0.030 W1mW2  0.1198  84.907413  -7.439758
58748.16862 11.682  0.019 W1  0.2123  84.907391  -7.439808
58748.16862 11.051  0.022 W2  0.2123  84.907391  -7.439808
58748.16862  0.631  0.029 W1mW2  0.2123  84.907391  -7.439808
58899.81515 11.724  0.027 W1  0.2141  84.907390  -7.439807
58899.81515 11.157  0.122 W2  0.2141  84.907390  -7.439807
58899.81515  0.567  0.125 W1mW2  0.2141  84.907390  -7.439807
58900.32531 11.728  0.043 W1  0.1737  84.907399  -7.439784
58900.32531 11.111  0.039 W2  0.1737  84.907399  -7.439784
58900.32531  0.617  0.058 W1mW2  0.1737  84.907399  -7.439784
59109.56976 11.738  0.027 W1  0.1439  84.907401  -7.439770
59109.56976 11.113  0.043 W2  0.1439  84.907401  -7.439770
