# MJD mag magerr filter flag distance ra dec
55283.73976  8.786  0.040 W1 10  0.1834 277.505469  -1.530844
55283.40893  8.739  0.045 W1 10  0.1843 277.505453  -1.530870
55283.47515  8.758  0.039 W1 10  0.1953 277.505442  -1.530879
55284.07058  8.826  0.040 W1 10  0.2133 277.505452  -1.530880
55283.21054  8.793  0.040 W1 10  0.2465 277.505439  -1.530896
55283.80597  8.813  0.041 W1 10  0.2510 277.505477  -1.530870
55283.34285  8.798  0.040 W1 10  0.2530 277.505468  -1.530882
55283.60745  8.813  0.040 W1 10  0.2636 277.505428  -1.530903
55292.14202  8.777  0.040 W1 10  0.2958 277.505499  -1.530852
55283.54137  8.769  0.041 W1 10  0.3473 277.505426  -1.530926
55283.67367  8.806  0.040 W1 10  0.4505 277.505437  -1.530954
57841.57830  8.821  0.033 W1  5  0.0542 277.505421  -1.530845
58572.97736  8.782  0.034 W1  0  0.0765 277.505429  -1.530849
58205.69150  8.800  0.035 W1  5  0.0825 277.505436  -1.530846
57474.93312  8.731  0.035 W1  5  0.0854 277.505427  -1.530853
57474.80209  8.715  0.035 W1 10  0.0962 277.505417  -1.530857
58936.86707  8.716  0.036 W1  5  0.1071 277.505422  -1.530860
58569.90214  8.864  0.035 W1  5  0.1199 277.505433  -1.530861
58736.94774  8.800  0.034 W1  0  0.1208 277.505430  -1.530862
56748.47342  8.733  0.034 W1  5  0.1284 277.505437  -1.530861
58936.99785  8.766  0.034 W1  5  0.1288 277.505441  -1.530859
56748.27592  8.776  0.035 W1 10  0.1376 277.505448  -1.530856
56748.14425  8.763  0.034 W1  5  0.1428 277.505454  -1.530851
58937.32485  8.774  0.034 W1  5  0.1459 277.505445  -1.530862
58206.14966  8.781  0.035 W1  5  0.1489 277.505451  -1.530858
58733.74291  8.788  0.035 W1  5  0.1490 277.505410  -1.530870
58572.78113  8.847  0.034 W1  5  0.1508 277.505423  -1.530872
58569.77124  8.858  0.034 W1  5  0.1545 277.505461  -1.530841
58008.96486  8.738  0.034 W1  5  0.1549 277.505440  -1.530868
58009.68495  8.756  0.033 W1  5  0.1550 277.505416  -1.530873
58370.04803  8.819  0.034 W1  5  0.1661 277.505424  -1.530876
57841.90568  8.778  0.035 W1  5  0.1684 277.505414  -1.530876
58369.58987  8.796  0.034 W1  5  0.1693 277.505428  -1.530876
58937.45563  8.820  0.034 W1  0  0.1697 277.505422  -1.530877
58572.65023  8.835  0.035 W1  5  0.1721 277.505447  -1.530870
57110.18424  8.841  0.034 W1 10  0.1729 277.505417  -1.530878
58369.72077  8.803  0.033 W1  5  0.1755 277.505431  -1.530877
59101.24183  8.806  0.033 W1  5  0.1826 277.505454  -1.530867
58009.09576  8.726  0.034 W1  5  0.1829 277.505429  -1.530880
58206.01876  8.787  0.036 W1  5  0.1851 277.505446  -1.530874
57648.85964  8.794  0.034 W1  5  0.1867 277.505432  -1.530880
58736.75152  8.788  0.035 W1  5  0.1888 277.505426  -1.530882
58937.06317  8.707  0.034 W1  0  0.1919 277.505457  -1.530868
58573.10826  8.843  0.034 W1  5  0.1965 277.505459  -1.530868
58733.74278  8.768  0.034 W1  5  0.1978 277.505453  -1.530874
57841.18546  8.793  0.034 W1  5  0.1988 277.505415  -1.530885
57841.44739  8.834  0.034 W1  5  0.1996 277.505451  -1.530876
57110.51252  8.846  0.035 W1  5  0.1998 277.505412  -1.530885
57474.21226  8.742  0.034 W1  5  0.2010 277.505426  -1.530885
56927.67178  8.836  0.034 W1 10  0.2057 277.505446  -1.530881
56748.60509  8.801  0.035 W1  5  0.2058 277.505456  -1.530874
58008.70292  8.741  0.034 W1  5  0.2072 277.505411  -1.530887
57474.47432  8.757  0.035 W1  5  0.2077 277.505419  -1.530888
58572.84658  8.864  0.034 W1  5  0.2140 277.505433  -1.530888
58369.45909  8.767  0.035 W1  5  0.2150 277.505464  -1.530870
57474.67093  8.729  0.034 W1  5  0.2154 277.505468  -1.530865
59101.50338  8.796  0.033 W1  5  0.2157 277.505407  -1.530888
57841.31636  8.857  0.034 W1  5  0.2211 277.505472  -1.530863
57289.94517  8.870  0.034 W1  5  0.2212 277.505438  -1.530889
59101.04560  8.815  0.033 W1  5  0.2245 277.505425  -1.530892
58009.55405  8.748  0.033 W1  5  0.2247 277.505433  -1.530891
58733.35032  8.767  0.035 W1  5  0.2268 277.505451  -1.530885
58737.20930  8.764  0.035 W1  0  0.2276 277.505413  -1.530893
58008.83383  8.724  0.035 W1  5  0.2286 277.505435  -1.530892
58205.75695  8.777  0.033 W1  5  0.2295 277.505446  -1.530888
58009.22717  8.738  0.034 W1  5  0.2349 277.505391  -1.530889
58572.25777  8.848  0.034 W1  5  0.2351 277.505450  -1.530888
57286.60000  8.888  0.035 W1 10  0.2367 277.505460  -1.530882
58572.71568  8.744  0.034 W1  0  0.2390 277.505459  -1.530884
56927.54024  8.823  0.034 W1 10  0.2392 277.505416  -1.530896
59101.37261  8.806  0.033 W1  5  0.2395 277.505413  -1.530896
57649.12170  8.798  0.033 W1  5  0.2395 277.505403  -1.530894
57841.77478  8.790  0.034 W1  5  0.2412 277.505477  -1.530864
58736.88229  8.786  0.033 W1  5  0.2419 277.505401  -1.530894
59101.11105  8.828  0.034 W1  5  0.2423 277.505440  -1.530894
57648.40110  8.755  0.034 W1  5  0.2441 277.505424  -1.530898
56927.80332  8.828  0.033 W1 10  0.2459 277.505438  -1.530896
58370.17842  8.850  0.035 W1  5  0.2460 277.505424  -1.530898
57841.64375  8.800  0.035 W1  5  0.2463 277.505451  -1.530891
58205.49514  8.781  0.033 W1  0  0.2470 277.505479  -1.530865
56928.26364  8.821  0.033 W1  5  0.2482 277.505433  -1.530898
58572.65035  8.856  0.035 W1  5  0.2501 277.505440  -1.530897
58572.51894  8.848  0.034 W1  5  0.2504 277.505484  -1.530858
58736.48984  8.781  0.034 W1  5  0.2510 277.505442  -1.530896
57289.48611  8.878  0.034 W1 10  0.2537 277.505434  -1.530899
56927.93486  8.866  0.034 W1 10  0.2544 277.505405  -1.530899
59100.78405  8.820  0.034 W1  5  0.2546 277.505464  -1.530885
56748.73676  8.786  0.036 W1  5  0.2553 277.505491  -1.530833
58205.62605  8.774  0.033 W1  5  0.2575 277.505440  -1.530899
58569.37879  8.832  0.034 W1  0  0.2606 277.505481  -1.530869
58936.73617  8.756  0.034 W1  5  0.2613 277.505479  -1.530872
58369.78622  8.787  0.033 W1  5  0.2621 277.505424  -1.530903
57474.08110  8.783  0.034 W1  5  0.2622 277.505449  -1.530897
57290.20761  8.873  0.034 W1 10  0.2628 277.505405  -1.530901
57109.92167  8.815  0.034 W1  5  0.2634 277.505446  -1.530898
57110.64380  8.792  0.035 W1  5  0.2648 277.505441  -1.530901
57648.72861  8.783  0.034 W1  5  0.2651 277.505426  -1.530903
58736.81684  8.809  0.034 W1  0  0.2652 277.505467  -1.530887
56747.88092  8.763  0.033 W1  5  0.2670 277.505423  -1.530904
58009.29263  8.735  0.035 W1  5  0.2691 277.505411  -1.530904
57290.07645  8.864  0.034 W1 10  0.2708 277.505427  -1.530905
58733.48072  8.763  0.033 W1  5  0.2737 277.505430  -1.530905
58008.96473  8.719  0.034 W1  5  0.2741 277.505435  -1.530905
57110.38123  8.850  0.034 W1  5  0.2747 277.505477  -1.530880
58936.80162  8.758  0.033 W1  5  0.2755 277.505445  -1.530902
57841.51284  8.822  0.033 W1  5  0.2789 277.505413  -1.530907
57474.34329  8.778  0.034 W1  5  0.2803 277.505468  -1.530891
58936.47461  8.799  0.033 W1  5  0.2813 277.505453  -1.530901
58572.38867  8.822  0.036 W1  5  0.2823 277.505412  -1.530908
57289.74843  8.856  0.034 W1  5  0.2830 277.505438  -1.530906
58009.42302  8.745  0.034 W1  5  0.2833 277.505450  -1.530903
58937.19407  8.730  0.034 W1  5  0.2845 277.505461  -1.530897
57110.05295  8.828  0.034 W1  5  0.2849 277.505470  -1.530891
58733.61200  8.765  0.033 W1  5  0.2919 277.505460  -1.530901
57110.11866  8.809  0.035 W1 10  0.2934 277.505468  -1.530896
56928.00056  8.843  0.034 W1  5  0.2953 277.505422  -1.530912
57474.53990  8.739  0.034 W1  5  0.2963 277.505470  -1.530896
56748.34175  8.763  0.034 W1  5  0.2981 277.505422  -1.530913
57289.87959  8.879  0.033 W1  5  0.2985 277.505443  -1.530910
58569.64047  8.851  0.035 W1  5  0.3009 277.505470  -1.530897
59100.65327  8.818  0.034 W1  5  0.3017 277.505471  -1.530897
57473.95007  8.763  0.033 W1  5  0.3028 277.505441  -1.530911
56927.86902  8.810  0.034 W1  5  0.3038 277.505450  -1.530909
57110.24995  8.813  0.034 W1  5  0.3047 277.505411  -1.530914
56932.14388  8.831  0.034 W1 10  0.3049 277.505427  -1.530914
58737.20942  8.773  0.034 W1  5  0.3085 277.505413  -1.530915
57648.79419  8.796  0.033 W1  5  0.3087 277.505409  -1.530915
56928.39518  8.813  0.033 W1 10  0.3102 277.505459  -1.530907
59100.91483  8.825  0.033 W1  5  0.3106 277.505463  -1.530905
57648.66316  8.776  0.033 W1  5  0.3108 277.505404  -1.530915
57289.61727  8.862  0.034 W1  5  0.3140 277.505469  -1.530902
58736.35893  8.765  0.034 W1  5  0.3144 277.505462  -1.530906
57289.35483  8.851  0.035 W1  5  0.3202 277.505431  -1.530918
59100.52250  8.814  0.034 W1  5  0.3215 277.505433  -1.530918
57648.27007  8.769  0.034 W1  5  0.3247 277.505449  -1.530915
58369.91712  8.808  0.034 W1  5  0.3253 277.505463  -1.530910
58573.23904  8.846  0.035 W1  5  0.3253 277.505385  -1.530913
56927.27716  8.812  0.035 W1 10  0.3272 277.505455  -1.530914
58569.57501  8.864  0.034 W1  5  0.3287 277.505427  -1.530921
58569.50956  8.823  0.033 W1  0  0.3297 277.505470  -1.530907
57474.40887  8.774  0.034 W1  5  0.3303 277.505423  -1.530922
56928.13210  8.822  0.033 W1 10  0.3311 277.505468  -1.530909
58369.19677  8.801  0.034 W1  5  0.3335 277.505455  -1.530916
57286.20639  8.925  0.034 W1 10  0.3351 277.505454  -1.530917
59100.98028  8.838  0.035 W1  5  0.3367 277.505458  -1.530916
57110.11853  8.820  0.034 W1 10  0.3372 277.505464  -1.530913
58205.42969  8.778  0.034 W1  0  0.3385 277.505484  -1.530899
57286.33755  8.869  0.034 W1  5  0.3388 277.505446  -1.530920
58733.67746  8.780  0.034 W1 10  0.3393 277.505456  -1.530917
57109.65897  8.828  0.033 W1  5  0.3410 277.505467  -1.530912
58369.32819  8.778  0.034 W1  5  0.3438 277.505438  -1.530924
58205.29879  8.811  0.033 W1  0  0.3443 277.505466  -1.530914
58569.24788  8.823  0.033 W1  5  0.3453 277.505474  -1.530909
59100.39172  8.795  0.036 W1  5  0.3463 277.505446  -1.530922
58009.16121  8.753  0.034 W1  5  0.3466 277.505441  -1.530924
58736.68606  8.780  0.035 W1  5  0.3468 277.505449  -1.530922
56927.40870  8.819  0.034 W1 10  0.3476 277.505452  -1.530921
58936.93239  8.756  0.033 W1  0  0.3479 277.505513  -1.530857
57109.98725  8.835  0.033 W1  5  0.3483 277.505462  -1.530917
57841.38181  8.840  0.034 W1 10  0.3505 277.505458  -1.530920
58569.83669  8.848  0.034 W1  5  0.3519 277.505456  -1.530921
58936.60539  8.767  0.033 W1  5  0.3569 277.505453  -1.530924
58369.52403  8.776  0.034 W1  5  0.3579 277.505460  -1.530921
56747.74925  8.781  0.033 W1 10  0.3623 277.505480  -1.530911
57286.46871  8.863  0.035 W1  5  0.3624 277.505433  -1.530930
57289.55169  8.855  0.035 W1 10  0.3636 277.505433  -1.530930
58733.21955  8.785  0.035 W1  5  0.3662 277.505445  -1.530929
57648.53213  8.781  0.033 W1  5  0.3693 277.505467  -1.530921
58369.65532  8.769  0.034 W1  5  0.3723 277.505434  -1.530933
58569.70579  8.839  0.035 W1  5  0.3747 277.505490  -1.530907
57286.73115  8.828  0.033 W1  5  0.3749 277.505474  -1.530919
57648.46668  8.785  0.036 W1 10  0.3756 277.505426  -1.530934
57648.59758  8.706  0.036 W1  5  0.3765 277.505481  -1.530915
57289.81401  8.821  0.034 W1  5  0.3770 277.505454  -1.530929
57286.66557  8.855  0.035 W1 10  0.3806 277.505440  -1.530934
58736.62061  8.789  0.033 W1  5  0.3851 277.505479  -1.530919
58008.57202  8.761  0.034 W1  5  0.3855 277.505439  -1.530935
57648.13903  8.772  0.035 W1  5  0.3888 277.505447  -1.530935
57648.59771  8.744  0.035 W1 10  0.3899 277.505448  -1.530935
57841.05442  8.827  0.033 W1  0  0.4032 277.505461  -1.530934
58205.56059  8.756  0.034 W1  5  0.4036 277.505464  -1.530933
58737.07852  8.791  0.033 W1  0  0.4055 277.505504  -1.530904
57289.68285  8.864  0.034 W1  5  0.4062 277.505475  -1.530929
58205.16788  8.803  0.034 W1  5  0.4064 277.505469  -1.530932
58572.58490  8.867  0.034 W1  5  0.4074 277.505468  -1.530932
58009.03031  8.735  0.035 W1  5  0.4085 277.505457  -1.530937
59100.84950  8.825  0.035 W1  5  0.4107 277.505441  -1.530942
58936.86694  8.682  0.035 W1  0  0.4180 277.505532  -1.530863
58736.55516  8.808  0.035 W1  5  0.4216 277.505464  -1.530938
57289.22367  8.822  0.036 W1  5  0.4366 277.505475  -1.530938
56927.73748  8.818  0.034 W1 10  0.4387 277.505450  -1.530948
57109.79025  8.819  0.033 W1  0  0.4394 277.505490  -1.530930
58572.38855  8.833  0.034 W1  0  0.4451 277.505492  -1.530931
57473.81904  8.766  0.034 W1  5  0.4454 277.505455  -1.530949
56748.21009  8.737  0.033 W1  5  0.4456 277.505472  -1.530942
58736.22816  8.763  0.034 W1  5  0.4515 277.505461  -1.530948
58569.70592  8.900  0.035 W1  5  0.4563 277.505470  -1.530946
56748.07842  8.743  0.034 W1 10  0.4651 277.505484  -1.530942
57478.79975  8.679  0.034 W1  5  0.4681 277.505475  -1.530948
58572.12687  8.865  0.034 W1  0  0.4694 277.505499  -1.530934
58205.88785  8.785  0.034 W1  5  0.4881 277.505425  -1.530965
58369.06638  8.806  0.035 W1  5  0.4946 277.505463  -1.530960
57474.27771  8.727  0.034 W1  0  0.4962 277.505499  -1.530943
58736.75139  8.786  0.035 W1  0  0.5077 277.505513  -1.530936
58205.03698  8.809  0.034 W1  5  0.5160 277.505483  -1.530959
59100.84938  8.839  0.036 W1  5  0.5242 277.505516  -1.530939
56748.01259  8.954  0.034 W1  0  0.5661 277.505279  -1.530900
57840.92352  8.797  0.033 W1  5  0.6029 277.505444  -1.530996
57648.99067  9.050  0.012 W1  0  0.6432 277.505286  -1.530948
55283.73976  8.072  0.049 W2 10  0.1834 277.505469  -1.530844
55283.40893  7.894  0.049 W2 10  0.1843 277.505453  -1.530870
55283.47515  7.952  0.050 W2 10  0.1953 277.505442  -1.530879
55284.07058  8.037  0.053 W2 10  0.2133 277.505452  -1.530880
55283.21054  8.025  0.052 W2 10  0.2465 277.505439  -1.530896
55283.80597  8.023  0.051 W2 10  0.2510 277.505477  -1.530870
55283.34285  8.023  0.051 W2 10  0.2530 277.505468  -1.530882
55283.60745  8.021  0.050 W2 10  0.2636 277.505428  -1.530903
55292.14202  8.072  0.054 W2 10  0.2958 277.505499  -1.530852
55283.54137  8.014  0.050 W2 10  0.3473 277.505426  -1.530926
55283.67367  7.947  0.049 W2 10  0.4505 277.505437  -1.530954
57841.57830  8.033  0.040 W2  5  0.0542 277.505421  -1.530845
58572.97736  8.016  0.040 W2  0  0.0765 277.505429  -1.530849
58205.69150  7.985  0.041 W2  5  0.0825 277.505436  -1.530846
57474.93312  7.967  0.041 W2  5  0.0854 277.505427  -1.530853
57474.80209  7.925  0.042 W2 10  0.0962 277.505417  -1.530857
58936.86707  7.895  0.042 W2  5  0.1071 277.505422  -1.530860
58569.90214  8.088  0.041 W2  5  0.1199 277.505433  -1.530861
58736.94774  8.017  0.041 W2  0  0.1208 277.505430  -1.530862
56748.47342  7.982  0.041 W2  5  0.1284 277.505437  -1.530861
58936.99785  7.966  0.042 W2  5  0.1288 277.505441  -1.530859
56748.27592  7.996  0.041 W2 10  0.1376 277.505448  -1.530856
56748.14425  7.989  0.041 W2  5  0.1428 277.505454  -1.530851
58937.32485  7.977  0.042 W2  5  0.1459 277.505445  -1.530862
58206.14966  7.952  0.043 W2  5  0.1489 277.505451  -1.530858
58733.74291  7.999  0.041 W2  5  0.1490 277.505410  -1.530870
58572.78113  8.047  0.041 W2  5  0.1508 277.505423  -1.530872
58569.77124  8.073  0.041 W2  5  0.1545 277.505461  -1.530841
58008.96486  7.938  0.042 W2  5  0.1549 277.505440  -1.530868
58009.68495  7.995  0.041 W2  5  0.1550 277.505416  -1.530873
58370.04803  8.010  0.040 W2  5  0.1661 277.505424  -1.530876
57841.90568  8.018  0.040 W2  5  0.1684 277.505414  -1.530876
58369.58987  8.019  0.041 W2  5  0.1693 277.505428  -1.530876
58937.45563  7.983  0.041 W2  0  0.1697 277.505422  -1.530877
58572.65023  8.055  0.040 W2  5  0.1721 277.505447  -1.530870
57110.18424  8.066  0.040 W2 10  0.1729 277.505417  -1.530878
58369.72077  8.018  0.040 W2  5  0.1755 277.505431  -1.530877
59101.24183  8.051  0.040 W2  5  0.1826 277.505454  -1.530867
58009.09576  7.940  0.042 W2  5  0.1829 277.505429  -1.530880
58206.01876  8.016  0.041 W2  5  0.1851 277.505446  -1.530874
57648.85964  8.050  0.041 W2  5  0.1867 277.505432  -1.530880
58736.75152  8.001  0.040 W2  5  0.1888 277.505426  -1.530882
58937.06317  7.968  0.042 W2  0  0.1919 277.505457  -1.530868
58573.10826  8.027  0.041 W2  5  0.1965 277.505459  -1.530868
58733.74278  7.977  0.042 W2  5  0.1978 277.505453  -1.530874
57841.18546  8.019  0.040 W2  5  0.1988 277.505415  -1.530885
57841.44739  8.060  0.040 W2  5  0.1996 277.505451  -1.530876
57110.51252  8.088  0.041 W2  5  0.1998 277.505412  -1.530885
57474.21226  7.922  0.042 W2  5  0.2010 277.505426  -1.530885
56927.67178  8.036  0.041 W2 10  0.2057 277.505446  -1.530881
56748.60509  7.996  0.041 W2  5  0.2058 277.505456  -1.530874
58008.70292  7.920  0.042 W2  5  0.2072 277.505411  -1.530887
57474.47432  7.984  0.041 W2  5  0.2077 277.505419  -1.530888
58572.84658  8.023  0.040 W2  5  0.2140 277.505433  -1.530888
58369.45909  8.039  0.040 W2  5  0.2150 277.505464  -1.530870
57474.67093  7.941  0.041 W2  5  0.2154 277.505468  -1.530865
59101.50338  8.015  0.040 W2  5  0.2157 277.505407  -1.530888
57841.31636  8.059  0.040 W2  5  0.2211 277.505472  -1.530863
57289.94517  8.073  0.041 W2  5  0.2212 277.505438  -1.530889
59101.04560  8.035  0.040 W2  5  0.2245 277.505425  -1.530892
58009.55405  7.962  0.041 W2  5  0.2247 277.505433  -1.530891
58733.35032  7.977  0.041 W2  5  0.2268 277.505451  -1.530885
58737.20930  7.999  0.041 W2  0  0.2276 277.505413  -1.530893
58008.83383  7.932  0.042 W2  5  0.2286 277.505435  -1.530892
58205.75695  7.945  0.042 W2  5  0.2295 277.505446  -1.530888
58009.22717  7.956  0.042 W2  5  0.2349 277.505391  -1.530889
58572.25777  8.074  0.040 W2  5  0.2351 277.505450  -1.530888
57286.60000  8.091  0.041 W2 10  0.2367 277.505460  -1.530882
58572.71568  8.043  0.040 W2  0  0.2390 277.505459  -1.530884
56927.54024  8.060  0.040 W2 10  0.2392 277.505416  -1.530896
59101.37261  8.027  0.040 W2  5  0.2395 277.505413  -1.530896
57649.12170  8.006  0.040 W2  5  0.2395 277.505403  -1.530894
57841.77478  7.993  0.041 W2  5  0.2412 277.505477  -1.530864
58736.88229  8.002  0.040 W2  5  0.2419 277.505401  -1.530894
59101.11105  8.057  0.041 W2  5  0.2423 277.505440  -1.530894
57648.40110  7.988  0.041 W2  5  0.2441 277.505424  -1.530898
56927.80332  8.036  0.040 W2 10  0.2459 277.505438  -1.530896
58370.17842  8.018  0.040 W2  5  0.2460 277.505424  -1.530898
57841.64375  8.056  0.040 W2  5  0.2463 277.505451  -1.530891
