# MJD mag magerr filter distance ra dec
55266.75978 10.806  0.028 W1  0.3340  86.768135   0.388862
55266.75978  9.914  0.043 W2  0.3340  86.768135   0.388862
55266.75978  0.893  0.052 W1mW2  0.3340  86.768135   0.388862
55267.26544 10.790  0.029 W1  0.2978  86.768142   0.388855
55267.26544  9.900  0.027 W2  0.2978  86.768142   0.388855
55267.26544  0.891  0.039 W1mW2  0.2978  86.768142   0.388855
56731.56512 10.564  0.057 W1  0.2586  86.768159   0.388842
56731.56512  9.764  0.038 W2  0.2586  86.768159   0.388842
56731.56512  0.800  0.069 W1mW2  0.2586  86.768159   0.388842
56732.17749 10.529  0.027 W1  0.2759  86.768147   0.388852
56732.17749  9.754  0.019 W2  0.2759  86.768147   0.388852
56732.17749  0.775  0.033 W1mW2  0.2759  86.768147   0.388852
56922.77220 10.843  0.033 W1  0.3096  86.768150   0.388869
56922.77220  9.965  0.033 W2  0.3096  86.768150   0.388869
56922.77220  0.878  0.046 W1mW2  0.3096  86.768150   0.388869
56923.24195 10.827  0.025 W1  0.2739  86.768154   0.388860
56923.24195  9.962  0.029 W2  0.2739  86.768154   0.388860
56923.24195  0.866  0.038 W1mW2  0.2739  86.768154   0.388860
57090.66850 10.661  0.028 W1  0.2669  86.768149   0.388849
57090.66850  9.888  0.031 W2  0.2669  86.768149   0.388849
57090.66850  0.773  0.042 W1mW2  0.2669  86.768149   0.388849
57091.23982 10.648  0.017 W1  0.1994  86.768159   0.388828
57091.23982  9.873  0.021 W2  0.1994  86.768159   0.388828
57091.23982  0.775  0.027 W1mW2  0.1994  86.768159   0.388828
57284.75701 10.660  0.039 W1  0.2650  86.768167   0.388865
57284.75701  9.814  0.035 W2  0.2650  86.768167   0.388865
57284.75701  0.846  0.053 W1mW2  0.2650  86.768167   0.388865
57285.26372 10.683  0.043 W1  0.2851  86.768152   0.388861
57285.26372  9.846  0.040 W2  0.2851  86.768152   0.388861
57285.26372  0.837  0.059 W1mW2  0.2851  86.768152   0.388861
