# MJD mag magerr filter distance ra dec
55282.94593  9.005  0.016 W1  1.4957 277.402910  -1.849791
55282.94593  7.677  0.049 W2  1.4957 277.402910  -1.849791
55282.94593  1.328  0.052 W1mW2  1.4957 277.402910  -1.849791
55283.46692  9.026  0.038 W1  1.3996 277.402874  -1.849805
55283.46692  7.688  0.058 W2  1.3996 277.402874  -1.849805
55283.46692  1.338  0.069 W1mW2  1.3996 277.402874  -1.849805
55292.14202  9.044  0.016 W1  1.5305 277.402920  -1.849654
55292.14202  7.645  0.047 W2  1.5305 277.402920  -1.849654
55292.14202  1.399  0.050 W1mW2  1.5305 277.402920  -1.849654
56747.79863  8.922  0.043 W1  1.4645 277.402895  -1.849819
56747.79863  7.792  0.048 W2  1.4645 277.402895  -1.849819
56747.79863  1.130  0.064 W1mW2  1.4645 277.402895  -1.849819
56748.30884  8.937  0.035 W1  1.4614 277.402899  -1.849796
56748.30884  7.817  0.047 W2  1.4614 277.402899  -1.849796
56748.30884  1.120  0.059 W1mW2  1.4614 277.402899  -1.849796
56927.56205  9.230  0.030 W1  1.4407 277.402884  -1.849831
56927.56205  8.087  0.043 W2  1.4407 277.402884  -1.849831
56927.56205  1.144  0.052 W1mW2  1.4407 277.402884  -1.849831
56928.13210  9.274  0.035 W1  1.3867 277.402874  -1.849807
56928.13210  8.112  0.042 W2  1.3867 277.402874  -1.849807
56928.13210  1.162  0.054 W1mW2  1.3867 277.402874  -1.849807
56932.14388  9.318  0.014 W1  1.2569 277.402837  -1.849811
56932.14388  8.111  0.041 W2  1.2569 277.402837  -1.849811
56932.14388  1.207  0.043 W1mW2  1.2569 277.402837  -1.849811
57109.77159  9.060  0.031 W1  1.4313 277.402884  -1.849816
57109.77159  7.998  0.046 W2  1.4313 277.402884  -1.849816
57109.77159  1.063  0.056 W1mW2  1.4313 277.402884  -1.849816
57110.26309  9.085  0.057 W1  1.4163 277.402883  -1.849809
57110.26309  7.999  0.041 W2  1.4163 277.402883  -1.849809
57110.26309  1.086  0.071 W1mW2  1.4163 277.402883  -1.849809
57286.46870  9.413  0.040 W1  1.4237 277.402882  -1.849822
57286.46870  8.208  0.057 W2  1.4237 277.402882  -1.849822
57286.46870  1.204  0.070 W1mW2  1.4237 277.402882  -1.849822
57289.56354  9.482  0.036 W1  1.4258 277.402880  -1.849829
57289.56354  8.269  0.065 W2  1.4258 277.402880  -1.849829
57289.56354  1.213  0.074 W1mW2  1.4258 277.402880  -1.849829
57290.07633  9.486  0.014 W1  1.3851 277.402875  -1.849805
57290.07633  8.248  0.041 W2  1.3851 277.402875  -1.849805
57290.07633  1.238  0.043 W1mW2  1.3851 277.402875  -1.849805
57473.85182  9.443  0.025 W1  1.4308 277.402888  -1.849806
57473.85182  8.220  0.042 W2  1.4308 277.402888  -1.849806
57473.85182  1.223  0.049 W1mW2  1.4308 277.402888  -1.849806
57474.35790  9.409  0.072 W1  1.5146 277.402911  -1.849802
57474.35790  8.202  0.050 W2  1.5146 277.402911  -1.849802
57474.35790  1.206  0.088 W1mW2  1.5146 277.402911  -1.849802
57478.79975  9.379  0.017 W1  1.6036 277.402924  -1.849857
57478.79975  8.225  0.042 W2  1.6036 277.402924  -1.849857
57478.79975  1.154  0.045 W1mW2  1.6036 277.402924  -1.849857
57648.49933  9.572  0.040 W1  1.4181 277.402878  -1.849829
57648.49933  8.348  0.065 W2  1.4181 277.402878  -1.849829
57648.49933  1.224  0.076 W1mW2  1.4181 277.402878  -1.849829
57840.85807  9.416  0.016 W1  1.4664 277.402889  -1.849842
57840.85807  8.317  0.042 W2  1.4664 277.402889  -1.849842
57840.85807  1.099  0.045 W1mW2  1.4664 277.402889  -1.849842
57841.39647  9.407  0.024 W1  1.4312 277.402889  -1.849801
57841.39647  8.314  0.044 W2  1.4312 277.402889  -1.849801
57841.39647  1.093  0.050 W1mW2  1.4312 277.402889  -1.849801
58008.73561  9.508  0.019 W1  1.4647 277.402888  -1.849841
58008.73561  8.379  0.046 W2  1.4647 277.402888  -1.849841
58008.73561  1.130  0.049 W1mW2  1.4647 277.402888  -1.849841
58009.26414  9.532  0.025 W1  1.4033 277.402876  -1.849821
58009.26414  8.388  0.046 W2  1.4033 277.402876  -1.849821
58009.26414  1.144  0.052 W1mW2  1.4033 277.402876  -1.849821
58204.90620  9.643  0.015 W1  1.3548 277.402855  -1.849846
58204.90620  8.633  0.039 W2  1.3548 277.402855  -1.849846
58204.90620  1.010  0.042 W1mW2  1.3548 277.402855  -1.849846
58205.47340  9.610  0.042 W1  1.4806 277.402900  -1.849815
58205.47340  8.618  0.042 W2  1.4806 277.402900  -1.849815
58205.47340  0.992  0.059 W1mW2  1.4806 277.402900  -1.849815
58206.01876  9.637  0.015 W1  1.5927 277.402942  -1.849746
58206.01876  8.625  0.039 W2  1.5927 277.402942  -1.849746
58206.01876  1.012  0.042 W1mW2  1.5927 277.402942  -1.849746
58368.93548  9.792  0.015 W1  1.4192 277.402873  -1.849847
58368.93548  8.750  0.039 W2  1.4192 277.402873  -1.849847
58368.93548  1.042  0.042 W1mW2  1.4192 277.402873  -1.849847
58369.51344  9.795  0.019 W1  1.4634 277.402893  -1.849824
58369.51344  8.740  0.043 W2  1.4634 277.402893  -1.849824
58369.51344  1.055  0.047 W1mW2  1.4634 277.402893  -1.849824
58370.04790  9.817  0.015 W1  1.4165 277.402883  -1.849809
58370.04790  8.747  0.040 W2  1.4165 277.402883  -1.849809
58370.04790  1.070  0.043 W1mW2  1.4165 277.402883  -1.849809
58569.56318  9.702  0.029 W1  1.4809 277.402898  -1.849818
58569.56318  8.706  0.051 W2  1.4809 277.402898  -1.849818
58569.56318  0.996  0.059 W1mW2  1.4809 277.402898  -1.849818
58571.99609  9.700  0.015 W1  1.3970 277.402870  -1.849839
58571.99609  8.678  0.040 W2  1.3970 277.402870  -1.849839
58571.99609  1.022  0.043 W1mW2  1.3970 277.402870  -1.849839
58572.55218  9.661  0.030 W1  1.4711 277.402898  -1.849810
58572.55218  8.678  0.044 W2  1.4711 277.402898  -1.849810
58572.55218  0.983  0.053 W1mW2  1.4711 277.402898  -1.849810
58573.10826  9.543  0.019 W1  1.4309 277.402895  -1.849763
58573.10826  8.657  0.040 W2  1.4309 277.402895  -1.849763
58573.10826  0.886  0.044 W1mW2  1.4309 277.402895  -1.849763
58733.46464 10.084  0.031 W1  1.4922 277.402900  -1.849827
58733.46464  8.931  0.050 W2  1.4922 277.402900  -1.849827
