# MJD mag magerr filter flag distance ra dec
55252.74942 12.098  0.025 W1 10  0.7533  67.063141  36.507891
55252.41860 12.146  0.026 W1 10  0.7812  67.063158  36.507883
55253.27876 12.077  0.025 W1 10  0.7985  67.063140  36.507914
55253.01415 12.103  0.027 W1 10  0.8100  67.063157  36.507900
55252.81563 12.097  0.025 W1 10  0.8118  67.063156  36.507902
55249.24266 11.984  0.024 W1 10  0.8367  67.063163  36.507906
55252.94794 12.109  0.025 W1 10  0.8437  67.063163  36.507910
55253.41107 12.069  0.025 W1 10  0.8529  67.063156  36.507922
55252.68333 12.095  0.028 W1 10  0.8961  67.063179  36.507916
55252.55090 12.106  0.027 W1 10  0.9329  67.063180  36.507933
55253.14646 12.099  0.025 W1 10  0.9332  67.063197  36.507912
55252.88172 12.108  0.027 W1 10  0.9461  67.063192  36.507926
58889.09647 11.816  0.021 W1 10  0.7372  67.063138  36.507886
57268.25948 12.303  0.025 W1  0  0.7537  67.063151  36.507877
56715.45778 11.875  0.019 W1 10  0.7606  67.063155  36.507874
57635.06316 11.881  0.024 W1 10  0.7658  67.063137  36.507902
57436.43366 12.141  0.022 W1  5  0.7716  67.063139  36.507902
58888.37701 11.728  0.022 W1 10  0.7798  67.063173  36.507854
57073.84273 11.889  0.020 W1 10  0.7835  67.063165  36.507873
56714.60156 11.922  0.026 W1  0  0.7922  67.063192  36.507804
57435.90928 12.118  0.022 W1 10  0.7973  67.063166  36.507879
56714.99669 11.860  0.021 W1 10  0.7978  67.063165  36.507882
58157.42988 11.641  0.020 W1 10  0.7979  67.063176  36.507863
57432.69742 12.251  0.026 W1 10  0.7983  67.063154  36.507898
57074.43384 11.889  0.019 W1 10  0.8039  67.063168  36.507881
57074.17114 11.796  0.024 W1 10  0.8040  67.063189  36.507835
59094.07462 11.766  0.028 W1 10  0.8066  67.063159  36.507896
57800.23047 11.864  0.020 W1 10  0.8072  67.063170  36.507880
57800.29592 11.863  0.022 W1 10  0.8081  67.063172  36.507876
57436.04044 12.129  0.025 W1 10  0.8109  67.063184  36.507855
57432.82845 12.216  0.026 W1 10  0.8109  67.063175  36.507874
58521.72401 11.733  0.022 W1  0  0.8113  67.063188  36.507847
57435.58151 12.135  0.025 W1 10  0.8126  67.063181  36.507862
57433.28725 12.211  0.027 W1 10  0.8178  67.063173  36.507881
57073.71132 11.878  0.024 W1 10  0.8231  67.063164  36.507897
58528.59340 11.676  0.020 W1 10  0.8242  67.063190  36.507852
57435.84370 12.158  0.029 W1 10  0.8252  67.063162  36.507902
57799.70647 11.871  0.025 W1 10  0.8255  67.063178  36.507877
57800.68889 11.844  0.020 W1 10  0.8285  67.063176  36.507883
58888.24623 11.729  0.021 W1 10  0.8310  67.063188  36.507862
57435.71267 12.093  0.027 W1 10  0.8315  67.063172  36.507891
58521.65856 11.684  0.019 W1 10  0.8319  67.063176  36.507884
58157.75714 11.635  0.021 W1 10  0.8320  67.063182  36.507874
57074.03972 11.915  0.022 W1 10  0.8322  67.063178  36.507882
56715.32611 11.833  0.021 W1 10  0.8333  67.063167  36.507899
57074.10543 11.890  0.019 W1 10  0.8339  67.063171  36.507893
57268.39077 12.287  0.026 W1  5  0.8361  67.063152  36.507918
58888.63869 11.745  0.019 W1 10  0.8413  67.063190  36.507866
57435.97486 12.211  0.022 W1  0  0.8420  67.063197  36.507853
56714.93085 11.862  0.023 W1 10  0.8447  67.063166  36.507906
57799.83750 11.944  0.025 W1 10  0.8454  67.063187  36.507876
58363.00637 11.786  0.020 W1  5  0.8483  67.063190  36.507871
58730.23653 11.726  0.025 W1 10  0.8488  67.063176  36.507895
58522.11660 11.639  0.021 W1 10  0.8488  67.063183  36.507884
58730.89067 11.874  0.023 W1  5  0.8498  67.063185  36.507882
57433.68060 12.153  0.021 W1 10  0.8509  67.063186  36.507881
58157.03717 11.612  0.020 W1 10  0.8514  67.063192  36.507870
58363.20273 11.772  0.025 W1 10  0.8518  67.063179  36.507892
57999.03976 12.174  0.023 W1 10  0.8521  67.063181  36.507890
59094.79383 11.717  0.030 W1  5  0.8530  67.063176  36.507897
58156.90627 11.663  0.020 W1 10  0.8531  67.063197  36.507862
58366.01702 11.836  0.023 W1 10  0.8542  67.063172  36.507904
58521.39688 11.706  0.021 W1  5  0.8544  67.063200  36.507855
57433.02506 12.197  0.026 W1 10  0.8556  67.063179  36.507895
57073.90844 11.920  0.021 W1 10  0.8596  67.063189  36.507881
58888.57323 11.773  0.024 W1 10  0.8599  67.063168  36.507912
57800.42695 11.850  0.021 W1 10  0.8603  67.063191  36.507878
57436.10589 12.235  0.026 W1  0  0.8618  67.063137  36.507944
58521.46233 11.690  0.021 W1 10  0.8641  67.063205  36.507851
58888.83491 11.741  0.024 W1 10  0.8644  67.063201  36.507861
58157.29898 11.633  0.020 W1 10  0.8671  67.063192  36.507881
58366.73686 11.791  0.024 W1 10  0.8672  67.063192  36.507881
58521.59311 11.701  0.023 W1 10  0.8677  67.063191  36.507883
57074.30255 11.893  0.022 W1 10  0.8678  67.063187  36.507889
57433.22180 12.146  0.022 W1 10  0.8680  67.063180  36.507901
56906.05896 11.921  0.021 W1 10  0.8691  67.063171  36.507912
56714.99682 11.860  0.025 W1 10  0.8695  67.063193  36.507882
56715.19432 11.855  0.019 W1 10  0.8701  67.063194  36.507879
57436.17147 12.106  0.022 W1 10  0.8734  67.063207  36.507856
57435.84383 12.108  0.025 W1 10  0.8740  67.063210  36.507848
57267.27554 12.176  0.021 W1 10  0.8750  67.063170  36.507917
58521.26598 11.752  0.021 W1  5  0.8750  67.063198  36.507876
57634.60462 11.799  0.022 W1 10  0.8763  67.063180  36.507905
58888.11545 11.780  0.023 W1 10  0.8768  67.063206  36.507861
57433.15622 12.177  0.024 W1 10  0.8770  67.063205  36.507862
58521.52778 11.723  0.022 W1 10  0.8832  67.063210  36.507858
58157.49534 11.608  0.020 W1 10  0.8840  67.063201  36.507876
56715.06265 11.888  0.021 W1 10  0.8843  67.063203  36.507874
57800.36137 11.857  0.020 W1 10  0.8851  67.063192  36.507893
58157.36443 11.590  0.022 W1  5  0.8854  67.063200  36.507880
58521.98569 11.662  0.019 W1 10  0.8858  67.063189  36.507898
57433.41841 12.139  0.022 W1 10  0.8877  67.063202  36.507877
57073.97414 11.898  0.021 W1 10  0.8882  67.063197  36.507886
56715.12848 11.857  0.019 W1 10  0.8885  67.063213  36.507855
58363.13728 11.756  0.021 W1 10  0.8896  67.063199  36.507884
59094.72850 11.704  0.021 W1 10  0.8904  67.063193  36.507894
58888.76946 11.782  0.020 W1 10  0.8928  67.063202  36.507880
57999.43247 12.233  0.030 W1 10  0.8946  67.063213  36.507858
57634.73565 11.855  0.023 W1 10  0.8951  67.063188  36.507903
57432.95961 12.149  0.023 W1 10  0.8955  67.063199  36.507888
57800.16489 11.892  0.025 W1 10  0.8957  67.063199  36.507887
57634.93213 11.824  0.020 W1 10  0.8964  67.063192  36.507899
58157.16757 11.573  0.022 W1 10  0.8968  67.063206  36.507875
57799.96853 11.868  0.028 W1 10  0.9014  67.063207  36.507878
57999.69441 12.121  0.022 W1 10  0.9026  67.063194  36.507900
59094.33617 11.719  0.021 W1 10  0.9032  67.063200  36.507890
57999.17067 12.236  0.023 W1 10  0.9035  67.063198  36.507894
57267.53799 12.177  0.021 W1 10  0.9036  67.063182  36.507917
59094.79395 11.721  0.022 W1 10  0.9048  67.063196  36.507899
57267.93159 12.199  0.025 W1 10  0.9060  67.063190  36.507907
58521.13469 11.677  0.020 W1 10  0.9063  67.063211  36.507873
57998.97431 12.161  0.024 W1 10  0.9073  67.063208  36.507880
58888.96569 11.772  0.019 W1 10  0.9074  67.063205  36.507886
58366.73674 11.778  0.027 W1 10  0.9076  67.063191  36.507908
58888.50791 11.732  0.021 W1 10  0.9093  67.063215  36.507868
58363.85712 11.740  0.023 W1 10  0.9096  67.063181  36.507921
57074.56525 11.893  0.020 W1 10  0.9106  67.063211  36.507876
57433.28738 12.160  0.026 W1 10  0.9115  67.063212  36.507876
58888.70401 11.714  0.024 W1 10  0.9174  67.063213  36.507878
57635.45625 11.807  0.022 W1 10  0.9185  67.063189  36.507916
58521.52766 11.706  0.021 W1 10  0.9192  67.063220  36.507865
58157.62624 11.613  0.020 W1 10  0.9201  67.063210  36.507884
57270.88329 12.120  0.025 W1 10  0.9232  67.063191  36.507915
59102.31465 11.716  0.021 W1 10  0.9235  67.063181  36.507927
57079.42549 11.872  0.022 W1 10  0.9239  67.063207  36.507893
57433.54957 12.182  0.024 W1 10  0.9240  67.063211  36.507886
57999.43260 12.191  0.024 W1 10  0.9241  67.063204  36.507898
56714.46989 11.871  0.022 W1 10  0.9248  67.063216  36.507877
58365.75521 11.781  0.020 W1 10  0.9253  67.063207  36.507893
58730.62899 11.740  0.020 W1 10  0.9255  67.063206  36.507895
56714.86502 11.894  0.019 W1 10  0.9278  67.063219  36.507873
56905.66434 11.931  0.019 W1 10  0.9279  67.063180  36.507931
57267.40683 12.199  0.027 W1 10  0.9291  67.063207  36.507896
58730.04018 11.767  0.020 W1 10  0.9302  67.063205  36.507899
58157.23302 11.636  0.022 W1 10  0.9303  67.063219  36.507874
56905.79588 11.930  0.021 W1 10  0.9314  67.063205  36.507901
56906.51942 11.905  0.022 W1 10  0.9318  67.063196  36.507914
57270.88341 12.191  0.027 W1 10  0.9318  67.063194  36.507916
57999.56350 12.207  0.026 W1 10  0.9320  67.063203  36.507903
57267.86588 12.186  0.023 W1 10  0.9323  67.063206  36.507899
57267.99717 12.254  0.022 W1 10  0.9326  67.063207  36.507897
57073.58003 11.890  0.021 W1 10  0.9329  67.063225  36.507864
57634.99771 11.819  0.025 W1 10  0.9346  67.063199  36.507911
57270.81771 12.206  0.025 W1 10  0.9366  67.063209  36.507897
58366.34415 11.771  0.020 W1 10  0.9377  67.063209  36.507898
57998.71238 12.178  0.022 W1 10  0.9395  67.063221  36.507878
56906.38788 11.915  0.023 W1 10  0.9397  67.063195  36.507919
57436.30263 12.130  0.022 W1 10  0.9399  67.063220  36.507880
57433.09064 12.175  0.022 W1 10  0.9401  67.063215  36.507889
59095.05550 11.707  0.024 W1  5  0.9405  67.063164  36.507952
59094.92473 11.736  0.022 W1 10  0.9443  67.063211  36.507899
57999.30157 12.188  0.022 W1 10  0.9466  67.063203  36.507911
57800.55785 11.840  0.021 W1  5  0.9492  67.063208  36.507906
58730.36731 11.736  0.019 W1 10  0.9520  67.063206  36.507911
57634.99758 11.800  0.025 W1 10  0.9534  67.063206  36.507912
59094.66305 11.710  0.023 W1 10  0.9547  67.063209  36.507908
57268.12832 12.206  0.026 W1 10  0.9558  67.063214  36.507901
58730.43276 11.764  0.025 W1 10  0.9587  67.063214  36.507903
59094.59773 11.749  0.022 W1 10  0.9588  67.063215  36.507901
57635.32522 11.829  0.022 W1 10  0.9592  67.063205  36.507917
56905.92742 11.976  0.022 W1 10  0.9598  67.063217  36.507898
58521.85492 11.698  0.022 W1  5  0.9633  67.063233  36.507871
57267.73472 12.228  0.021 W1  5  0.9664  67.063189  36.507939
57267.80030 12.210  0.024 W1 10  0.9697  67.063193  36.507936
57634.47359 11.789  0.021 W1 10  0.9699  67.063209  36.507917
57998.84328 12.155  0.023 W1 10  0.9717  67.063206  36.507921
58363.59531 11.723  0.020 W1 10  0.9718  67.063216  36.507908
56906.12480 11.966  0.020 W1 10  0.9734  67.063222  36.507898
59094.20540 11.709  0.021 W1 10  0.9754  67.063225  36.507896
58729.90940 11.764  0.020 W1 10  0.9777  67.063210  36.507919
58363.72621 11.755  0.021 W1 10  0.9787  67.063205  36.507926
58366.40960 11.764  0.021 W1  5  0.9788  67.063224  36.507899
58363.33363 11.778  0.022 W1 10  0.9830  67.063223  36.507904
58363.39896 11.753  0.021 W1 10  0.9833  67.063217  36.507912
58366.21325 11.765  0.020 W1 10  0.9838  67.063226  36.507899
58730.17108 11.834  0.023 W1 10  0.9840  67.063234  36.507885
57634.86655 11.830  0.027 W1 10  0.9845  67.063226  36.507900
58363.26818 11.754  0.026 W1 10  0.9860  67.063214  36.507919
58366.60596 11.760  0.024 W1 10  0.9869  67.063211  36.507923
57271.14573 12.149  0.024 W1 10  0.9911  67.063216  36.507918
57800.09944 11.892  0.020 W1 10  0.9914  67.063225  36.507906
