# MJD mag magerr filter flag distance ra dec
55263.65858 11.800  0.031 W1 10  0.2112  83.822574  -4.999132
55263.72479 11.729  0.029 W1 10  0.2504  83.822537  -4.999135
55263.85710 11.676  0.023 W1 10  0.4083  83.822511  -4.999100
55264.12170 11.805  0.034 W1 10  0.4211  83.822568  -4.999074
55263.39397 11.820  0.033 W1 10  0.4786  83.822526  -4.999068
55263.79088 11.776  0.028 W1 10  0.6148  83.822523  -4.999029
55264.25414 11.586  0.029 W1 10  0.7653  83.822522  -4.998985
55263.92331 11.736  0.031 W1 10  1.1340  83.822523  -4.998880
55263.98940 11.975  0.025 W1 10  1.4409  83.822665  -4.998799
55263.52627 11.821  0.038 W1 10  1.6523  83.822650  -4.998736
55263.59249 11.926  0.033 W1 10  1.9121  83.822703  -4.998673
55263.26166 12.183  0.031 W1 10  2.4269  83.822890  -4.998591
57446.45454 11.435  0.022 W1 10  0.1234  83.822547  -4.999179
57282.04231 11.284  0.022 W1  5  0.1255  83.822574  -4.999156
58534.47401 11.692  0.026 W1 10  0.1334  83.822564  -4.999156
58013.31956 11.829  0.025 W1 10  0.1366  83.822578  -4.999152
57811.02826 11.659  0.028 W1 10  0.1416  83.822541  -4.999185
57281.84557 11.384  0.025 W1  5  0.1434  83.822545  -4.999171
57447.30669 11.532  0.022 W1  5  0.1534  83.822545  -4.999166
56728.15972 11.895  0.031 W1  0  0.1543  83.822560  -4.999152
58167.95980 11.853  0.024 W1 10  0.1593  83.822547  -4.999161
57088.21805 11.418  0.021 W1  5  0.1598  83.822587  -4.999146
57281.77999 11.306  0.020 W1 10  0.1626  83.822548  -4.999158
58899.03074 11.660  0.024 W1  5  0.1626  83.822535  -4.999184
57087.56124 11.515  0.022 W1 10  0.1638  83.822544  -4.999161
57446.58570 11.471  0.021 W1  5  0.1647  83.822537  -4.999175
57281.58325 11.310  0.022 W1 10  0.1650  83.822569  -4.999145
57446.71673 11.528  0.019 W1 10  0.1699  83.822591  -4.999144
57446.78231 11.533  0.022 W1  5  0.1706  83.822540  -4.999165
57645.94576 11.887  0.034 W1 10  0.1735  83.822620  -4.999162
57282.30475 11.332  0.024 W1  5  0.1802  83.822544  -4.999155
58899.16152 11.666  0.027 W1 10  0.1835  83.822576  -4.999139
58899.35775 11.667  0.028 W1 10  0.1836  83.822539  -4.999159
58534.99736 11.748  0.025 W1 10  0.1837  83.822598  -4.999142
57811.15929 11.652  0.022 W1 10  0.1842  83.822537  -4.999162
57446.32351 11.344  0.023 W1  5  0.1857  83.822563  -4.999141
57810.56997 11.714  0.025 W1 10  0.1883  83.822550  -4.999147
58173.98076 11.858  0.025 W1 10  0.1893  83.822551  -4.999146
57446.65115 11.546  0.025 W1 10  0.1901  83.822535  -4.999163
57087.95535 11.505  0.023 W1  5  0.1929  83.822549  -4.999146
57446.91334 11.455  0.021 W1 10  0.1932  83.822535  -4.999160
58898.70374 11.609  0.022 W1  5  0.1964  83.822546  -4.999147
56728.29139 11.844  0.025 W1  0  0.1983  83.822526  -4.999176
57281.45197 11.282  0.019 W1  5  0.1989  83.822555  -4.999141
57646.20770 11.817  0.026 W1 10  0.2033  83.822588  -4.999134
58534.93191 11.827  0.025 W1 10  0.2036  83.822556  -4.999139
57645.48709 11.722  0.022 W1 10  0.2044  83.822538  -4.999151
57447.04450 11.505  0.021 W1  5  0.2060  83.822584  -4.999133
57282.43591 11.320  0.021 W1  5  0.2067  83.822579  -4.999133
57446.58557 11.483  0.022 W1 10  0.2069  83.822527  -4.999166
57087.69265 11.510  0.020 W1  5  0.2095  83.822533  -4.999156
57810.83190 11.656  0.021 W1 10  0.2120  83.822574  -4.999131
58899.29242 11.592  0.024 W1  5  0.2139  83.822559  -4.999134
56728.62069 11.858  0.026 W1  0  0.2148  83.822522  -4.999175
57087.49566 11.485  0.020 W1  5  0.2163  83.822570  -4.999131
57810.96293 11.577  0.029 W1 10  0.2172  83.822551  -4.999137
58535.32450 11.811  0.023 W1 10  0.2177  83.822539  -4.999146
58898.96529 11.682  0.026 W1 10  0.2189  83.822525  -4.999163
59109.18885 11.840  0.032 W1 10  0.2196  83.822586  -4.999129
56728.42319 11.823  0.021 W1  5  0.2207  83.822535  -4.999149
58899.09569 11.629  0.022 W1 10  0.2207  83.822568  -4.999130
57281.91115 11.309  0.018 W1 10  0.2230  83.822552  -4.999135
58535.06282 11.785  0.024 W1 10  0.2235  83.822545  -4.999139
57645.61812 11.798  0.022 W1 10  0.2240  83.822563  -4.999130
57281.71441 11.391  0.021 W1 10  0.2270  83.822557  -4.999131
58898.83451 11.714  0.029 W1  5  0.2294  83.822530  -4.999150
59108.53497 11.842  0.027 W1  5  0.2295  83.822611  -4.999134
57087.75836 11.452  0.028 W1 10  0.2299  83.822544  -4.999137
57087.36424 11.564  0.026 W1 10  0.2303  83.822517  -4.999177
56728.48902 11.759  0.023 W1  5  0.2313  83.822577  -4.999126
57087.23296 11.497  0.021 W1  5  0.2319  83.822536  -4.999142
57088.08663 11.510  0.022 W1 10  0.2347  83.822523  -4.999158
58534.73568 11.817  0.026 W1 10  0.2351  83.822548  -4.999133
56920.33966 11.754  0.023 W1  5  0.2363  83.822593  -4.999126
56728.55485 11.796  0.021 W1  0  0.2383  83.822587  -4.999124
58899.22697 11.612  0.020 W1 10  0.2387  83.822579  -4.999124
58534.60478 11.789  0.024 W1  5  0.2401  83.822528  -4.999149
58899.55347 11.650  0.021 W1 10  0.2437  83.822572  -4.999123
56920.07658 11.788  0.021 W1 10  0.2527  83.822549  -4.999127
58741.03732 11.774  0.022 W1 10  0.2538  83.822579  -4.999119
57281.32081 11.281  0.018 W1  5  0.2557  83.822562  -4.999121
56724.60394 11.766  0.021 W1  5  0.2566  83.822540  -4.999131
58376.75657 11.851  0.026 W1 10  0.2582  83.822590  -4.999119
57282.17359 11.405  0.026 W1 10  0.2608  83.822619  -4.999129
57087.62694 11.500  0.018 W1 10  0.2612  83.822526  -4.999141
58013.58150 11.795  0.028 W1 10  0.2616  83.822613  -4.999125
57281.97673 11.290  0.020 W1  5  0.2636  83.822524  -4.999143
