# MJD mag magerr filter distance ra dec
55284.23420  7.181  0.071 W1  0.7166 277.725987  -3.924010
55284.23420  7.126  0.121 W2  0.7166 277.725987  -3.924010
55284.23420  0.055  0.140 W1mW2  0.7166 277.725987  -3.924010
56748.25835  7.174  0.118 W1  0.6767 277.725983  -3.923998
56748.25835  7.134  0.051 W2  0.6767 277.725983  -3.923998
56748.25835  0.040  0.129 W1mW2  0.6767 277.725983  -3.923998
56928.22780  7.187  0.141 W1  0.9204 277.726017  -3.924062
56928.22780  7.124  0.053 W2  0.9204 277.726017  -3.924062
56928.22780  0.063  0.151 W1mW2  0.9204 277.726017  -3.924062
57110.14933  7.311  0.181 W1  0.7520 277.725985  -3.924024
57110.14933  7.200  0.182 W2  0.7520 277.725985  -3.924024
57110.14933  0.111  0.257 W1mW2  0.7520 277.725985  -3.924024
57289.07333  7.233  0.135 W1  0.8580 277.726006  -3.924050
57289.07333  7.092  0.066 W2  0.8580 277.726006  -3.924050
57289.07333  0.141  0.150 W1mW2  0.8580 277.726006  -3.924050
57474.75205  7.197  0.126 W1  0.7840 277.726010  -3.924011
57474.75205  7.139  0.051 W2  0.7840 277.726010  -3.924011
57474.75205  0.059  0.136 W1mW2  0.7840 277.726010  -3.924011
57648.69548  7.233  0.144 W1  0.9177 277.725997  -3.924078
57648.69548  7.187  0.053 W2  0.9177 277.725997  -3.924078
57648.69548  0.046  0.153 W1mW2  0.9177 277.725997  -3.924078
57841.53113  7.154  0.134 W1  0.7519 277.725982  -3.924028
57841.53113  7.143  0.048 W2  0.7519 277.725982  -3.924028
57841.53113  0.011  0.143 W1mW2  0.7519 277.725982  -3.924028
58009.26210  7.154  0.136 W1  0.9183 277.726006  -3.924070
58009.26210  7.118  0.047 W2  0.9183 277.726006  -3.924070
58009.26210  0.037  0.144 W1mW2  0.9183 277.726006  -3.924070
58205.66465  7.214  0.121 W1  0.7012 277.725987  -3.924001
58205.66465  7.194  0.047 W2  0.7012 277.725987  -3.924001
58205.66465  0.019  0.130 W1mW2  0.7012 277.725987  -3.924001
58369.70159  7.194  0.152 W1  0.9137 277.725998  -3.924072
58369.70159  7.118  0.049 W2  0.9137 277.725998  -3.924072
58369.70159  0.076  0.160 W1mW2  0.9137 277.725998  -3.924072
58571.53836  7.202  0.162 W1  0.7103 277.725988  -3.924002
58571.53836  7.122  0.053 W2  0.7103 277.725988  -3.924002
58571.53836  0.080  0.170 W1mW2  0.7103 277.725988  -3.924002
58735.95887  7.265  0.125 W1  0.8524 277.725991  -3.924060
58735.95887  7.142  0.051 W2  0.8524 277.725991  -3.924060
58735.95887  0.124  0.135 W1mW2  0.8524 277.725991  -3.924060
58937.03095  7.168  0.139 W1  0.7343 277.725989  -3.924015
58937.03095  7.138  0.048 W2  0.7343 277.725989  -3.924015
58937.03095  0.030  0.147 W1mW2  0.7343 277.725989  -3.924015
59101.06479  7.242  0.153 W1  0.8620 277.725999  -3.924049
59101.06479  7.150  0.049 W2  0.8620 277.725999  -3.924049
59101.06479  0.092  0.161 W1mW2  0.8620 277.725999  -3.924049
