# MJD mag magerr filter distance ra dec
56935.03096 10.381  0.162 W1  1.9803 285.451716 -36.954407
56935.03096  8.787  0.309 W2  1.9803 285.451716 -36.954407
56935.03096  1.594  0.349 W1mW2  1.9803 285.451716 -36.954407
57293.93985 10.375  0.099 W1  1.7819 285.451965 -36.954110
57293.93985  9.260  0.522 W2  1.7819 285.451965 -36.954110
57293.93985  1.115  0.531 W1mW2  1.7819 285.451965 -36.954110
57481.55879 10.803  0.057 W1  2.8007 285.452624 -36.954045
57481.55879  9.615  0.029 W2  2.8007 285.452624 -36.954045
57481.55879  1.188  0.064 W1mW2  2.8007 285.452624 -36.954045
58373.37880 11.817  0.094 W1  2.1571 285.451606 -36.954487
58373.37880  9.349  0.114 W2  2.1571 285.451606 -36.954487
58373.37880  2.468  0.148 W1mW2  2.1571 285.451606 -36.954487
58576.58204 11.196  0.101 W1  2.6036 285.452571 -36.953958
58576.58204  9.849  0.087 W2  2.6036 285.452571 -36.953958
58576.58204  1.347  0.133 W1mW2  2.6036 285.452571 -36.953958
